bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-10|1,12359,1077,,8.7,,76.3,76.4,X
-10|2,13234,1172,,8.9,,85.1,81.1,O
-10|3,14081,1215,,8.6,,83.3,80.3,O
-10|4,15010,1340,,8.9,,72.8,78.2,X
-10|5,15477,1511,,9.8,,81.0,78.2,X
-10|6,16388,1556,,9.5,,79.5,79.0,X
-10|7,17377,1552,,8.9,,78.7,80.8,O
-10|8,17483,1609,,9.2,,77.8,76.6,X
-20|1,960,71,,7.4,,88.4,85.7,O
-20|2,1097,70,,6.4,,57.1,73.2,X
-20|3,1205,90,,7.5,,64.1,72.4,X
-20|4,1201,70,,5.8,,67.1,77.1,X
-20|5,1233,80,,6.5,,72.0,72.2,X
-20|6,1312,89,,6.8,,92.1,81.8,O
-20|7,1419,106,,7.5,,72.6,75.6,X
-20|8,1432,107,,7.5,,76.4,84.7,O
-30|1,46,2,,4.3,,79.4,58.8,X
-30|2,53,4,,7.5,,37.1,33.7,X
-30|3,56,0,,0.0,,0.0,82.5,O
-30|4,57,1,,1.8,,1.1,32.6,X
-30|5,63,1,,1.6,,24.4,70.8,X
-30|6,56,4,,7.1,,80.0,69.8,X
-30|7,61,3,,4.9,,96.1,50.8,X
-30|8,64,4,,6.2,,83.7,146.2,O
0|1,16768,1607,,9.6,,86.5,79.4,X
0|2,17937,1628,,9.1,,81.3,79.1,X
0|3,19332,1751,,9.1,,72.5,79.8,X
0|4,20087,1936,,9.6,,77.5,76.5,X
0|5,21344,1951,,9.1,,72.4,77.9,X
0|6,21787,2107,,9.7,,81.1,81.1,O
0|7,23065,2147,,9.3,,77.7,78.9,X
0|8,23890,2324,,9.7,,78.5,78.2,X
10|1,2706,210,,7.8,,61.4,77.5,X
10|2,2764,251,,9.1,,82.2,83.4,O
10|3,3075,243,,7.9,,77.6,74.8,X
10|4,3229,277,,8.6,,83.3,83.4,O
10|5,3372,269,,8.0,,70.1,77.8,X
10|6,3444,295,,8.6,,80.1,78.7,X
10|7,3638,322,,8.9,,77.9,76.7,X
10|8,3894,348,,8.9,,75.2,79.1,X
20|1,293,31,,10.6,,101.7,81.5,O
20|2,311,25,,8.0,,87.1,92.9,O
20|3,335,30,,9.0,,60.6,96.7,O
20|4,367,33,,9.0,,141.5,101.8,O
20|5,371,28,,7.5,,102.6,65.6,X
20|6,375,34,,9.1,,91.9,92.4,O
20|7,371,26,,7.0,,48.8,60.7,X
20|8,419,36,,8.6,,120.3,100.2,O
30|1,37,2,,5.4,,61.1,118.7,O
30|2,41,4,,9.8,,121.1,78.1,X
30|3,41,1,,2.4,,102.0,72.2,X
30|6,49,4,,8.2,,190.8,102.4,O
30|7,41,1,,2.4,,3.3,116.5,O
30|8,38,7,,18.4,,118.0,142.2,O
