bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|111,57,6,,10.5,,131.5,87.2,O
1.0|121,34,3,,8.8,,22.0,105.5,O
1.0|122,79,6,,7.6,,20.4,56.2,X
1.0|132,31,4,,12.9,,80.8,86.2,O
1.0|211,162,21,,13.0,,123.3,61.2,X
1.0|22,138,18,,13.0,,50.2,58.7,X
1.0|221,288,38,,13.2,,68.1,97.4,O
1.0|222,6070,710,,11.7,,82.0,82.3,O
1.0|223,315,43,,13.7,,134.7,83.0,O
1.0|232,2852,338,,11.9,,92.5,76.0,X
1.0|233,2020,194,,9.6,,84.5,73.4,X
1.0|32,72,13,,18.1,,69.8,97.9,O
1.0|322,253,24,,9.5,,54.8,58.0,X
1.0|323,512,53,,10.4,,88.6,71.6,X
1.0|33,136,12,,8.8,,122.0,77.3,X
1.0|332,356,47,,13.2,,114.9,86.4,O
1.0|333,1080,82,,7.6,,47.5,61.1,X
10.0|211,62,3,,4.8,,56.6,83.5,O
10.0|22,30,1,,3.3,,16.8,96.9,O
10.0|221,113,8,,7.1,,82.3,80.3,O
10.0|222,2189,135,,6.2,,83.2,88.5,O
10.0|223,90,3,,3.3,,27.4,110.8,O
10.0|232,1123,67,,6.0,,78.0,75.4,X
10.0|233,889,55,,6.2,,103.3,83.6,O
10.0|322,101,5,,5.0,,100.5,76.9,X
10.0|323,169,9,,5.3,,69.3,79.6,X
10.0|33,66,3,,4.5,,66.0,80.5,O
10.0|332,112,10,,8.9,,90.9,82.9,O
10.0|333,460,19,,4.1,,74.9,96.1,O
11.0|111,30,1,,3.3,,101.5,62.3,X
11.0|211,53,6,,11.3,,223.8,105.0,O
11.0|22,32,1,,3.1,,15.8,93.1,O
11.0|221,113,6,,5.3,,91.2,59.8,X
11.0|222,1799,117,,6.5,,86.0,81.8,O
11.0|223,89,6,,6.7,,74.1,90.1,O
11.0|232,968,47,,4.9,,82.3,77.8,X
11.0|233,783,41,,5.2,,81.7,77.2,X
11.0|322,74,3,,4.1,,13.1,109.1,O
11.0|323,136,7,,5.1,,133.6,91.1,O
11.0|33,50,1,,2.0,,16.7,80.6,O
11.0|332,124,5,,4.0,,55.1,57.9,X
11.0|333,419,23,,5.5,,88.6,91.3,O
12.0|211,51,4,,7.8,,194.6,55.5,X
12.0|221,84,5,,6.0,,71.8,95.9,O
12.0|222,1496,82,,5.5,,85.4,82.4,O
12.0|223,63,7,,11.1,,138.3,61.8,X
12.0|232,812,44,,5.4,,114.5,94.3,O
12.0|233,664,35,,5.3,,97.8,82.6,O
12.0|322,51,7,,13.7,,115.3,96.8,O
12.0|323,116,5,,4.3,,19.1,51.7,X
12.0|33,35,4,,11.4,,74.7,107.2,O
12.0|332,98,10,,10.2,,75.2,60.5,X
12.0|333,380,24,,6.3,,136.3,84.1,O
