bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|01,466,17,,3.6,,87.8,64.5,X
10|03,1167,40,,3.4,,58.3,72.0,X
10|04,529,18,,3.4,,64.8,62.8,X
10|05,208,9,,4.3,,104.3,84.1,O
10|07,151,4,,2.6,,60.2,79.1,X
11|01,382,9,,2.4,,36.3,57.4,X
11|03,1010,39,,3.9,,74.7,78.5,X
11|04,515,20,,3.9,,52.1,65.6,X
11|05,177,7,,4.0,,48.7,58.7,X
11|06,32,0,,0.0,,0.0,33.5,X
11|07,135,7,,5.2,,59.8,128.2,O
12|01,357,12,,3.4,,90.1,42.8,X
12|03,838,32,,3.8,,85.8,80.9,O
12|04,419,7,,1.7,,33.9,61.9,X
12|05,152,8,,5.3,,148.2,101.1,O
12|07,125,1,,0.8,,22.5,32.1,X
13|01,317,10,,3.2,,50.2,72.0,X
13|03,731,30,,4.1,,103.3,82.1,O
13|04,315,8,,2.5,,137.9,91.7,O
13|05,108,2,,1.9,,10.5,28.8,X
13|07,88,3,,3.4,,46.4,46.7,X
14|01,211,4,,1.9,,45.0,60.9,X
14|03,582,18,,3.1,,106.4,99.0,O
14|04,278,9,,3.2,,68.3,73.2,X
14|05,105,3,,2.9,,111.4,88.6,O
14|07,76,1,,1.3,,25.7,77.2,X
15|01,173,3,,1.7,,41.0,80.5,O
15|03,407,15,,3.7,,106.3,111.5,O
15|04,199,6,,3.0,,104.0,88.6,O
15|05,81,4,,4.9,,161.8,110.0,O
15|07,56,0,,0.0,,0.0,59.7,X
16|01,124,4,,3.2,,76.4,57.6,X
16|03,309,9,,2.9,,116.5,113.1,O
16|04,130,1,,0.8,,19.5,52.3,X
16|05,40,1,,2.5,,192.4,92.2,O
16|07,34,0,,0.0,,0.0,39.3,X
17|01,38,0,,0.0,,0.0,54.4,X
17|03,77,0,,0.0,,0.0,29.9,X
17|04,36,1,,2.8,,226.5,172.8,O
18|03,55,0,,0.0,,0.0,58.2,X
1|01,614,152,,24.8,,107.5,95.5,O
1|03,1769,419,,23.7,,80.5,85.4,O
1|04,828,189,,22.8,,82.3,82.9,O
1|05,349,74,,21.2,,82.6,81.2,O
1|06,36,6,,16.7,,41.7,74.2,X
1|07,221,51,,23.1,,117.6,99.7,O
2|01,668,102,,15.3,,81.9,80.9,O
2|03,1735,267,,15.4,,67.1,73.0,X
2|04,830,128,,15.4,,78.1,79.4,X
2|05,298,59,,19.8,,78.7,78.0,X
2|06,43,6,,14.0,,109.0,50.9,X
2|07,229,36,,15.7,,82.6,82.1,O
3|01,668,64,,9.6,,48.8,78.8,X
3|03,1726,246,,14.3,,93.1,80.3,O
3|04,848,115,,13.6,,80.8,78.0,X
3|05,287,29,,10.1,,59.5,80.9,O
3|06,43,6,,14.0,,137.4,90.1,O
3|07,214,33,,15.4,,111.5,83.9,O
4|01,647,67,,10.4,,72.6,76.6,X
4|03,1699,186,,10.9,,88.0,86.4,O
4|04,853,84,,9.8,,90.6,72.8,X
4|05,303,24,,7.9,,69.7,75.3,X
4|06,44,2,,4.5,,15.5,92.9,O
4|07,214,15,,7.0,,35.1,72.3,X
5|01,667,50,,7.5,,90.4,88.8,O
5|03,1692,152,,9.0,,82.0,78.1,X
5|04,819,72,,8.8,,78.8,83.2,O
5|05,298,28,,9.4,,98.2,72.8,X
5|06,30,1,,3.3,,11.2,82.3,O
5|07,224,23,,10.3,,52.6,89.3,O
6|01,640,38,,5.9,,82.6,78.2,X
6|03,1639,127,,7.7,,93.3,71.9,X
6|04,820,63,,7.7,,82.3,83.4,O
6|05,261,17,,6.5,,54.6,84.2,O
6|06,35,3,,8.6,,230.5,157.1,O
6|07,208,13,,6.2,,92.0,105.1,O
7|01,629,39,,6.2,,106.5,86.0,O
7|03,1551,86,,5.5,,61.6,66.0,X
7|04,759,54,,7.1,,105.7,82.8,O
7|05,268,13,,4.9,,107.7,62.3,X
7|06,30,2,,6.7,,144.8,110.1,O
7|07,232,21,,9.1,,150.7,94.1,O
8|01,555,18,,3.2,,60.3,63.6,X
8|03,1452,89,,6.1,,86.1,72.3,X
8|04,726,40,,5.5,,54.8,63.5,X
8|05,272,17,,6.2,,99.2,73.5,X
8|06,35,2,,5.7,,92.5,98.9,O
8|07,192,6,,3.1,,34.8,75.4,X
9|01,537,29,,5.4,,86.8,76.8,X
9|03,1343,45,,3.4,,72.5,76.1,X
9|04,633,25,,3.9,,72.8,67.5,X
9|05,213,10,,4.7,,54.7,81.5,O
9|07,171,8,,4.7,,54.4,98.9,O
