bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-1.0|0,4642,85,,1.8,,74.5,81.4,O
-1.0|1,729,21,,2.9,,85.1,84.1,O
-1.0|2,250,10,,4.0,,156.2,108.5,O
-1.0|3,680,17,,2.5,,94.5,88.8,O
-1.0|4,1758,29,,1.6,,69.4,61.1,X
0.0|0,13051,400,,3.1,,77.9,79.8,X
0.0|1,2291,82,,3.6,,80.7,77.5,X
0.0|2,1031,45,,4.4,,74.7,71.4,X
0.0|3,2630,89,,3.4,,69.7,74.7,X
0.0|4,4773,130,,2.7,,72.4,70.3,X
0.1|0,553,32,,5.8,,132.8,90.5,O
0.1|1,134,6,,4.5,,37.4,67.1,X
0.1|2,48,1,,2.1,,27.5,97.9,O
0.1|3,143,13,,9.1,,126.8,106.0,O
0.1|4,175,3,,1.7,,22.5,82.5,O
0.2|0,555,31,,5.6,,81.1,70.6,X
0.2|1,111,5,,4.5,,33.6,76.5,X
0.2|2,70,5,,7.1,,35.6,95.7,O
0.2|3,156,6,,3.8,,52.6,67.9,X
0.2|4,172,10,,5.8,,158.0,80.1,O
0.3|0,625,33,,5.3,,137.4,95.7,O
0.3|1,130,11,,8.5,,176.4,87.4,O
0.3|2,72,6,,8.3,,72.5,100.2,O
0.3|3,160,2,,1.2,,45.6,70.8,X
0.3|4,183,9,,4.9,,78.6,55.4,X
0.4|0,583,22,,3.8,,73.1,71.6,X
0.4|1,116,6,,5.2,,59.5,68.2,X
0.4|2,74,2,,2.7,,14.8,32.9,X
0.4|3,161,6,,3.7,,170.7,98.2,O
0.4|4,189,12,,6.3,,154.5,90.3,O
0.5|0,555,27,,4.9,,65.1,67.7,X
0.5|1,96,8,,8.3,,107.0,78.8,X
0.5|2,66,4,,6.1,,111.2,54.8,X
0.5|3,160,5,,3.1,,31.4,53.4,X
0.5|4,170,5,,2.9,,40.8,132.2,O
0.6|0,588,35,,6.0,,96.0,74.6,X
0.6|1,105,7,,6.7,,61.0,54.7,X
