bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01|1,3993,1175,,29.4,,84.8,84.7,O
01|2,3973,768,,19.3,,83.0,85.3,O
01|3,3926,533,,13.6,,74.6,80.7,O
01|4,3948,409,,10.4,,81.1,79.0,X
01|5,3896,307,,7.9,,77.1,77.8,X
01|6,3910,246,,6.3,,87.0,80.3,O
02|1,30,9,,30.0,,154.2,89.4,O
02|2,45,9,,20.0,,60.1,72.5,X
02|3,34,4,,11.8,,50.2,76.4,X
02|4,36,4,,11.1,,91.0,69.9,X
02|5,30,1,,3.3,,9.2,24.7,X
03|1,6723,1948,,29.0,,80.7,83.8,O
03|2,6614,1195,,18.1,,72.2,77.4,X
03|3,6702,822,,12.3,,72.0,78.4,X
03|4,6675,641,,9.6,,82.5,78.5,X
03|5,6803,533,,7.8,,79.1,76.1,X
03|6,6604,397,,6.0,,78.2,78.7,X
04|1,2904,802,,27.6,,77.6,82.7,O
04|2,2962,540,,18.2,,79.9,82.8,O
04|3,2961,409,,13.8,,79.8,83.2,O
04|4,2946,277,,9.4,,70.9,77.5,X
04|5,2965,207,,7.0,,73.9,80.3,O
04|6,2889,193,,6.7,,81.3,72.0,X
05|1,992,261,,26.3,,73.5,79.9,X
05|2,1074,191,,17.8,,78.3,84.7,O
05|3,1069,153,,14.3,,91.6,83.9,O
05|4,1056,111,,10.5,,76.8,76.0,X
05|5,1021,66,,6.5,,59.4,74.5,X
05|6,1017,59,,5.8,,64.9,71.3,X
06|1,122,23,,18.9,,47.9,77.8,X
06|2,126,27,,21.4,,79.2,66.0,X
06|3,134,10,,7.5,,70.7,73.9,X
06|4,160,15,,9.4,,51.1,70.3,X
06|5,128,12,,9.4,,70.0,68.1,X
06|6,130,7,,5.4,,47.7,86.5,O
07|1,1012,283,,28.0,,74.5,77.1,X
07|2,1025,175,,17.1,,76.3,73.4,X
07|3,1014,133,,13.1,,84.3,88.4,O
07|4,1014,92,,9.1,,64.3,77.4,X
07|5,923,78,,8.5,,79.6,84.4,O
07|6,941,46,,4.9,,55.1,63.0,X
11|1,34,14,,41.2,,106.6,106.7,O
11|2,31,4,,12.9,,52.9,84.7,O
