bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|01,544,82,,15.1,,64.2,89.7,O
1.0|02,876,127,,14.5,,83.4,81.5,O
1.0|03,658,100,,15.2,,77.7,76.7,X
1.0|04,670,92,,13.7,,77.4,77.3,X
1.0|05,1054,192,,18.2,,80.4,74.6,X
1.0|06,636,99,,15.6,,85.0,81.8,O
1.0|07,489,76,,15.5,,62.8,83.4,O
1.0|08,307,43,,14.0,,66.4,76.6,X
1.0|09,509,102,,20.0,,81.8,79.2,X
1.0|10,269,36,,13.4,,80.3,79.4,X
10.0|01,352,19,,5.4,,42.3,63.3,X
10.0|02,531,32,,6.0,,73.9,77.5,X
10.0|03,511,19,,3.7,,32.1,67.8,X
10.0|04,637,39,,6.1,,54.8,81.9,O
10.0|05,730,44,,6.0,,117.8,89.1,O
10.0|06,572,29,,5.1,,89.0,70.8,X
10.0|07,302,17,,5.6,,95.6,80.0,O
10.0|08,235,29,,12.3,,123.3,77.0,X
10.0|09,309,28,,9.1,,73.2,75.9,X
10.0|10,199,8,,4.0,,40.9,43.8,X
11.0|01,352,15,,4.3,,40.9,68.3,X
11.0|02,398,25,,6.3,,68.8,66.4,X
11.0|03,435,32,,7.4,,116.8,76.6,X
11.0|04,619,32,,5.2,,83.9,78.7,X
11.0|05,638,46,,7.2,,80.0,54.2,X
11.0|06,536,27,,5.0,,61.6,83.4,O
11.0|07,246,15,,6.1,,57.0,76.5,X
11.0|08,254,13,,5.1,,117.3,89.4,O
11.0|09,301,26,,8.6,,112.6,95.0,O
11.0|10,230,12,,5.2,,77.6,64.5,X
12.0|01,283,8,,2.8,,32.2,69.9,X
12.0|02,347,17,,4.9,,55.8,73.2,X
12.0|03,385,20,,5.2,,97.0,69.7,X
12.0|04,527,30,,5.7,,77.5,79.1,X
12.0|05,593,31,,5.2,,80.4,63.0,X
12.0|06,476,30,,6.3,,124.8,92.1,O
12.0|07,236,13,,5.5,,50.8,80.7,O
12.0|08,216,11,,5.1,,85.0,74.3,X
12.0|09,252,15,,6.0,,53.7,62.3,X
12.0|10,210,17,,8.1,,106.5,84.2,O
13.0|01,224,11,,4.9,,100.6,60.8,X
13.0|02,234,14,,6.0,,175.1,138.5,O
13.0|03,310,27,,8.7,,85.5,58.1,X
13.0|04,441,30,,6.8,,62.7,75.3,X
13.0|05,517,36,,7.0,,69.4,85.4,O
13.0|06,418,27,,6.5,,69.9,71.8,X
13.0|07,204,12,,5.9,,84.2,83.8,O
13.0|08,145,7,,4.8,,83.3,106.5,O
13.0|09,226,13,,5.8,,61.2,97.6,O
13.0|10,169,13,,7.7,,72.0,89.6,O
14.0|01,189,10,,5.3,,64.7,77.9,X
14.0|02,189,12,,6.3,,91.9,70.5,X
14.0|03,272,15,,5.5,,91.9,74.2,X
14.0|04,351,20,,5.7,,85.6,77.0,X
14.0|05,445,20,,4.5,,110.1,96.7,O
14.0|06,375,25,,6.7,,143.3,79.5,X
14.0|07,170,9,,5.3,,157.0,67.1,X
14.0|08,150,11,,7.3,,120.3,155.0,O
14.0|09,205,13,,6.3,,214.9,142.0,O
14.0|10,133,3,,2.3,,6.4,58.3,X
15.0|01,81,2,,2.5,,21.8,37.6,X
15.0|02,69,1,,1.4,,5.4,50.9,X
15.0|03,183,10,,5.5,,83.3,56.3,X
15.0|04,281,14,,5.0,,99.0,87.5,O
15.0|05,361,13,,3.6,,76.8,65.5,X
15.0|06,316,8,,2.5,,49.9,37.5,X
15.0|07,108,6,,5.6,,61.5,54.7,X
15.0|08,114,7,,6.1,,124.8,111.4,O
15.0|09,147,2,,1.4,,3.9,45.3,X
15.0|10,107,4,,3.7,,71.7,110.1,O
16.0|01,55,4,,7.3,,101.3,76.5,X
16.0|02,42,2,,4.8,,95.6,66.4,X
16.0|03,95,4,,4.2,,40.4,130.7,O
16.0|04,146,8,,5.5,,60.0,102.4,O
16.0|05,176,5,,2.8,,51.2,39.3,X
16.0|06,175,6,,3.4,,112.0,64.3,X
16.0|07,65,2,,3.1,,25.1,54.6,X
16.0|08,63,4,,6.3,,91.9,48.0,X
16.0|09,86,7,,8.1,,133.2,83.8,O
16.0|10,85,7,,8.2,,194.3,132.5,O
17.0|04,52,1,,1.9,,11.3,113.5,O
17.0|05,45,2,,4.4,,167.3,92.4,O
18.0|04,45,2,,4.4,,175.5,109.2,O
18.0|05,38,0,,0.0,,0.0,0.0,X
2.0|01,570,68,,11.9,,101.9,98.7,O
2.0|02,863,90,,10.4,,51.6,79.1,X
2.0|03,685,71,,10.4,,73.9,69.4,X
2.0|04,750,79,,10.5,,72.5,81.3,O
2.0|05,1012,134,,13.2,,72.2,77.1,X
2.0|06,558,61,,10.9,,63.5,61.3,X
2.0|07,415,45,,10.8,,71.5,75.5,X
2.0|08,321,47,,14.6,,71.7,66.6,X
2.0|09,439,61,,13.9,,107.9,75.8,X
2.0|10,277,41,,14.8,,106.9,89.5,O
3.0|01,522,54,,10.3,,57.8,79.1,X
3.0|02,846,91,,10.8,,75.7,79.7,X
3.0|03,695,64,,9.2,,78.2,75.6,X
3.0|04,730,90,,12.3,,94.7,95.6,O
3.0|05,1021,134,,13.1,,96.7,81.2,O
3.0|06,606,55,,9.1,,50.5,70.7,X
3.0|07,376,51,,13.6,,94.0,82.9,O
3.0|08,282,31,,11.0,,60.7,72.7,X
3.0|09,417,60,,14.4,,105.3,88.9,O
3.0|10,267,35,,13.1,,99.1,84.0,O
4.0|01,546,65,,11.9,,91.3,71.7,X
4.0|02,817,88,,10.8,,62.7,76.3,X
4.0|03,696,71,,10.2,,90.8,86.0,O
4.0|04,707,73,,10.3,,70.4,78.0,X
4.0|05,969,118,,12.2,,97.6,80.4,O
4.0|06,605,40,,6.6,,33.1,93.2,O
4.0|07,364,41,,11.3,,61.1,88.3,O
4.0|08,262,44,,16.8,,94.7,92.9,O
4.0|09,418,46,,11.0,,49.0,75.8,X
4.0|10,267,23,,8.6,,62.6,77.3,X
5.0|01,530,40,,7.5,,75.6,71.0,X
5.0|02,783,72,,9.2,,76.1,67.9,X
5.0|03,700,54,,7.7,,82.7,79.7,X
5.0|04,696,78,,11.2,,97.3,82.6,O
5.0|05,888,96,,10.8,,75.5,69.6,X
5.0|06,644,57,,8.9,,64.8,70.4,X
5.0|07,365,26,,7.1,,67.8,64.5,X
5.0|08,298,28,,9.4,,87.0,73.5,X
5.0|09,375,36,,9.6,,92.7,74.3,X
5.0|10,272,25,,9.2,,73.5,81.4,O
6.0|01,492,43,,8.7,,73.7,61.4,X
6.0|02,755,67,,8.9,,86.0,79.8,X
6.0|03,686,45,,6.6,,52.9,80.2,O
6.0|04,667,51,,7.6,,73.2,82.7,O
6.0|05,896,69,,7.7,,93.2,79.9,X
6.0|06,643,56,,8.7,,63.0,66.6,X
6.0|07,363,32,,8.8,,149.2,91.1,O
6.0|08,274,43,,15.7,,104.3,70.4,X
6.0|09,323,39,,12.1,,135.4,77.6,X
6.0|10,290,31,,10.7,,82.6,100.0,O
7.0|01,516,34,,6.6,,58.7,79.3,X
7.0|02,719,58,,8.1,,66.5,58.9,X
7.0|03,614,46,,7.5,,73.0,96.5,O
7.0|04,744,60,,8.1,,64.5,74.5,X
7.0|05,820,63,,7.7,,66.7,90.4,O
7.0|06,618,47,,7.6,,66.8,68.4,X
7.0|07,353,39,,11.0,,72.7,89.9,O
7.0|08,241,14,,5.8,,41.0,81.5,O
7.0|09,357,38,,10.6,,95.8,105.4,O
7.0|10,259,22,,8.5,,139.2,85.6,O
8.0|01,434,33,,7.6,,98.3,78.9,X
8.0|02,671,51,,7.6,,89.0,79.7,X
8.0|03,595,44,,7.4,,98.4,80.9,O
8.0|04,667,42,,6.3,,58.8,61.9,X
8.0|05,814,59,,7.2,,59.3,78.4,X
8.0|06,663,52,,7.8,,85.1,66.3,X
8.0|07,343,23,,6.7,,57.5,70.2,X
8.0|08,248,21,,8.5,,76.8,92.1,O
8.0|09,365,27,,7.4,,75.5,86.5,O
8.0|10,279,21,,7.5,,107.2,85.1,O
9.0|01,444,40,,9.0,,91.5,77.3,X
9.0|02,575,32,,5.6,,45.0,76.0,X
9.0|03,547,40,,7.3,,70.8,80.2,O
9.0|04,674,44,,6.5,,57.4,71.0,X
9.0|05,803,62,,7.7,,74.9,89.3,O
9.0|06,549,30,,5.5,,54.3,75.1,X
9.0|07,309,20,,6.5,,90.5,71.3,X
9.0|08,248,15,,6.0,,30.9,53.8,X
9.0|09,334,25,,7.5,,111.3,91.5,O
9.0|10,264,24,,9.1,,93.3,72.4,X
