bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,2479,994,,40.1,,86.4,89.5,O
1|2,1217,283,,23.3,,87.5,88.8,O
1|3,723,139,,19.2,,97.1,91.5,O
1|4,452,50,,11.1,,75.2,84.8,O
1|5,258,23,,8.9,,84.6,94.2,O
1|6,146,7,,4.8,,34.7,68.2,X
2|1,7620,2484,,32.6,,79.1,82.9,O
2|2,6802,1398,,20.6,,83.4,83.6,O
2|3,5612,821,,14.6,,84.5,82.3,O
2|4,4308,465,,10.8,,81.9,79.3,X
2|5,3349,306,,9.1,,84.2,81.1,O
2|6,2590,182,,7.0,,83.8,78.3,X
3|1,5678,1485,,26.2,,72.3,80.6,O
3|2,7751,1285,,16.6,,73.3,80.3,O
3|3,9438,1188,,12.6,,76.6,77.4,X
3|4,10976,989,,9.0,,75.6,76.1,X
3|5,11900,802,,6.7,,79.2,74.5,X
3|6,12244,626,,5.1,,73.3,75.6,X
4|4,42,5,,11.9,,159.1,166.1,O
4|5,68,1,,1.5,,25.6,74.7,X
4|6,119,6,,5.0,,44.9,65.8,X
