bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|1,5993,1655,,27.6,,80.0,85.3,O
0|2,7167,1200,,16.7,,82.1,82.7,O
0|3,7966,990,,12.4,,84.9,80.1,O
0|4,8499,760,,8.9,,79.4,80.9,O
0|5,8682,604,,7.0,,80.7,78.8,X
0|6,8636,485,,5.6,,80.4,77.0,X
1|1,6701,1650,,24.6,,78.2,82.7,O
1|2,6522,1017,,15.6,,85.2,81.9,O
1|3,6195,730,,11.8,,73.1,79.5,X
1|4,6057,562,,9.3,,79.0,76.7,X
1|5,5910,400,,6.8,,70.1,80.2,O
1|6,5581,358,,6.4,,81.7,76.3,X
2|1,10680,2892,,27.1,,76.3,82.2,O
2|2,10206,1833,,18.0,,78.8,82.6,O
2|3,9807,1294,,13.2,,77.4,81.7,O
2|4,9441,1002,,10.6,,77.8,78.1,X
2|5,8980,740,,8.2,,72.7,77.2,X
2|6,8396,604,,7.2,,77.6,79.6,X
3|1,355,93,,26.2,,78.3,83.6,O
3|2,349,71,,20.3,,117.9,99.0,O
3|3,267,36,,13.5,,78.8,88.8,O
3|4,274,28,,10.2,,64.3,70.5,X
3|5,239,15,,6.3,,90.6,69.8,X
3|6,238,15,,6.3,,65.3,88.9,O
5|1,8826,2316,,26.2,,80.1,84.2,O
5|2,8126,1431,,17.6,,79.1,83.5,O
5|3,7956,1056,,13.3,,75.5,79.0,X
5|4,7586,769,,10.1,,74.0,77.3,X
5|5,7247,656,,9.1,,77.2,77.0,X
5|6,6760,489,,7.2,,70.2,77.6,X
6|1,112,32,,28.6,,84.9,85.1,O
6|2,113,17,,15.0,,44.4,75.1,X
6|3,98,10,,10.2,,85.7,55.7,X
6|4,99,12,,12.1,,116.7,62.9,X
6|5,89,9,,10.1,,185.9,123.3,O
6|6,93,9,,9.7,,104.6,59.4,X
