bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|A,89,25,,28.1,,85.1,68.9,X
1|B,55,8,,14.5,,76.6,74.1,X
1|C,87,18,,20.7,,68.2,70.6,X
1|S,81,23,,28.4,,73.2,74.1,X
2|A,2255,374,,16.6,,91.3,84.8,O
2|B,1655,241,,14.6,,77.7,83.4,O
2|C,1881,192,,10.2,,66.5,78.5,X
2|D,820,63,,7.7,,55.6,76.5,X
2|S,1804,335,,18.6,,91.0,86.3,O
3|A,6081,474,,7.8,,84.5,81.5,O
3|B,4791,345,,7.2,,90.9,78.7,X
3|C,6282,330,,5.3,,64.0,76.0,X
3|D,3391,133,,3.9,,55.0,67.0,X
3|S,4399,461,,10.5,,93.3,80.9,O
4|A,122,5,,4.1,,79.4,34.3,X
4|B,113,2,,1.8,,16.0,34.2,X
4|C,208,4,,1.9,,66.8,78.4,X
4|D,164,2,,1.2,,7.1,58.7,X
4|S,58,1,,1.7,,6.2,131.5,O
