bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|0.0,11747,3585,,30.5,,80.0,83.5,O
1|10.0,487,124,,25.5,,74.0,83.4,O
1|11.0,595,162,,27.2,,77.2,84.3,O
1|12.0,766,227,,29.6,,90.2,85.7,O
1|13.0,163,37,,22.7,,75.4,90.5,O
1|14.0,800,240,,30.0,,88.9,87.3,O
1|15.0,236,53,,22.5,,67.3,72.4,X
1|16.0,84,20,,23.8,,76.5,91.4,O
1|17.0,902,256,,28.4,,75.1,82.3,O
1|18.0,319,64,,20.1,,68.2,75.6,X
1|19.0,124,30,,24.2,,71.6,68.7,X
1|20.0,1050,301,,28.7,,80.6,87.3,O
1|21.0,159,32,,20.1,,71.0,89.5,O
1|22.0,349,99,,28.4,,73.6,75.5,X
1|23.0,137,34,,24.8,,79.3,91.1,O
1|24.0,89,29,,32.6,,73.9,77.4,X
1|25.0,1284,371,,28.9,,77.8,84.4,O
1|26.0,41,10,,24.4,,106.1,97.1,O
1|27.0,188,44,,23.4,,70.2,80.1,O
1|28.0,31,7,,22.6,,89.1,78.5,X
1|29.0,448,126,,28.1,,78.6,77.1,X
1|3.0,71,19,,26.8,,107.8,107.9,O
1|30.0,202,47,,23.3,,72.6,81.3,O
1|31.0,100,18,,18.0,,57.1,89.5,O
1|32.0,34,8,,23.5,,43.8,55.1,X
1|33.0,1505,425,,28.2,,79.1,81.1,O
1|35.0,45,8,,17.8,,70.4,87.9,O
1|36.0,105,27,,25.7,,66.6,86.4,O
1|38.0,252,69,,27.4,,69.0,85.2,O
1|4.0,155,33,,21.3,,71.2,70.9,X
1|40.0,501,147,,29.3,,77.5,83.7,O
1|42.0,64,14,,21.9,,60.8,71.3,X
1|43.0,204,61,,29.9,,73.6,83.7,O
1|44.0,107,24,,22.4,,78.8,103.4,O
1|45.0,61,20,,32.8,,92.4,91.6,O
1|47.0,34,10,,29.4,,121.0,82.2,O
1|5.0,245,50,,20.4,,58.7,77.3,X
1|50.0,1631,507,,31.1,,82.9,89.3,O
1|55.0,40,8,,20.0,,52.9,84.1,O
1|56.0,50,10,,20.0,,64.6,71.8,X
1|57.0,119,29,,24.4,,74.7,70.0,X
1|6.0,389,95,,24.4,,79.3,82.0,O
1|60.0,203,56,,27.6,,79.6,89.0,O
1|62.0,55,18,,32.7,,74.2,66.5,X
1|67.0,480,130,,27.1,,75.4,84.2,O
1|7.0,400,102,,25.5,,75.9,76.8,X
1|71.0,42,11,,26.2,,102.2,77.2,X
1|75.0,172,45,,26.2,,70.6,76.8,X
1|8.0,541,131,,24.2,,74.7,79.3,X
1|80.0,66,22,,33.3,,82.2,93.5,O
1|83.0,40,4,,10.0,,19.6,55.0,X
1|9.0,393,111,,28.2,,79.9,79.4,X
1|99.9,1241,397,,32.0,,85.9,86.5,O
2|0.0,11213,2133,,19.0,,76.0,80.1,O
2|10.0,536,106,,19.8,,73.9,83.6,O
2|11.0,647,120,,18.5,,90.0,83.3,O
2|12.0,769,137,,17.8,,78.0,75.6,X
2|13.0,163,19,,11.7,,40.2,82.5,O
2|14.0,785,138,,17.6,,68.2,78.7,X
2|15.0,296,48,,16.2,,81.1,78.7,X
2|16.0,104,20,,19.2,,112.2,89.6,O
2|17.0,899,156,,17.4,,73.7,84.4,O
2|18.0,328,50,,15.2,,60.4,79.8,X
2|19.0,170,24,,14.1,,71.6,71.0,X
2|20.0,970,179,,18.5,,74.1,83.2,O
2|21.0,200,33,,16.5,,60.8,86.2,O
2|22.0,351,62,,17.7,,73.8,78.2,X
2|23.0,162,32,,19.8,,111.1,86.7,O
2|24.0,94,13,,13.8,,83.5,77.6,X
2|25.0,1233,234,,19.0,,81.8,82.5,O
2|26.0,64,6,,9.4,,34.0,56.8,X
2|27.0,233,42,,18.0,,84.9,95.8,O
2|28.0,58,5,,8.6,,49.8,80.7,O
2|29.0,443,89,,20.1,,83.5,87.6,O
2|3.0,98,16,,16.3,,91.1,77.8,X
2|30.0,200,42,,21.0,,94.2,91.7,O
2|31.0,109,22,,20.2,,135.3,94.1,O
2|32.0,37,5,,13.5,,59.8,98.8,O
2|33.0,1402,254,,18.1,,71.4,86.4,O
2|35.0,59,9,,15.3,,70.5,96.1,O
2|36.0,155,32,,20.6,,112.3,85.5,O
2|38.0,275,46,,16.7,,75.2,77.0,X
2|4.0,210,29,,13.8,,69.7,80.9,O
2|40.0,436,99,,22.7,,88.8,73.8,X
2|42.0,58,13,,22.4,,124.4,87.6,O
2|43.0,205,33,,16.1,,63.5,97.5,O
2|44.0,127,24,,18.9,,81.2,64.5,X
