bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01,30,2,,6.7,,25.8,70.1,X
02,145,17,,11.7,,70.0,86.5,O
03,134,13,,9.7,,62.2,74.3,X
10,218,15,,6.9,,46.6,72.6,X
11,103,7,,6.8,,35.2,34.3,X
18,160,18,,11.2,,98.5,66.6,X
19,139,13,,9.4,,83.8,95.6,O
21,62,5,,8.1,,48.8,70.2,X
22,458,47,,10.3,,84.9,74.7,X
23,345,42,,12.2,,101.0,80.9,O
