bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|01,1956,417,,21.3,,78.1,78.0,X
0|02,1942,318,,16.4,,89.0,80.9,O
0|03,1921,253,,13.2,,72.7,79.5,X
0|04,1890,218,,11.5,,90.6,80.8,O
0|05,1858,163,,8.8,,84.3,78.4,X
0|06,1795,126,,7.0,,73.0,76.3,X
0|07,1722,130,,7.5,,100.6,69.9,X
0|08,1568,88,,5.6,,76.4,74.9,X
0|09,1435,66,,4.6,,55.4,68.5,X
0|10,1261,61,,4.8,,67.5,69.3,X
0|11,1100,48,,4.4,,66.7,71.3,X
0|12,968,41,,4.2,,97.2,80.7,O
0|13,838,38,,4.5,,109.8,75.2,X
0|14,719,28,,3.9,,37.3,80.8,O
0|15,563,29,,5.2,,126.8,91.4,O
0|16,437,21,,4.8,,81.8,70.8,X
0|17,189,6,,3.2,,109.3,63.7,X
0|18,125,6,,4.8,,169.2,110.8,O
1|01,1558,377,,24.2,,86.0,82.9,O
1|02,1429,237,,16.6,,77.9,81.8,O
1|03,1463,194,,13.3,,74.7,75.4,X
1|04,1472,171,,11.6,,71.4,69.5,X
1|05,1495,155,,10.4,,94.4,80.0,O
1|06,1365,106,,7.8,,66.7,78.7,X
1|07,1344,92,,6.8,,76.0,76.8,X
1|08,1196,87,,7.3,,84.4,68.0,X
1|09,1120,74,,6.6,,97.5,75.5,X
1|10,1028,52,,5.1,,72.9,69.6,X
1|11,790,34,,4.3,,91.9,73.5,X
1|12,738,48,,6.5,,105.3,96.1,O
1|13,565,25,,4.4,,79.1,78.0,X
1|14,467,14,,3.0,,92.7,96.9,O
1|15,355,15,,4.2,,72.0,62.5,X
1|16,288,13,,4.5,,80.0,97.9,O
1|17,100,2,,2.0,,26.2,29.9,X
1|18,81,2,,2.5,,66.3,50.7,X
2|01,4346,1048,,24.1,,77.7,82.8,O
2|02,4242,742,,17.5,,86.1,83.7,O
2|03,4067,564,,13.9,,76.3,85.2,O
2|04,3864,439,,11.4,,81.2,80.8,O
2|05,3750,425,,11.3,,92.6,87.4,O
2|06,3564,317,,8.9,,86.2,80.8,O
2|07,3340,248,,7.4,,73.4,76.8,X
2|08,3094,210,,6.8,,84.4,78.9,X
2|09,2721,185,,6.8,,105.3,84.4,O
2|10,2359,120,,5.1,,66.2,73.9,X
2|11,1972,96,,4.9,,77.1,82.3,O
2|12,1807,75,,4.2,,59.6,80.5,O
2|13,1439,60,,4.2,,89.7,74.9,X
2|14,1127,40,,3.5,,65.7,71.8,X
2|15,808,34,,4.2,,79.3,87.6,O
2|16,645,22,,3.4,,66.7,58.3,X
2|17,252,12,,4.8,,74.8,55.4,X
2|18,153,5,,3.3,,72.6,60.1,X
3|01,5485,1132,,20.6,,71.6,82.1,O
3|02,5348,867,,16.2,,83.1,81.5,O
3|03,5198,663,,12.8,,82.9,79.3,X
3|04,5103,500,,9.8,,73.1,81.1,O
3|05,4900,445,,9.1,,89.2,80.4,O
3|06,4712,331,,7.0,,72.1,75.7,X
3|07,4323,275,,6.4,,75.1,78.0,X
3|08,4044,204,,5.0,,69.6,75.4,X
3|09,3571,197,,5.5,,91.2,84.2,O
3|10,3007,119,,4.0,,61.2,68.7,X
3|11,2536,107,,4.2,,99.2,80.9,O
3|12,1939,60,,3.1,,60.0,71.1,X
3|13,1687,51,,3.0,,79.2,88.3,O
3|14,1296,57,,4.4,,135.0,99.4,O
3|15,960,22,,2.3,,63.4,100.3,O
3|16,630,16,,2.5,,49.1,76.7,X
3|17,268,7,,2.6,,40.3,85.8,O
3|18,156,2,,1.3,,38.8,86.8,O
4|01,2419,449,,18.6,,71.8,78.5,X
4|02,2713,344,,12.7,,74.0,78.5,X
4|03,2856,284,,9.9,,75.4,72.5,X
4|04,2961,269,,9.1,,78.2,77.6,X
4|05,2937,202,,6.9,,71.9,70.7,X
4|06,3003,153,,5.1,,66.4,71.9,X
4|07,2903,145,,5.0,,107.9,78.2,X
4|08,2670,110,,4.1,,60.3,72.6,X
4|09,2329,77,,3.3,,76.2,73.6,X
4|10,2027,65,,3.2,,69.4,76.3,X
4|11,1747,56,,3.2,,78.6,71.4,X
4|12,1368,45,,3.3,,78.1,79.5,X
4|13,1094,34,,3.1,,73.5,63.6,X
4|14,803,22,,2.7,,78.5,70.7,X
4|15,576,16,,2.8,,79.3,73.6,X
4|16,415,14,,3.4,,152.9,104.0,O
4|17,181,6,,3.3,,49.4,45.4,X
4|18,109,0,,0.0,,0.0,28.0,X
