bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01|460,36,2,,5.6,,18.7,67.2,X
01|480,160,11,,6.9,,229.4,85.8,O
01|500,197,19,,9.6,,48.1,83.3,O
01|520,180,14,,7.8,,52.7,82.9,O
01|540,87,3,,3.4,,21.5,76.4,X
02|400,31,2,,6.5,,43.8,55.9,X
02|420,286,13,,4.5,,60.1,95.2,O
02|440,973,54,,5.5,,86.9,71.0,X
02|460,2239,161,,7.2,,51.2,65.7,X
02|480,2965,238,,8.0,,81.7,74.2,X
02|500,2170,183,,8.4,,71.2,79.0,X
02|520,954,82,,8.6,,73.2,76.4,X
02|540,190,15,,7.9,,158.6,77.1,X
03|400,148,13,,8.8,,98.4,75.4,X
03|420,1015,61,,6.0,,64.2,73.0,X
03|440,2362,181,,7.7,,85.7,78.4,X
03|460,3355,258,,7.7,,73.1,68.4,X
03|480,2731,253,,9.3,,76.8,82.2,O
03|500,1726,153,,8.9,,72.4,72.7,X
03|520,680,68,,10.0,,96.3,79.4,X
03|540,133,12,,9.0,,39.6,59.2,X
04|400,31,1,,3.2,,17.8,24.2,X
04|420,170,12,,7.1,,50.0,85.6,O
04|440,330,28,,8.5,,89.9,65.3,X
04|460,339,29,,8.6,,97.0,77.4,X
04|480,236,24,,10.2,,79.1,80.1,O
04|500,109,14,,12.8,,49.7,86.1,O
04|520,53,6,,11.3,,73.2,77.2,X
06|400,34,1,,2.9,,23.6,111.1,O
06|420,59,3,,5.1,,72.5,53.6,X
06|440,175,13,,7.4,,53.7,116.5,O
06|460,527,39,,7.4,,65.0,77.2,X
06|480,467,54,,11.6,,96.2,94.8,O
06|500,265,34,,12.8,,124.1,91.9,O
06|520,94,14,,14.9,,130.9,85.9,O
07|420,152,9,,5.9,,150.5,77.1,X
07|440,265,26,,9.8,,61.4,81.4,O
07|460,338,31,,9.2,,132.0,87.8,O
07|480,350,27,,7.7,,47.6,77.0,X
07|500,141,22,,15.6,,181.9,115.0,O
07|520,50,6,,12.0,,39.5,61.3,X
08|440,48,4,,8.3,,35.1,74.0,X
08|500,33,4,,12.1,,618.5,215.2,O
09|440,35,1,,2.9,,11.9,90.7,O
09|460,102,9,,8.8,,50.9,76.4,X
09|480,297,25,,8.4,,100.1,92.9,O
09|500,467,38,,8.1,,53.7,80.0,O
09|520,255,27,,10.6,,83.1,70.7,X
09|540,113,11,,9.7,,147.2,58.2,X
09|560,35,2,,5.7,,31.2,90.5,O
10|380,49,2,,4.1,,46.1,108.1,O
10|400,439,15,,3.4,,46.1,70.6,X
10|420,1923,129,,6.7,,55.3,75.7,X
10|440,5227,436,,8.3,,81.3,82.4,O
10|460,8748,830,,9.5,,74.6,84.0,O
10|480,8373,908,,10.8,,86.7,80.3,O
10|500,5099,555,,10.9,,77.5,79.9,X
10|520,1770,223,,12.6,,97.3,85.3,O
10|540,425,35,,8.2,,50.1,75.1,X
10|560,100,10,,10.0,,76.4,62.2,X
10|580,33,4,,12.1,,69.6,64.7,X
11|380,71,3,,4.2,,34.2,26.1,X
11|400,340,23,,6.8,,66.8,71.4,X
11|420,1343,110,,8.2,,99.0,83.3,O
11|440,2891,251,,8.7,,70.4,81.3,O
11|460,3340,316,,9.5,,85.5,77.9,X
11|480,2323,246,,10.6,,101.7,90.8,O
11|500,1111,117,,10.5,,87.8,79.2,X
11|520,325,28,,8.6,,59.7,88.7,O
11|540,42,4,,9.5,,90.1,110.8,O
12|400,38,1,,2.6,,13.2,74.6,X
12|420,181,13,,7.2,,53.3,68.1,X
12|440,326,41,,12.6,,100.2,89.5,O
12|460,307,25,,8.1,,86.9,66.7,X
12|480,197,16,,8.1,,38.6,92.4,O
12|500,80,11,,13.8,,176.4,76.0,X
17|460,97,3,,3.1,,73.1,86.2,O
17|480,163,13,,8.0,,35.3,84.8,O
17|500,261,35,,13.4,,85.0,72.0,X
17|520,138,16,,11.6,,76.1,78.7,X
