bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-1.0|1,2376,43,,1.8,,87.1,94.6,O
-1.0|2,1272,23,,1.8,,75.9,66.5,X
-1.0|3,3166,65,,2.1,,89.3,82.0,O
-1.0|4,418,7,,1.7,,65.4,61.8,X
-1.0|9,310,1,,0.3,,14.3,39.9,X
0.0|1,6145,171,,2.8,,70.9,73.3,X
0.0|2,3412,95,,2.8,,70.2,76.9,X
0.0|3,7888,215,,2.7,,74.7,73.3,X
0.0|4,976,29,,3.0,,110.4,68.7,X
0.0|9,681,13,,1.9,,47.5,66.1,X
0.1|1,260,7,,2.7,,43.5,68.5,X
0.1|2,131,5,,3.8,,50.3,91.9,O
0.1|3,306,19,,6.2,,94.1,85.4,O
0.1|4,46,3,,6.5,,49.9,37.3,X
0.2|1,266,10,,3.8,,78.5,71.3,X
0.2|2,171,10,,5.8,,105.7,92.3,O
0.2|3,350,13,,3.7,,60.9,62.6,X
0.2|4,47,0,,0.0,,0.0,28.1,X
0.3|1,279,16,,5.7,,95.9,81.4,O
0.3|2,151,11,,7.3,,161.4,99.8,O
0.3|3,313,13,,4.2,,73.7,86.5,O
0.3|4,41,0,,0.0,,0.0,93.3,O
0.3|9,30,1,,3.3,,83.0,134.6,O
0.4|1,257,9,,3.5,,45.1,65.7,X
0.4|2,159,11,,6.9,,125.8,62.6,X
0.4|3,285,13,,4.6,,106.4,75.4,X
0.4|4,30,4,,13.3,,125.9,63.7,X
0.4|9,35,2,,5.7,,76.4,91.5,O
0.5|1,231,12,,5.2,,90.5,69.8,X
0.5|2,153,8,,5.2,,77.5,89.9,O
0.5|3,321,9,,2.8,,79.4,65.1,X
0.5|4,38,2,,5.3,,93.3,33.1,X
0.6|1,240,11,,4.6,,67.9,87.7,O
0.6|2,151,5,,3.3,,26.8,86.0,O
0.6|3,299,21,,7.0,,114.7,87.6,O
0.6|4,32,1,,3.1,,14.8,28.8,X
0.7|1,268,11,,4.1,,43.8,61.1,X
0.7|2,142,10,,7.0,,107.5,88.0,O
0.7|3,323,13,,4.0,,51.1,79.7,X
0.7|4,38,5,,13.2,,204.9,73.2,X
0.8|1,260,20,,7.7,,217.7,111.6,O
0.8|2,159,8,,5.0,,125.9,94.8,O
0.8|3,318,14,,4.4,,61.5,63.2,X
0.9|1,283,22,,7.8,,154.8,84.8,O
0.9|2,145,11,,7.6,,88.7,94.4,O
0.9|3,281,10,,3.6,,32.7,65.7,X
0.9|4,43,5,,11.6,,136.6,77.6,X
1.0|1,277,21,,7.6,,76.4,75.7,X
1.0|2,159,15,,9.4,,84.6,100.6,O
1.0|3,305,25,,8.2,,155.2,89.8,O
1.0|9,33,2,,6.1,,21.0,43.1,X
1.1|1,265,10,,3.8,,61.0,80.4,O
1.1|2,134,7,,5.2,,42.6,61.3,X
1.1|3,337,18,,5.3,,46.0,57.2,X
1.1|4,37,2,,5.4,,33.4,33.0,X
1.2|1,302,24,,7.9,,120.7,75.1,X
1.2|2,161,6,,3.7,,39.1,61.5,X
1.2|3,331,18,,5.4,,88.9,77.2,X
1.2|4,44,2,,4.5,,60.9,74.5,X
1.2|9,41,2,,4.9,,29.5,73.0,X
1.3|1,330,23,,7.0,,71.3,65.3,X
1.3|2,155,8,,5.2,,78.2,64.8,X
1.3|3,359,38,,10.6,,124.0,111.5,O
1.3|4,45,3,,6.7,,48.5,85.9,O
1.3|9,41,2,,4.9,,30.8,69.5,X
1.4|1,277,19,,6.9,,58.9,65.0,X
1.4|2,159,10,,6.3,,54.3,67.4,X
1.4|3,319,23,,7.2,,76.3,81.8,O
1.4|4,39,2,,5.1,,53.1,91.0,O
1.4|9,35,3,,8.6,,138.8,177.8,O
1.5|1,302,21,,7.0,,82.0,82.3,O
1.5|2,163,20,,12.3,,161.5,78.2,X
1.5|3,327,30,,9.2,,113.4,75.3,X
1.5|4,38,3,,7.9,,42.3,69.7,X
1.5|9,42,3,,7.1,,51.1,42.6,X
1.6|1,277,26,,9.4,,102.9,89.0,O
1.6|2,147,13,,8.8,,69.1,77.4,X
1.6|3,302,26,,8.6,,57.2,89.2,O
1.6|4,44,9,,20.5,,183.2,79.0,X
1.6|9,33,5,,15.2,,155.9,88.8,O
1.7|1,301,26,,8.6,,99.5,83.3,O
1.7|2,180,20,,11.1,,94.1,94.3,O
1.7|3,353,24,,6.8,,72.9,86.3,O
1.7|4,40,7,,17.5,,168.1,97.5,O
1.8|1,291,18,,6.2,,73.6,63.4,X
1.8|2,150,16,,10.7,,107.0,79.2,X
1.8|3,296,23,,7.8,,72.3,76.4,X
1.8|4,43,3,,7.0,,46.8,93.8,O
1.9|1,272,21,,7.7,,56.5,62.5,X
1.9|2,144,17,,11.8,,91.1,93.8,O
1.9|3,318,33,,10.4,,89.7,78.5,X
1.9|4,37,2,,5.4,,37.0,82.0,O
1.9|9,32,3,,9.4,,33.3,29.5,X
2.0|1,264,24,,9.1,,57.2,70.8,X
2.0|2,153,11,,7.2,,70.2,70.2,X
2.0|3,309,30,,9.7,,67.3,74.1,X
2.0|4,38,2,,5.3,,36.3,57.9,X
2.1|1,265,38,,14.3,,120.9,92.6,O
2.1|2,145,20,,13.8,,91.1,77.9,X
2.1|3,279,33,,11.8,,125.1,74.4,X
2.1|4,35,4,,11.4,,85.3,106.5,O
2.2|1,256,26,,10.2,,78.3,82.3,O
2.2|2,132,16,,12.1,,91.5,75.2,X
2.2|3,268,24,,9.0,,62.3,78.6,X
2.2|4,34,2,,5.9,,69.6,84.1,O
2.2|9,32,0,,0.0,,0.0,48.8,X
2.3|1,276,30,,10.9,,79.4,84.8,O
2.3|2,108,18,,16.7,,121.6,104.9,O
2.3|3,254,32,,12.6,,92.6,89.4,O
2.4|1,218,21,,9.6,,58.5,70.7,X
2.4|2,137,23,,16.8,,82.1,84.8,O
2.4|3,222,29,,13.1,,75.6,84.7,O
2.4|4,50,6,,12.0,,66.1,91.2,O
2.5|1,283,33,,11.7,,85.9,88.5,O
2.5|2,137,18,,13.1,,102.0,50.0,X
2.5|3,239,38,,15.9,,110.1,92.8,O
2.5|4,40,6,,15.0,,79.8,50.1,X
2.6|1,225,33,,14.7,,68.1,83.8,O
2.6|2,102,16,,15.7,,81.6,77.7,X
2.6|3,195,27,,13.8,,71.9,75.9,X
2.6|4,32,6,,18.8,,83.5,68.7,X
2.7|1,226,23,,10.2,,77.8,80.6,O
2.7|2,108,20,,18.5,,89.7,62.5,X
2.7|3,219,38,,17.4,,96.0,90.9,O
2.7|4,31,6,,19.4,,127.4,77.9,X
2.8|1,227,37,,16.3,,118.5,89.2,O
2.8|2,103,17,,16.5,,69.1,65.8,X
2.8|3,190,35,,18.4,,110.2,93.8,O
2.9|1,210,39,,18.6,,122.3,74.4,X
2.9|2,102,13,,12.7,,73.6,91.6,O
2.9|3,181,32,,17.7,,90.5,78.7,X
2.9|4,31,8,,25.8,,103.8,74.9,X
3.0|1,196,35,,17.9,,95.5,89.7,O
3.0|2,89,19,,21.3,,89.3,89.8,O
3.0|3,161,39,,24.2,,103.4,94.0,O
3.0|4,31,5,,16.1,,89.3,69.8,X
3.1|1,183,31,,16.9,,76.0,78.8,X
3.1|2,75,13,,17.3,,74.7,85.0,O
3.1|3,178,29,,16.3,,55.0,79.3,X
3.1|4,39,5,,12.8,,67.5,86.2,O
3.2|1,169,32,,18.9,,97.0,76.7,X
3.2|2,86,18,,20.9,,95.9,91.5,O
3.2|3,162,38,,23.5,,118.9,100.4,O
3.3|1,148,29,,19.6,,73.3,79.9,X
3.3|2,71,14,,19.7,,91.2,73.1,X
3.3|3,139,25,,18.0,,83.8,81.6,O
3.4|1,136,22,,16.2,,64.8,69.6,X
3.4|2,82,17,,20.7,,76.3,110.1,O
3.4|3,141,34,,24.1,,99.1,83.8,O
3.5|1,124,22,,17.7,,76.8,82.1,O
3.5|2,67,10,,14.9,,62.5,85.4,O
3.5|3,129,25,,19.4,,79.7,75.5,X
3.6|1,125,37,,29.6,,90.0,89.8,O
3.6|2,55,13,,23.6,,78.8,71.0,X
3.6|3,121,19,,15.7,,55.3,72.2,X
3.7|1,111,33,,29.7,,78.8,78.9,X
3.7|2,51,11,,21.6,,62.8,83.2,O
3.7|3,111,31,,27.9,,91.5,96.4,O
3.8|1,108,33,,30.6,,85.3,84.9,O
3.8|2,54,13,,24.1,,101.3,68.3,X
3.8|3,129,36,,27.9,,78.3,83.0,O
3.9|1,72,21,,29.2,,128.2,99.7,O
3.9|2,34,5,,14.7,,41.8,75.4,X
3.9|3,86,31,,36.0,,122.3,77.9,X
4.0|1,75,17,,22.7,,49.6,78.0,X
4.0|2,40,9,,22.5,,58.4,67.1,X
4.0|3,58,13,,22.4,,53.7,64.6,X
4.1|1,65,19,,29.2,,77.7,85.9,O
4.1|3,73,14,,19.2,,62.4,78.5,X
4.2|1,52,17,,32.7,,96.5,81.4,O
4.2|3,47,11,,23.4,,151.0,76.6,X
4.3|1,55,20,,36.4,,95.9,75.8,X
4.3|3,40,8,,20.0,,82.0,61.6,X
4.4|1,48,11,,22.9,,65.5,71.4,X
