bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,19615,2876,,14.7,,77.6,77.4,X
1|2,10077,1424,,14.1,,85.5,80.7,O
1|3,1701,227,,13.3,,85.0,74.6,X
1|4,1243,173,,13.9,,96.6,82.2,O
2|1,25294,2820,,11.1,,76.2,79.7,X
2|2,12694,1428,,11.2,,81.3,79.3,X
2|3,2231,231,,10.4,,81.4,73.4,X
2|4,1604,180,,11.2,,88.3,87.3,O
2|6,52,6,,11.5,,67.1,72.7,X
3|1,38566,3913,,10.1,,82.6,78.6,X
3|2,19189,1932,,10.1,,83.2,80.3,O
3|3,3296,327,,9.9,,82.0,75.9,X
3|4,2538,252,,9.9,,78.8,76.7,X
3|5,32,2,,6.2,,41.4,38.1,X
3|6,66,7,,10.6,,127.4,82.9,O
5|1,54053,4599,,8.5,,77.1,79.0,X
5|2,27622,2493,,9.0,,83.0,80.9,O
5|3,4931,436,,8.8,,78.6,84.2,O
5|4,3662,343,,9.4,,90.6,81.0,O
5|5,57,6,,10.5,,200.9,123.7,O
5|6,87,9,,10.3,,87.8,103.6,O
6|1,20280,1591,,7.8,,83.3,79.3,X
6|2,10245,814,,7.9,,77.5,79.4,X
6|3,1794,144,,8.0,,69.1,78.7,X
6|4,1308,84,,6.4,,53.8,74.4,X
7|1,22247,1624,,7.3,,75.2,78.6,X
7|2,11322,845,,7.5,,80.0,76.0,X
7|3,2018,142,,7.0,,54.1,80.1,O
7|4,1489,109,,7.3,,85.5,82.8,O
7|6,43,0,,0.0,,0.0,117.4,O
8|1,35621,2212,,6.2,,77.4,77.0,X
8|2,19113,1105,,5.8,,70.0,74.8,X
8|3,3379,205,,6.1,,67.5,76.4,X
8|4,2408,137,,5.7,,52.7,71.8,X
8|5,34,2,,5.9,,14.2,99.1,O
8|6,48,4,,8.3,,68.3,37.0,X
9|1,217,25,,11.5,,139.8,100.9,O
9|2,96,7,,7.3,,147.8,90.1,O
9|3,50,7,,14.0,,182.0,87.4,O
9|4,37,5,,13.5,,203.6,93.1,O
