bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|16,3291,1075,,32.7,,80.9,83.3,O
1|17,3288,1074,,32.7,,80.6,83.8,O
1|18,3277,1026,,31.3,,76.9,81.8,O
1|19,3276,1029,,31.4,,78.1,81.5,O
1|20,3325,1050,,31.6,,81.1,83.1,O
1|21,3261,1009,,30.9,,78.4,83.1,O
1|22,3260,1046,,32.1,,80.3,83.1,O
1|23,3293,1017,,30.9,,77.6,84.2,O
1|24,3320,1095,,33.0,,79.8,84.4,O
1|25,3243,988,,30.5,,73.6,82.5,O
2|16,3292,569,,17.3,,74.6,81.6,O
2|17,3282,588,,17.9,,78.2,80.8,O
2|18,3287,618,,18.8,,77.7,84.4,O
2|19,3291,616,,18.7,,79.8,82.7,O
2|20,3331,573,,17.2,,74.6,79.6,X
2|21,3258,607,,18.6,,79.0,82.8,O
2|22,3253,593,,18.2,,75.4,80.2,O
2|23,3273,654,,20.0,,82.6,83.1,O
2|24,3321,644,,19.4,,78.1,81.9,O
2|25,3246,621,,19.1,,76.9,82.4,O
3|16,3288,426,,13.0,,79.3,81.0,O
3|17,3290,446,,13.6,,84.1,80.7,O
3|18,3288,462,,14.1,,84.3,81.2,O
3|19,3283,415,,12.6,,77.6,79.4,X
3|20,3317,463,,14.0,,85.3,80.3,O
3|21,3257,396,,12.2,,72.3,78.2,X
3|22,3251,466,,14.3,,85.0,81.3,O
3|23,3281,424,,12.9,,76.5,77.5,X
3|24,3326,435,,13.1,,76.7,77.5,X
3|25,3241,452,,13.9,,79.1,79.4,X
4|16,3285,314,,9.6,,81.4,79.0,X
4|17,3288,319,,9.7,,81.1,81.5,O
4|18,3285,331,,10.1,,84.4,76.9,X
4|19,3276,288,,8.8,,72.0,79.3,X
4|20,3324,302,,9.1,,76.3,75.5,X
4|21,3259,302,,9.3,,71.4,75.7,X
4|22,3254,336,,10.3,,80.7,78.4,X
4|23,3286,300,,9.1,,75.7,77.0,X
4|24,3318,297,,9.0,,73.3,75.4,X
4|25,3239,320,,9.9,,82.0,78.9,X
5|16,3277,237,,7.2,,77.9,75.0,X
5|17,3273,239,,7.3,,87.3,77.8,X
5|18,3257,257,,7.9,,87.3,81.6,O
5|19,3252,253,,7.8,,85.5,79.7,X
5|20,3300,248,,7.5,,84.2,77.3,X
5|21,3230,245,,7.6,,84.3,77.6,X
5|22,3227,213,,6.6,,68.0,72.7,X
5|23,3261,224,,6.9,,77.1,79.6,X
5|24,3293,228,,6.9,,71.8,77.4,X
5|25,3187,240,,7.5,,78.9,75.3,X
6|16,3242,180,,5.6,,83.8,77.1,X
6|17,3220,170,,5.3,,76.3,74.9,X
6|18,3198,161,,5.0,,74.0,74.6,X
6|19,3180,196,,6.2,,81.9,74.8,X
6|20,3237,179,,5.5,,81.8,77.7,X
6|21,3165,193,,6.1,,82.5,80.8,O
6|22,3146,153,,4.9,,66.5,70.9,X
6|23,3162,198,,6.3,,90.7,78.2,X
6|24,3182,163,,5.1,,72.7,76.7,X
6|25,3088,154,,5.0,,69.2,80.0,O
