bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01,6918,650,,9.4,,70.9,77.7,X
02,63,6,,9.5,,45.5,58.2,X
03,11969,1134,,9.5,,82.4,80.6,O
04,5236,481,,9.2,,82.1,80.1,O
05,1755,129,,7.4,,56.4,73.3,X
06,242,19,,7.9,,43.3,65.7,X
07,1694,152,,9.0,,68.6,78.1,X
11,38,7,,18.4,,52.7,98.6,O
