bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|1,1615,498,,30.8,,82.4,84.2,O
1.0|2,1467,288,,19.6,,83.7,81.1,O
1.0|3,1273,166,,13.0,,74.2,75.5,X
1.0|4,1250,109,,8.7,,58.7,71.7,X
1.0|5,1251,112,,9.0,,81.4,72.5,X
1.0|6,1137,70,,6.2,,69.3,64.8,X
10.0|1,361,103,,28.5,,82.0,82.7,O
10.0|2,404,58,,14.4,,72.1,82.1,O
10.0|3,425,58,,13.6,,91.1,79.6,X
10.0|4,507,37,,7.3,,56.4,74.6,X
10.0|5,513,32,,6.2,,56.2,79.8,X
10.0|6,596,28,,4.7,,79.5,100.6,O
11.0|1,296,76,,25.7,,89.7,80.9,O
11.0|2,318,35,,11.0,,46.9,73.8,X
11.0|3,345,39,,11.3,,83.6,79.9,X
11.0|4,428,39,,9.1,,56.6,59.5,X
11.0|5,443,31,,7.0,,70.2,79.8,X
11.0|6,502,40,,8.0,,139.3,83.9,O
12.0|1,218,53,,24.3,,73.5,90.5,O
12.0|2,254,39,,15.4,,75.8,79.6,X
12.0|3,286,34,,11.9,,71.0,77.1,X
12.0|4,339,32,,9.4,,70.8,73.7,X
12.0|5,352,30,,8.5,,120.3,73.8,X
12.0|6,383,25,,6.5,,129.1,92.7,O
13.0|1,191,48,,25.1,,100.6,83.2,O
13.0|2,216,44,,20.4,,130.7,101.7,O
13.0|3,265,47,,17.7,,142.6,96.9,O
13.0|4,250,22,,8.8,,74.4,70.5,X
13.0|5,303,19,,6.3,,67.9,75.3,X
13.0|6,369,12,,3.3,,24.9,52.2,X
14.0|1,148,35,,23.6,,69.1,88.5,O
14.0|2,170,28,,16.5,,74.8,77.4,X
14.0|3,193,24,,12.4,,60.9,86.2,O
14.0|4,229,16,,7.0,,61.5,78.9,X
14.0|5,231,21,,9.1,,118.9,87.5,O
14.0|6,247,15,,6.1,,87.2,82.2,O
15.0|1,112,30,,26.8,,110.1,95.0,O
15.0|2,139,21,,15.1,,70.2,80.2,O
15.0|3,141,17,,12.1,,81.8,64.0,X
15.0|4,130,11,,8.5,,57.5,64.9,X
15.0|5,163,11,,6.7,,41.2,89.8,O
15.0|6,193,6,,3.1,,77.9,89.7,O
16.0|1,71,17,,23.9,,72.9,80.3,O
16.0|2,72,14,,19.4,,121.3,88.6,O
16.0|3,90,14,,15.6,,105.1,83.3,O
16.0|4,101,6,,5.9,,75.3,73.5,X
16.0|5,117,10,,8.5,,93.8,88.4,O
16.0|6,121,10,,8.3,,126.9,89.5,O
2.0|1,2684,797,,29.7,,73.0,80.1,O
2.0|2,2283,438,,19.2,,70.4,77.2,X
2.0|3,1904,276,,14.5,,77.3,79.7,X
2.0|4,1623,155,,9.6,,67.0,77.7,X
2.0|5,1341,86,,6.4,,49.2,69.3,X
2.0|6,1102,63,,5.7,,76.6,71.1,X
3.0|1,1867,545,,29.2,,79.1,84.2,O
3.0|2,1819,352,,19.4,,75.9,80.0,O
3.0|3,1701,247,,14.5,,77.0,77.3,X
3.0|4,1573,165,,10.5,,69.2,77.8,X
3.0|5,1405,131,,9.3,,85.6,78.3,X
3.0|6,1254,87,,6.9,,67.4,70.9,X
4.0|1,1344,354,,26.3,,76.2,86.0,O
4.0|2,1365,228,,16.7,,70.1,77.3,X
4.0|3,1438,179,,12.4,,66.2,81.6,O
4.0|4,1396,152,,10.9,,77.0,78.1,X
4.0|5,1371,107,,7.8,,78.5,74.2,X
4.0|6,1200,72,,6.0,,88.8,86.8,O
5.0|1,950,233,,24.5,,66.9,79.6,X
5.0|2,1145,187,,16.3,,73.8,83.8,O
5.0|3,1209,192,,15.9,,97.1,81.6,O
5.0|4,1164,125,,10.7,,90.4,84.6,O
5.0|5,1228,95,,7.7,,68.1,75.0,X
5.0|6,1197,60,,5.0,,66.5,75.9,X
6.0|1,816,231,,28.3,,81.5,86.1,O
6.0|2,851,145,,17.0,,79.9,80.1,O
6.0|3,967,144,,14.9,,88.7,90.1,O
6.0|4,1079,109,,10.1,,80.4,83.9,O
6.0|5,1082,92,,8.5,,77.9,78.5,X
6.0|6,1027,74,,7.2,,91.7,78.4,X
7.0|1,629,174,,27.7,,88.1,88.8,O
7.0|2,757,125,,16.5,,71.1,84.9,O
7.0|3,831,90,,10.8,,56.7,75.8,X
7.0|4,839,92,,11.0,,79.8,88.6,O
7.0|5,869,65,,7.5,,71.3,72.1,X
7.0|6,877,53,,6.0,,102.1,83.8,O
8.0|1,499,119,,23.8,,75.8,89.3,O
8.0|2,570,98,,17.2,,75.0,81.6,O
8.0|3,655,90,,13.7,,72.6,83.3,O
8.0|4,686,64,,9.3,,69.7,84.5,O
8.0|5,735,53,,7.2,,64.6,78.0,X
8.0|6,807,43,,5.3,,83.5,78.9,X
9.0|1,450,108,,24.0,,80.9,76.1,X
9.0|2,441,94,,21.3,,105.1,86.9,O
9.0|3,560,67,,12.0,,79.0,85.0,O
9.0|4,601,47,,7.8,,86.9,82.6,O
9.0|5,636,41,,6.4,,66.9,87.3,O
9.0|6,708,44,,6.2,,100.1,82.3,O
