bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,3306,1316,,39.8,,85.7,88.8,O
1|2,1969,510,,25.9,,77.2,87.6,O
1|3,1312,300,,22.9,,86.5,84.5,O
1|4,951,186,,19.6,,86.6,86.4,O
1|5,679,111,,16.3,,74.9,81.7,O
1|6,525,80,,15.2,,68.8,81.7,O
2|1,12965,3931,,30.3,,79.8,84.2,O
2|2,11227,2415,,21.5,,85.8,85.0,O
2|3,9407,1576,,16.8,,85.3,82.5,O
2|4,7838,1056,,13.5,,74.9,79.4,X
2|5,6575,754,,11.5,,82.7,81.1,O
2|6,5399,581,,10.8,,85.3,81.2,O
3|1,16489,3422,,20.8,,76.1,81.7,O
3|2,19458,2682,,13.8,,79.1,80.9,O
3|3,21768,2269,,10.4,,74.5,79.2,X
3|4,23391,1918,,8.2,,78.2,77.6,X
3|5,24050,1572,,6.5,,73.5,77.9,X
3|6,23842,1318,,5.5,,76.9,76.5,X
4|1,72,9,,12.5,,68.6,66.4,X
4|2,114,10,,8.8,,142.9,124.9,O
4|3,155,8,,5.2,,35.3,73.7,X
4|4,213,9,,4.2,,55.0,92.9,O
4|5,316,11,,3.5,,94.6,74.0,X
4|6,412,13,,3.2,,64.0,78.7,X
