bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|111,113,37,,32.7,,75.2,90.5,O
1|121,59,24,,40.7,,101.4,91.6,O
1|122,99,32,,32.3,,72.9,82.8,O
1|132,33,11,,33.3,,82.3,85.4,O
1|211,195,57,,29.2,,81.1,83.4,O
1|22,257,77,,30.0,,84.5,80.5,O
1|221,404,126,,31.2,,78.0,88.9,O
1|222,7363,2153,,29.2,,77.6,83.3,O
1|223,470,149,,31.7,,95.6,94.0,O
1|232,1872,519,,27.7,,86.4,83.7,O
1|233,1291,328,,25.4,,80.2,81.7,O
1|32,116,29,,25.0,,74.4,72.4,X
1|322,311,100,,32.2,,90.2,84.6,O
1|323,555,135,,24.3,,70.2,71.1,X
1|33,153,40,,26.1,,72.4,82.3,O
1|332,246,73,,29.7,,86.2,90.1,O
1|333,867,213,,24.6,,74.3,79.9,X
2|111,106,18,,17.0,,83.0,93.3,O
2|121,49,8,,16.3,,55.0,75.8,X
2|122,93,13,,14.0,,57.2,69.3,X
2|132,37,7,,18.9,,59.8,71.8,X
2|211,217,38,,17.5,,73.5,76.2,X
2|22,225,48,,21.3,,79.6,84.4,O
2|221,410,82,,20.0,,75.7,81.6,O
2|222,7052,1312,,18.6,,80.0,81.6,O
2|223,467,87,,18.6,,62.9,81.5,O
2|232,1876,351,,18.7,,81.9,85.1,O
2|233,1399,246,,17.6,,74.0,76.4,X
2|32,102,15,,14.7,,46.5,68.1,X
2|322,318,64,,20.1,,65.1,77.3,X
2|323,639,126,,19.7,,71.5,77.1,X
2|33,137,17,,12.4,,53.2,77.8,X
2|332,297,40,,13.5,,54.6,73.0,X
2|333,1007,183,,18.2,,73.5,80.2,O
3|111,108,7,,6.5,,20.7,65.8,X
3|121,64,5,,7.8,,43.2,60.7,X
3|122,99,14,,14.1,,127.1,99.4,O
3|132,34,7,,20.6,,89.5,79.8,X
3|211,217,27,,12.4,,76.4,91.4,O
3|212,33,2,,6.1,,38.1,65.6,X
3|22,250,38,,15.2,,89.7,88.6,O
3|221,342,40,,11.7,,67.3,75.3,X
3|222,7023,937,,13.3,,78.0,81.2,O
3|223,465,67,,14.4,,62.7,72.1,X
3|232,1896,254,,13.4,,80.2,83.5,O
3|233,1504,184,,12.2,,69.0,81.5,O
3|32,115,13,,11.3,,71.3,72.7,X
3|322,307,33,,10.7,,61.3,84.2,O
3|323,600,71,,11.8,,54.6,76.9,X
3|33,131,22,,16.8,,92.1,61.1,X
3|332,283,31,,11.0,,62.6,79.2,X
3|333,978,146,,14.9,,90.0,81.9,O
4|111,104,10,,9.6,,85.2,74.9,X
4|121,48,6,,12.5,,128.1,96.7,O
4|122,100,9,,9.0,,104.5,75.8,X
4|211,204,20,,9.8,,67.2,86.9,O
4|22,210,20,,9.5,,82.6,66.9,X
4|221,382,41,,10.7,,86.1,65.3,X
4|222,6795,714,,10.5,,79.8,80.6,O
4|223,511,48,,9.4,,64.9,80.2,O
4|232,2029,187,,9.2,,72.6,77.7,X
4|233,1535,159,,10.4,,82.5,79.8,X
4|32,116,12,,10.3,,87.0,109.9,O
4|322,288,27,,9.4,,80.9,91.2,O
4|323,598,48,,8.0,,52.1,60.7,X
4|33,120,12,,10.0,,119.9,65.3,X
4|332,294,20,,6.8,,52.8,74.9,X
4|333,987,86,,8.7,,67.9,71.8,X
5|111,99,7,,7.1,,54.8,54.5,X
5|121,60,3,,5.0,,39.6,97.3,O
5|122,77,10,,13.0,,157.4,106.9,O
5|211,253,13,,5.1,,41.0,62.7,X
5|22,226,17,,7.5,,79.1,73.8,X
5|221,399,37,,9.3,,100.7,83.6,O
5|222,6712,548,,8.2,,82.0,79.5,X
5|223,479,38,,7.9,,94.9,78.7,X
5|232,1934,139,,7.2,,72.6,76.6,X
5|233,1532,105,,6.9,,64.6,73.7,X
5|32,101,5,,5.0,,25.0,47.0,X
5|322,322,29,,9.0,,70.2,77.5,X
5|323,636,42,,6.6,,73.7,83.1,O
5|33,157,6,,3.8,,39.4,65.2,X
5|332,296,22,,7.4,,58.5,78.9,X
5|333,947,75,,7.9,,72.2,73.3,X
6|111,127,7,,5.5,,45.8,94.4,O
6|121,47,4,,8.5,,58.8,92.3,O
6|122,94,6,,6.4,,80.3,59.7,X
6|211,231,8,,3.5,,44.1,61.6,X
6|22,229,20,,8.7,,124.6,87.9,O
6|221,366,25,,6.8,,85.9,87.9,O
6|222,6432,400,,6.2,,78.5,78.0,X
6|223,493,29,,5.9,,75.9,72.9,X
6|232,1935,111,,5.7,,76.6,69.3,X
6|233,1612,104,,6.5,,90.3,82.5,O
6|32,92,12,,13.0,,207.7,88.3,O
6|322,281,18,,6.4,,98.1,89.2,O
6|323,589,37,,6.3,,71.1,76.1,X
6|33,142,8,,5.6,,53.4,71.1,X
6|332,251,17,,6.8,,57.5,64.0,X
6|333,1033,61,,5.9,,62.1,72.8,X
