bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|1,1650,550,,33.3,,82.9,84.6,O
1.0|2,1420,274,,19.3,,80.2,81.1,O
1.0|3,1333,191,,14.3,,84.2,73.0,X
1.0|4,1281,117,,9.1,,68.4,74.2,X
1.0|5,1245,103,,8.3,,90.9,70.3,X
1.0|6,1207,58,,4.8,,62.7,72.1,X
10.0|1,323,102,,31.6,,76.4,80.3,O
10.0|2,396,66,,16.7,,74.5,78.1,X
10.0|3,411,46,,11.2,,70.7,81.9,O
10.0|4,519,47,,9.1,,75.7,81.8,O
10.0|5,566,46,,8.1,,83.7,84.0,O
10.0|6,586,26,,4.4,,74.6,76.6,X
11.0|1,273,74,,27.1,,72.0,85.1,O
11.0|2,306,52,,17.0,,79.2,84.6,O
11.0|3,382,46,,12.0,,77.8,75.0,X
11.0|4,398,35,,8.8,,76.6,64.4,X
11.0|5,455,35,,7.7,,63.9,73.7,X
11.0|6,480,25,,5.2,,81.4,79.0,X
12.0|1,208,59,,28.4,,84.2,92.9,O
12.0|2,227,34,,15.0,,69.7,68.1,X
12.0|3,308,42,,13.6,,85.0,81.3,O
12.0|4,318,27,,8.5,,73.5,84.9,O
12.0|5,373,23,,6.2,,96.6,66.6,X
12.0|6,388,25,,6.4,,80.4,79.8,X
13.0|1,153,53,,34.6,,100.1,84.6,O
13.0|2,219,37,,16.9,,86.5,94.7,O
13.0|3,241,40,,16.6,,123.6,88.8,O
13.0|4,272,33,,12.1,,93.3,83.3,O
13.0|5,299,16,,5.4,,48.1,67.0,X
13.0|6,342,13,,3.8,,59.9,71.0,X
14.0|1,140,42,,30.0,,79.8,87.5,O
14.0|2,174,27,,15.5,,66.6,78.1,X
14.0|3,187,25,,13.4,,95.6,80.5,O
14.0|4,202,20,,9.9,,92.1,91.4,O
14.0|5,208,12,,5.8,,51.4,93.5,O
14.0|6,269,18,,6.7,,90.9,84.3,O
15.0|1,97,28,,28.9,,96.8,88.6,O
15.0|2,119,21,,17.6,,88.6,68.6,X
15.0|3,130,13,,10.0,,98.9,94.2,O
15.0|4,172,14,,8.1,,62.0,58.3,X
15.0|5,143,12,,8.4,,54.8,78.2,X
15.0|6,183,7,,3.8,,30.1,63.7,X
16.0|1,63,17,,27.0,,81.3,85.0,O
16.0|2,71,17,,23.9,,140.5,104.2,O
16.0|3,80,9,,11.2,,63.6,57.2,X
16.0|4,92,13,,14.1,,117.1,78.4,X
16.0|5,115,6,,5.2,,51.3,56.9,X
16.0|6,120,5,,4.2,,68.0,51.0,X
2.0|1,2901,922,,31.8,,71.7,79.5,X
2.0|2,2314,413,,17.8,,74.3,81.7,O
2.0|3,1852,238,,12.9,,67.2,75.5,X
2.0|4,1555,136,,8.7,,67.1,77.2,X
2.0|5,1291,66,,5.1,,49.1,61.5,X
2.0|6,1118,78,,7.0,,100.1,78.2,X
3.0|1,2023,656,,32.4,,80.2,84.5,O
3.0|2,1792,352,,19.6,,77.3,79.0,X
3.0|3,1646,214,,13.0,,81.6,76.0,X
3.0|4,1600,147,,9.2,,70.3,77.8,X
3.0|5,1375,110,,8.0,,68.4,72.0,X
3.0|6,1204,71,,5.9,,75.9,75.4,X
4.0|1,1306,388,,29.7,,76.5,82.4,O
4.0|2,1452,262,,18.0,,78.0,83.6,O
4.0|3,1435,163,,11.4,,67.5,77.8,X
4.0|4,1375,120,,8.7,,72.5,74.2,X
4.0|5,1302,108,,8.3,,84.8,72.9,X
4.0|6,1192,70,,5.9,,72.5,85.0,O
5.0|1,982,256,,26.1,,69.8,82.2,O
5.0|2,1123,196,,17.5,,72.8,83.8,O
5.0|3,1200,181,,15.1,,82.2,79.3,X
5.0|4,1217,131,,10.8,,89.2,80.7,O
5.0|5,1195,83,,6.9,,76.9,77.0,X
5.0|6,1118,59,,5.3,,84.4,87.3,O
6.0|1,789,241,,30.5,,79.7,83.4,O
6.0|2,918,172,,18.7,,78.5,87.1,O
6.0|3,929,133,,14.3,,77.5,80.8,O
6.0|4,1030,104,,10.1,,85.0,79.1,X
6.0|5,1070,102,,9.5,,96.3,85.1,O
6.0|6,1093,58,,5.3,,87.6,78.1,X
7.0|1,621,178,,28.7,,75.5,89.2,O
7.0|2,730,142,,19.5,,82.5,82.3,O
7.0|3,794,98,,12.3,,76.3,77.3,X
7.0|4,806,84,,10.4,,95.7,78.0,X
7.0|5,919,60,,6.5,,56.1,80.9,O
7.0|6,999,47,,4.7,,61.2,79.5,X
8.0|1,486,134,,27.6,,72.1,84.2,O
8.0|2,547,98,,17.9,,74.0,78.0,X
8.0|3,672,83,,12.4,,81.5,85.0,O
8.0|4,668,67,,10.0,,78.2,77.0,X
8.0|5,740,59,,8.0,,70.9,79.3,X
8.0|6,833,49,,5.9,,90.5,83.2,O
9.0|1,407,110,,27.0,,62.7,83.0,O
9.0|2,486,87,,17.9,,84.8,84.6,O
9.0|3,528,72,,13.6,,80.7,74.7,X
9.0|4,596,53,,8.9,,71.1,75.4,X
9.0|5,669,48,,7.2,,80.3,89.6,O
9.0|6,696,38,,5.5,,82.8,82.8,O
