bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,379,106,,28.0,,79.1,83.5,O
1|2,444,138,,31.1,,85.0,83.3,O
1|3,453,126,,27.8,,75.7,81.6,O
1|4,459,155,,33.8,,78.9,84.5,O
1|5,498,168,,33.7,,81.2,84.2,O
1|6,510,147,,28.8,,73.3,88.1,O
1|7,568,170,,29.9,,76.4,84.2,O
1|8,566,197,,34.8,,87.4,83.8,O
2|1,2652,584,,22.0,,88.2,81.7,O
2|2,2771,617,,22.3,,79.2,83.2,O
2|3,3072,660,,21.5,,81.7,85.1,O
2|4,3197,662,,20.7,,68.4,81.3,O
2|5,3360,722,,21.5,,76.2,80.5,O
2|6,3441,762,,22.1,,76.7,82.7,O
2|7,3714,788,,21.2,,78.7,78.7,X
2|8,3953,851,,21.5,,79.0,77.2,X
3|1,33264,2582,,7.8,,80.2,77.5,X
3|2,35413,2691,,7.6,,82.9,79.8,X
3|3,37902,2893,,7.6,,77.9,78.5,X
3|4,39722,3182,,8.0,,77.3,77.0,X
3|5,41596,3343,,8.0,,76.6,77.9,X
3|6,43203,3590,,8.3,,82.4,79.7,X
3|7,45712,3659,,8.0,,77.1,79.5,X
3|8,46882,3819,,8.1,,79.0,79.0,X
4|1,675,10,,1.5,,30.7,46.5,X
4|2,791,19,,2.4,,42.1,56.7,X
4|3,860,14,,1.6,,35.6,74.4,X
4|4,929,26,,2.8,,89.3,71.7,X
4|5,909,23,,2.5,,75.7,62.3,X
4|6,982,17,,1.7,,61.4,74.5,X
4|7,992,29,,2.9,,119.2,78.0,X
4|8,1005,30,,3.0,,80.3,60.7,X
