bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|1,73,1,,1.4,,104.8,70.0,X
10|2,33,0,,0.0,,0.0,55.1,X
10|3,51,1,,2.0,,47.2,65.1,X
10|4,98,4,,4.1,,152.3,77.2,X
10|5,263,10,,3.8,,74.2,90.2,O
10|6,536,16,,3.0,,72.9,62.5,X
11|1,51,2,,3.9,,101.3,113.2,O
11|3,30,0,,0.0,,0.0,84.6,O
11|4,74,3,,4.1,,53.9,95.9,O
11|5,138,5,,3.6,,133.7,97.6,O
11|6,231,7,,3.0,,80.3,100.8,O
12|5,60,1,,1.7,,38.9,43.6,X
12|6,148,3,,2.0,,70.2,103.6,O
13|5,39,1,,2.6,,4.1,1.4,X
13|6,78,2,,2.6,,126.4,61.7,X
14|6,38,0,,0.0,,0.0,91.3,O
1|1,10210,3526,,34.5,,77.6,84.6,O
1|2,3482,938,,26.9,,77.3,81.1,O
1|3,1304,338,,25.9,,77.7,80.9,O
1|4,493,107,,21.7,,69.5,74.9,X
1|5,216,40,,18.5,,64.1,72.9,X
1|6,79,12,,15.2,,63.2,78.3,X
2|1,2924,671,,22.9,,83.1,81.4,O
2|2,6772,1297,,19.2,,77.8,81.5,O
2|3,3401,540,,15.9,,72.5,81.4,O
2|4,1452,224,,15.4,,79.9,80.1,O
2|5,694,97,,14.0,,84.7,79.9,X
2|6,305,54,,17.7,,92.2,77.3,X
3|1,1116,189,,16.9,,85.7,81.0,O
3|2,2981,438,,14.7,,78.2,78.2,X
3|3,5391,674,,12.5,,73.6,81.1,O
3|4,3111,370,,11.9,,69.7,74.6,X
3|5,1594,163,,10.2,,65.5,73.3,X
3|6,807,98,,12.1,,84.1,81.1,O
4|1,551,72,,13.1,,87.5,79.5,X
4|2,1315,159,,12.1,,81.7,86.2,O
4|3,2894,305,,10.5,,80.2,77.5,X
4|4,4552,441,,9.7,,78.8,76.2,X
4|5,2941,285,,9.7,,79.2,76.0,X
4|6,1650,158,,9.6,,74.3,70.6,X
5|1,304,30,,9.9,,98.7,77.7,X
5|2,617,46,,7.5,,59.9,67.4,X
5|3,1447,122,,8.4,,78.0,80.0,O
5|4,2884,217,,7.5,,70.9,78.8,X
5|5,4078,310,,7.6,,74.8,79.8,X
5|6,2782,171,,6.1,,59.8,71.6,X
6|1,194,9,,4.6,,45.8,70.8,X
6|2,291,15,,5.2,,57.7,70.0,X
6|3,715,56,,7.8,,90.7,95.6,O
6|4,1591,105,,6.6,,86.3,85.4,O
6|5,2722,160,,5.9,,81.0,74.1,X
6|6,3771,226,,6.0,,86.8,78.4,X
7|1,140,8,,5.7,,80.8,60.1,X
7|2,155,10,,6.5,,67.7,118.9,O
7|3,322,18,,5.6,,93.5,77.1,X
7|4,883,48,,5.4,,94.7,83.6,O
7|5,1601,72,,4.5,,75.9,81.2,O
7|6,2624,118,,4.5,,84.7,76.7,X
8|1,103,2,,1.9,,41.3,73.7,X
8|2,96,2,,2.1,,40.4,37.1,X
8|3,180,5,,2.8,,47.7,73.2,X
8|4,419,17,,4.1,,96.3,81.5,O
8|5,915,42,,4.6,,69.3,80.3,O
8|6,1591,55,,3.5,,78.9,83.6,O
9|1,83,4,,4.8,,221.6,77.3,X
9|2,56,3,,5.4,,83.1,62.4,X
9|3,100,7,,7.0,,97.0,94.6,O
9|4,228,12,,5.3,,88.0,68.0,X
9|5,480,21,,4.4,,88.7,80.2,O
9|6,869,28,,3.2,,74.7,72.3,X
