bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,2216,668,,30.1,,81.4,83.1,O
1|2,1727,314,,18.2,,78.5,81.0,O
1|3,1527,225,,14.7,,84.9,74.8,X
1|4,1390,160,,11.5,,70.0,79.9,X
1|5,1216,128,,10.5,,79.4,87.0,O
1|6,1201,103,,8.6,,79.3,73.6,X
2|1,6881,1991,,28.9,,75.7,82.0,O
2|2,6038,1086,,18.0,,78.6,82.6,O
2|3,5447,741,,13.6,,77.8,79.8,X
2|4,4980,533,,10.7,,74.0,76.1,X
2|5,4519,370,,8.2,,67.1,81.9,O
2|6,3978,287,,7.2,,69.2,76.7,X
3|1,4315,1102,,25.5,,84.1,85.7,O
3|2,5176,831,,16.1,,84.4,85.5,O
3|3,5350,577,,10.8,,73.0,81.4,O
3|4,5465,462,,8.5,,74.3,82.1,O
3|5,5530,400,,7.2,,82.4,81.9,O
3|6,5344,350,,6.5,,87.6,79.7,X
4|1,1479,295,,19.9,,71.2,82.6,O
4|2,1939,258,,13.3,,88.3,85.0,O
4|3,2466,242,,9.8,,79.9,86.1,O
4|4,2829,199,,7.0,,69.1,75.2,X
4|5,3099,193,,6.2,,72.1,75.3,X
4|6,3238,163,,5.0,,80.4,70.3,X
