bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-10|0,30,2,,6.7,,47.6,64.7,X
-10|1,11942,1277,,10.7,,72.2,75.4,X
-10|2,38046,4446,,11.7,,80.3,80.5,O
-10|3,43474,3653,,8.4,,79.7,79.6,X
-10|4,27917,1654,,5.9,,80.2,76.8,X
-20|1,1112,81,,7.3,,67.5,74.6,X
-20|2,2911,231,,7.9,,67.6,74.0,X
-20|3,3313,248,,7.5,,80.5,81.7,O
-20|4,2518,122,,4.8,,75.0,78.6,X
-30|1,63,4,,6.3,,29.9,62.9,X
-30|2,125,6,,4.8,,104.4,59.1,X
-30|3,133,6,,4.5,,54.4,77.8,X
-30|4,132,3,,2.3,,9.0,77.5,X
0|0,51,10,,19.6,,106.8,84.1,O
0|1,15909,1839,,11.6,,80.5,77.1,X
0|2,51559,6151,,11.9,,78.0,79.3,X
0|3,59111,5160,,8.7,,78.9,80.8,O
0|4,37580,2291,,6.1,,76.4,76.0,X
10|0,31,3,,9.7,,78.9,114.0,O
10|1,2561,247,,9.6,,68.1,75.9,X
10|2,7963,826,,10.4,,79.6,81.2,O
10|3,9169,746,,8.1,,76.7,80.7,O
10|4,6398,393,,6.1,,74.4,74.3,X
20|1,266,30,,11.3,,133.3,89.1,O
20|2,894,99,,11.1,,70.0,75.2,X
20|3,953,76,,8.0,,105.1,89.1,O
20|4,728,38,,5.2,,100.2,98.2,O
30|1,32,0,,0.0,,0.0,68.2,X
30|2,97,10,,10.3,,183.5,132.4,O
30|3,76,6,,7.9,,83.1,55.1,X
30|4,82,5,,6.1,,107.0,117.9,O
