bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|24.0,32,10,,31.2,,109.8,85.5,O
2|10.0,237,27,,11.4,,67.1,82.4,O
2|11.0,194,27,,13.9,,90.9,84.2,O
2|12.0,44,8,,18.2,,67.0,41.9,X
2|13.0,48,9,,18.8,,84.0,86.8,O
2|14.0,167,18,,10.8,,72.4,75.4,X
2|15.0,276,34,,12.3,,90.8,76.7,X
2|16.0,349,56,,16.0,,68.8,83.9,O
2|17.0,430,48,,11.2,,111.5,75.1,X
2|18.0,336,51,,15.2,,102.9,77.5,X
2|19.0,121,23,,19.0,,144.1,90.4,O
2|20.0,50,7,,14.0,,62.3,45.7,X
2|21.0,216,33,,15.3,,71.5,87.2,O
2|22.0,435,78,,17.9,,85.2,67.5,X
2|23.0,497,80,,16.1,,109.4,75.7,X
2|24.0,476,66,,13.9,,72.3,87.5,O
2|25.0,385,59,,15.3,,101.6,83.3,O
2|26.0,121,15,,12.4,,47.4,71.1,X
2|27.0,31,10,,32.3,,187.3,86.1,O
2|28.0,141,23,,16.3,,89.5,88.7,O
2|29.0,262,47,,17.9,,82.2,75.5,X
2|30.0,230,31,,13.5,,66.3,78.8,X
2|31.0,212,27,,12.7,,75.1,85.4,O
2|32.0,192,28,,14.6,,130.8,89.6,O
2|33.0,49,8,,16.3,,102.6,106.1,O
2|35.0,57,7,,12.3,,42.0,50.0,X
2|36.0,146,26,,17.8,,85.2,77.9,X
2|37.0,118,25,,21.2,,119.0,81.8,O
2|38.0,102,13,,12.7,,62.5,83.6,O
2|39.0,51,11,,21.6,,138.6,88.9,O
2|42.0,40,7,,17.5,,55.3,125.8,O
2|43.0,70,16,,22.9,,92.3,62.7,X
2|44.0,67,11,,16.4,,72.0,91.6,O
2|45.0,48,6,,12.5,,53.4,61.1,X
2|46.0,43,6,,14.0,,69.7,51.6,X
2|50.0,37,1,,2.7,,4.3,103.5,O
2|51.0,52,6,,11.5,,53.1,72.3,X
3|10.0,684,39,,5.7,,73.5,67.5,X
3|11.0,673,37,,5.5,,74.6,82.9,O
3|12.0,209,14,,6.7,,75.1,85.2,O
3|13.0,105,10,,9.5,,72.2,56.8,X
3|14.0,419,15,,3.6,,39.6,60.1,X
3|15.0,751,41,,5.5,,84.6,80.7,O
3|16.0,1046,65,,6.2,,81.8,84.8,O
3|17.0,1163,83,,7.1,,95.1,76.7,X
3|18.0,1054,67,,6.4,,89.7,87.6,O
3|19.0,382,29,,7.6,,127.0,78.3,X
3|20.0,81,5,,6.2,,111.0,100.8,O
3|21.0,502,38,,7.6,,92.1,70.0,X
3|22.0,1059,71,,6.7,,100.6,85.6,O
3|23.0,1151,70,,6.1,,74.5,67.9,X
3|24.0,1165,84,,7.2,,85.4,89.6,O
3|25.0,896,63,,7.0,,69.2,70.4,X
3|26.0,300,14,,4.7,,35.2,66.5,X
3|27.0,39,1,,2.6,,38.6,26.7,X
3|28.0,301,15,,5.0,,42.6,87.1,O
3|29.0,642,44,,6.9,,71.9,63.8,X
3|30.0,633,43,,6.8,,78.2,58.8,X
3|31.0,607,39,,6.4,,119.6,75.5,X
3|32.0,460,22,,4.8,,63.7,80.2,O
3|33.0,125,6,,4.8,,89.2,120.3,O
3|35.0,170,13,,7.6,,63.6,71.3,X
3|36.0,373,22,,5.9,,39.9,71.1,X
3|37.0,371,24,,6.5,,139.3,87.8,O
3|38.0,342,21,,6.1,,102.2,84.1,O
3|39.0,176,8,,4.5,,55.5,67.8,X
3|40.0,44,4,,9.1,,43.7,53.4,X
3|42.0,114,4,,3.5,,106.5,83.6,O
3|43.0,246,9,,3.7,,55.2,67.9,X
3|44.0,243,10,,4.1,,99.1,79.7,X
3|45.0,179,9,,5.0,,88.7,111.5,O
3|46.0,118,8,,6.8,,178.7,67.7,X
3|49.0,74,5,,6.8,,29.7,48.4,X
3|50.0,126,6,,4.8,,73.2,69.9,X
3|51.0,155,7,,4.5,,33.4,77.6,X
3|52.0,133,7,,5.3,,99.6,43.2,X
3|53.0,59,5,,8.5,,306.1,88.2,O
3|56.0,31,1,,3.2,,7.7,35.3,X
3|57.0,74,5,,6.8,,206.4,120.5,O
3|58.0,88,2,,2.3,,10.2,59.0,X
3|59.0,82,5,,6.1,,126.2,69.0,X
3|60.0,35,1,,2.9,,3.1,72.2,X
3|64.0,37,1,,2.7,,537.8,116.9,O
3|65.0,39,3,,7.7,,13.0,28.5,X
3|66.0,37,2,,5.4,,19.9,39.0,X
4|17.0,34,1,,2.9,,51.2,36.9,X
