bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0.1|00,40,0,,0.0,,0.0,95.3,O
0.1|01,370,3,,0.8,,53.9,59.0,X
0.1|02,443,10,,2.3,,126.5,84.8,O
0.1|03,333,7,,2.1,,84.4,88.3,O
0.1|04,320,5,,1.6,,85.7,112.1,O
0.1|05,311,3,,1.0,,17.1,40.6,X
0.1|06,298,5,,1.7,,116.1,80.6,O
0.1|07,368,6,,1.6,,83.1,55.9,X
0.1|08,344,5,,1.5,,100.3,101.9,O
0.1|09,359,5,,1.4,,65.4,88.7,O
0.1|10,373,6,,1.6,,108.5,70.8,X
0.1|11,342,1,,0.3,,9.2,51.8,X
0.1|12,304,7,,2.3,,74.0,64.2,X
0.1|13,285,5,,1.8,,59.4,91.2,O
0.1|14,262,2,,0.8,,58.3,70.5,X
0.1|15,204,6,,2.9,,269.1,129.7,O
0.1|16,138,0,,0.0,,0.0,79.6,X
0.2|00,85,1,,1.2,,15.8,60.9,X
0.2|01,1439,23,,1.6,,57.5,81.0,O
0.2|02,1734,31,,1.8,,101.1,82.9,O
0.2|03,1362,24,,1.8,,78.6,62.5,X
0.2|04,1477,20,,1.4,,52.8,74.6,X
0.2|05,1418,25,,1.8,,98.8,87.0,O
0.2|06,1477,19,,1.3,,44.2,82.1,O
0.2|07,1488,23,,1.5,,76.5,88.5,O
0.2|08,1581,40,,2.5,,92.1,73.1,X
0.2|09,1506,23,,1.5,,76.4,75.5,X
0.2|10,1387,28,,2.0,,102.3,76.0,X
0.2|11,1382,24,,1.7,,82.8,81.6,O
0.2|12,1258,18,,1.4,,72.5,75.3,X
0.2|13,1103,18,,1.6,,73.8,85.5,O
0.2|14,899,11,,1.2,,61.5,58.4,X
0.2|15,694,10,,1.4,,53.2,59.0,X
0.2|16,429,11,,2.6,,114.3,70.6,X
0.2|17,50,1,,2.0,,40.6,26.1,X
0.2|18,40,0,,0.0,,0.0,93.8,O
0.3|01,495,6,,1.2,,50.1,57.8,X
0.3|02,706,17,,2.4,,67.8,73.8,X
0.3|03,554,7,,1.3,,62.4,71.0,X
0.3|04,597,20,,3.4,,119.4,69.6,X
0.3|05,520,15,,2.9,,138.6,100.9,O
0.3|06,528,8,,1.5,,19.4,73.6,X
0.3|07,580,14,,2.4,,69.0,89.6,O
0.3|08,575,3,,0.5,,25.5,90.3,O
0.3|09,582,13,,2.2,,104.6,69.4,X
0.3|10,538,17,,3.2,,103.1,70.2,X
0.3|11,489,5,,1.0,,46.3,76.5,X
0.3|12,431,9,,2.1,,57.8,73.2,X
0.3|13,385,8,,2.1,,81.8,63.9,X
0.3|14,341,13,,3.8,,137.7,72.2,X
0.3|15,236,5,,2.1,,63.1,77.1,X
0.3|16,144,2,,1.4,,41.1,48.8,X
0.4|00,78,0,,0.0,,0.0,29.8,X
0.4|01,1540,40,,2.6,,59.5,72.3,X
0.4|02,2157,76,,3.5,,89.7,77.3,X
0.4|03,1730,54,,3.1,,72.2,82.0,O
0.4|04,1691,46,,2.7,,69.9,93.1,O
0.4|05,1655,36,,2.2,,66.4,75.3,X
0.4|06,1720,55,,3.2,,94.4,85.6,O
0.4|07,1807,59,,3.3,,101.0,88.5,O
0.4|08,1735,44,,2.5,,95.7,73.8,X
0.4|09,1667,46,,2.8,,78.4,80.2,O
0.4|10,1479,39,,2.6,,86.6,79.9,X
0.4|11,1396,36,,2.6,,60.4,69.2,X
0.4|12,1197,38,,3.2,,99.2,78.8,X
0.4|13,1062,23,,2.2,,69.7,59.7,X
0.4|14,813,14,,1.7,,50.2,65.5,X
0.4|15,626,19,,3.0,,81.0,80.8,O
0.4|16,354,9,,2.5,,73.6,74.0,X
0.4|17,52,3,,5.8,,62.5,94.9,O
0.5|01,336,10,,3.0,,66.0,57.0,X
0.5|02,476,16,,3.4,,64.3,94.3,O
0.5|03,382,12,,3.1,,75.5,79.4,X
0.5|04,381,9,,2.4,,90.7,70.9,X
0.5|05,390,19,,4.9,,91.4,75.7,X
0.5|06,431,11,,2.6,,58.4,84.6,O
0.5|07,371,7,,1.9,,36.7,72.6,X
0.5|08,320,11,,3.4,,96.8,65.6,X
0.5|09,358,9,,2.5,,46.3,65.8,X
0.5|10,331,10,,3.0,,75.7,96.9,O
0.5|11,276,5,,1.8,,21.3,60.6,X
0.5|12,223,11,,4.9,,143.6,100.0,O
0.5|13,196,2,,1.0,,18.7,60.9,X
0.5|14,163,5,,3.1,,42.7,94.1,O
0.5|15,144,6,,4.2,,156.4,66.7,X
0.5|16,76,4,,5.3,,83.7,69.2,X
0.6|00,46,0,,0.0,,0.0,78.7,X
0.6|01,997,42,,4.2,,75.1,67.2,X
0.6|02,1341,62,,4.6,,77.0,69.3,X
0.6|03,1079,48,,4.4,,81.8,82.7,O
0.6|04,1024,38,,3.7,,64.3,73.9,X
0.6|05,1011,51,,5.0,,94.8,82.1,O
0.6|06,1028,34,,3.3,,76.2,71.2,X
0.6|07,1058,43,,4.1,,70.0,102.9,O
0.6|08,919,30,,3.3,,57.0,68.4,X
0.6|09,864,41,,4.7,,93.3,90.1,O
0.6|10,789,31,,3.9,,90.8,93.3,O
0.6|11,676,24,,3.6,,80.9,75.0,X
0.6|12,613,20,,3.3,,39.4,72.4,X
0.6|13,506,21,,4.2,,98.9,82.4,O
0.6|14,396,11,,2.8,,71.6,75.7,X
0.6|15,275,8,,2.9,,48.1,83.7,O
0.6|16,158,7,,4.4,,78.2,87.3,O
0.7|01,665,30,,4.5,,55.1,71.0,X
0.7|02,935,47,,5.0,,82.8,80.8,O
0.7|03,734,37,,5.0,,75.0,77.8,X
0.7|04,752,48,,6.4,,99.7,74.9,X
0.7|05,660,26,,3.9,,60.4,81.4,O
0.7|06,655,42,,6.4,,109.5,97.3,O
0.7|07,680,42,,6.2,,100.6,74.7,X
0.7|08,579,24,,4.1,,88.0,80.1,O
0.7|09,518,24,,4.6,,69.8,81.3,O
0.7|10,461,26,,5.6,,97.2,81.2,O
0.7|11,412,15,,3.6,,38.0,72.6,X
0.7|12,352,11,,3.1,,61.7,61.0,X
0.7|13,289,14,,4.8,,91.2,75.9,X
0.7|14,227,15,,6.6,,124.0,85.7,O
0.7|15,154,5,,3.2,,107.9,84.0,O
0.7|16,78,1,,1.3,,33.0,94.9,O
0.8|01,790,48,,6.1,,74.3,81.6,O
0.8|02,1105,89,,8.1,,115.2,83.2,O
0.8|03,736,37,,5.0,,71.4,79.6,X
0.8|04,750,46,,6.1,,68.5,68.2,X
0.8|05,676,37,,5.5,,82.0,67.7,X
0.8|06,667,33,,4.9,,56.5,84.6,O
0.8|07,654,38,,5.8,,83.9,88.6,O
0.8|08,569,32,,5.6,,69.1,69.2,X
0.8|09,504,35,,6.9,,87.5,80.3,O
0.8|10,466,41,,8.8,,112.2,86.2,O
0.8|11,372,18,,4.8,,75.1,70.9,X
0.8|12,332,22,,6.6,,89.7,84.8,O
0.8|13,260,21,,8.1,,102.5,96.6,O
0.8|14,198,8,,4.0,,60.2,61.3,X
0.8|15,171,7,,4.1,,49.6,76.7,X
0.8|16,72,6,,8.3,,96.7,71.6,X
0.9|01,698,53,,7.6,,73.2,71.9,X
0.9|02,977,64,,6.6,,70.7,74.6,X
0.9|03,779,45,,5.8,,66.1,85.3,O
0.9|04,654,39,,6.0,,55.0,67.9,X
0.9|05,643,53,,8.2,,91.4,73.3,X
0.9|06,593,41,,6.9,,88.5,79.4,X
0.9|07,546,41,,7.5,,80.5,80.0,O
0.9|08,516,34,,6.6,,87.5,80.2,O
0.9|09,435,17,,3.9,,40.3,77.2,X
0.9|10,400,28,,7.0,,100.5,75.5,X
0.9|11,341,20,,5.9,,73.3,87.4,O
0.9|12,295,16,,5.4,,76.9,70.7,X
0.9|13,214,25,,11.7,,129.8,95.0,O
0.9|14,165,11,,6.7,,75.7,85.3,O
0.9|15,135,8,,5.9,,85.4,93.0,O
0.9|16,73,3,,4.1,,77.6,75.1,X
1.0|01,387,33,,8.5,,76.7,76.5,X
1.0|02,458,34,,7.4,,67.7,67.6,X
1.0|03,393,32,,8.1,,83.6,79.3,X
1.0|04,362,31,,8.6,,91.6,67.7,X
1.0|05,312,11,,3.5,,28.0,77.8,X
1.0|06,287,21,,7.3,,69.7,70.8,X
1.0|07,284,16,,5.6,,61.7,100.1,O
1.0|08,240,22,,9.2,,81.4,79.6,X
1.0|09,208,15,,7.2,,73.0,99.4,O
1.0|10,192,13,,6.8,,82.2,91.6,O
1.0|11,150,9,,6.0,,100.9,76.4,X
1.0|12,142,7,,4.9,,76.1,96.0,O
1.0|13,103,10,,9.7,,91.9,103.1,O
1.0|14,92,1,,1.1,,22.5,45.8,X
1.0|15,65,8,,12.3,,134.2,118.7,O
1.0|16,36,2,,5.6,,39.6,95.1,O
1.1|01,632,64,,10.1,,90.9,85.8,O
1.1|02,833,60,,7.2,,57.7,74.4,X
1.1|03,640,48,,7.5,,74.6,78.2,X
1.1|04,599,43,,7.2,,65.8,73.6,X
1.1|05,532,46,,8.6,,80.7,77.2,X
1.1|06,453,38,,8.4,,81.9,89.8,O
1.1|07,493,30,,6.1,,51.0,80.2,O
1.1|08,402,29,,7.2,,58.4,72.5,X
1.1|09,318,35,,11.0,,113.1,93.8,O
1.1|10,292,34,,11.6,,113.4,89.2,O
1.1|11,256,23,,9.0,,93.8,82.6,O
1.1|12,200,24,,12.0,,109.7,85.5,O
1.1|13,165,15,,9.1,,70.6,66.3,X
1.1|14,115,8,,7.0,,44.6,54.8,X
1.1|15,79,3,,3.8,,11.3,53.6,X
1.1|16,46,3,,6.5,,59.5,97.4,O
1.2|01,381,36,,9.4,,69.1,73.4,X
1.2|02,557,58,,10.4,,83.3,73.9,X
1.2|03,408,38,,9.3,,75.7,75.5,X
1.2|04,386,43,,11.1,,89.6,88.5,O
1.2|05,336,30,,8.9,,71.2,80.6,O
1.2|06,300,17,,5.7,,63.9,68.6,X
1.2|07,305,27,,8.9,,63.7,60.3,X
1.2|08,276,28,,10.1,,76.4,82.3,O
1.2|09,216,19,,8.8,,75.5,68.0,X
1.2|10,197,14,,7.1,,60.4,71.4,X
1.2|11,151,11,,7.3,,62.6,64.3,X
1.2|12,127,13,,10.2,,104.7,92.9,O
1.2|13,110,12,,10.9,,89.0,95.9,O
1.2|14,67,3,,4.5,,30.7,59.9,X
1.2|15,56,2,,3.6,,40.4,66.6,X
1.3|01,491,52,,10.6,,70.8,71.2,X
1.3|02,665,58,,8.7,,73.5,75.6,X
1.3|03,489,36,,7.4,,61.0,72.5,X
1.3|04,431,41,,9.5,,73.2,77.9,X
1.3|05,409,29,,7.1,,55.0,74.9,X
1.3|06,350,32,,9.1,,77.3,77.2,X
1.3|07,364,28,,7.7,,60.2,87.5,O
1.3|08,266,28,,10.5,,99.1,77.0,X
1.3|09,226,30,,13.3,,114.6,75.2,X
1.3|10,229,26,,11.4,,81.7,74.4,X
1.3|11,231,20,,8.7,,73.1,67.5,X
1.3|12,161,15,,9.3,,93.9,77.0,X
1.3|13,127,13,,10.2,,98.1,79.9,X
1.3|14,81,8,,9.9,,124.5,76.3,X
1.3|15,60,2,,3.3,,31.3,62.4,X
1.3|16,39,3,,7.7,,42.3,54.4,X
1.4|01,783,97,,12.4,,83.1,75.3,X
1.4|02,1045,114,,10.9,,76.2,75.4,X
1.4|03,751,82,,10.9,,73.7,74.2,X
