bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|1,2820,829,,29.4,,86.7,89.3,O
0|2,3258,586,,18.0,,88.8,85.5,O
0|3,3536,427,,12.1,,82.4,80.4,O
0|4,3832,357,,9.3,,85.0,81.7,O
0|5,3854,275,,7.1,,83.1,77.2,X
0|6,3823,187,,4.9,,74.4,73.5,X
1|1,2531,530,,20.9,,76.0,81.8,O
1|2,2505,372,,14.9,,81.0,79.8,X
1|3,2483,300,,12.1,,74.5,79.9,X
1|4,2428,227,,9.3,,84.4,75.4,X
1|5,2430,158,,6.5,,59.8,74.9,X
1|6,2314,157,,6.8,,86.2,78.9,X
2|1,5208,1357,,26.1,,74.2,81.5,O
2|2,5062,915,,18.1,,77.5,81.6,O
2|3,4872,701,,14.4,,78.8,81.2,O
2|4,4748,545,,11.5,,79.7,77.5,X
2|5,4521,390,,8.6,,73.4,76.7,X
2|6,4180,323,,7.7,,77.3,80.2,O
3|1,197,48,,24.4,,78.6,82.7,O
3|2,199,30,,15.1,,91.3,87.9,O
3|3,159,23,,14.5,,85.6,83.3,O
3|4,169,24,,14.2,,95.9,81.9,O
3|5,135,8,,5.9,,83.3,62.7,X
3|6,138,11,,8.0,,99.8,106.3,O
5|1,4864,1198,,24.6,,80.9,83.7,O
5|2,4525,824,,18.2,,84.5,83.2,O
5|3,4435,601,,13.6,,75.7,78.2,X
5|4,4195,429,,10.2,,78.8,75.8,X
5|5,4000,358,,8.9,,78.6,76.5,X
5|6,3734,264,,7.1,,68.1,80.8,O
6|1,88,29,,33.0,,89.2,84.1,O
6|2,78,13,,16.7,,40.1,80.2,O
6|3,64,5,,7.8,,99.2,62.9,X
6|4,65,9,,13.8,,88.7,67.8,X
6|5,54,7,,13.0,,275.4,146.9,O
6|6,47,3,,6.4,,22.4,33.9,X
