bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
13.6,440,64,,14.5,,72.7,82.6,O
13.7,397,59,,14.9,,82.9,80.9,O
13.8,420,54,,12.9,,66.9,83.5,O
13.9,375,39,,10.4,,47.1,73.8,X
14.0,410,61,,14.9,,86.9,86.2,O
14.1,466,74,,15.9,,85.7,81.6,O
14.2,407,47,,11.5,,67.0,85.7,O
14.3,485,70,,14.4,,65.6,72.7,X
14.4,402,54,,13.4,,60.0,78.0,X
14.5,328,47,,14.3,,77.4,80.4,O
14.6,444,56,,12.6,,65.4,78.8,X
14.7,330,41,,12.4,,77.1,70.0,X
14.8,369,59,,16.0,,82.3,84.4,O
14.9,402,65,,16.2,,77.0,79.5,X
15.0,1386,192,,13.9,,71.6,80.5,O
15.1,406,62,,15.3,,94.6,81.9,O
15.2,379,56,,14.8,,110.2,85.1,O
15.3,487,72,,14.8,,75.8,77.2,X
15.4,408,59,,14.5,,65.4,77.6,X
15.5,471,80,,17.0,,77.3,72.6,X
15.6,333,56,,16.8,,92.5,69.3,X
15.7,489,82,,16.8,,92.4,87.5,O
15.8,478,75,,15.7,,67.2,80.1,O
15.9,348,55,,15.8,,68.5,80.9,O
16.0,577,112,,19.4,,91.2,86.8,O
16.1,347,68,,19.6,,92.2,80.2,O
16.2,352,57,,16.2,,79.5,76.6,X
16.3,377,83,,22.0,,100.1,83.2,O
16.4,309,49,,15.9,,72.2,79.9,X
16.5,458,79,,17.2,,60.2,74.5,X
16.6,358,57,,15.9,,56.3,81.8,O
16.7,372,62,,16.7,,77.4,79.8,X
16.8,319,54,,16.9,,70.2,76.0,X
16.9,336,51,,15.2,,60.7,77.5,X
17.0,338,63,,18.6,,70.0,78.9,X
17.1,364,57,,15.7,,71.5,73.6,X
17.2,385,78,,20.3,,112.3,83.8,O
17.3,355,55,,15.5,,63.4,85.0,O
17.4,367,84,,22.9,,90.3,84.2,O
17.5,642,141,,22.0,,79.2,78.9,X
17.6,319,49,,15.4,,61.5,73.1,X
17.7,296,52,,17.6,,58.1,71.9,X
17.8,345,71,,20.6,,66.4,81.6,O
17.9,327,55,,16.8,,75.7,81.3,O
18.0,759,117,,15.4,,73.9,78.4,X
18.1,300,66,,22.0,,82.2,80.7,O
18.2,305,64,,21.0,,93.8,79.5,X
18.3,416,75,,18.0,,78.8,80.9,O
18.4,294,68,,23.1,,115.6,91.3,O
18.5,354,70,,19.8,,72.7,79.7,X
18.6,250,65,,26.0,,94.1,74.6,X
18.7,305,70,,23.0,,78.9,86.0,O
18.8,435,90,,20.7,,84.3,79.9,X
18.9,315,62,,19.7,,82.2,84.0,O
19.0,366,88,,24.0,,90.7,91.4,O
19.1,267,43,,16.1,,53.0,71.3,X
19.2,226,49,,21.7,,103.6,69.7,X
19.3,247,44,,17.8,,67.1,82.6,O
19.4,290,73,,25.2,,99.1,82.8,O
19.5,355,90,,25.4,,99.5,74.7,X
19.6,251,59,,23.5,,86.1,82.4,O
19.7,254,53,,20.9,,87.6,77.3,X
19.8,293,65,,22.2,,126.2,99.0,O
19.9,250,55,,22.0,,85.1,89.4,O
2.0,358,21,,5.9,,133.6,86.3,O
2.1,268,17,,6.3,,110.0,82.6,O
2.2,299,19,,6.4,,84.0,97.4,O
2.3,266,19,,7.1,,100.3,96.3,O
2.4,336,21,,6.2,,72.0,89.6,O
2.5,260,18,,6.9,,112.3,90.5,O
2.6,253,22,,8.7,,54.5,64.7,X
2.7,310,21,,6.8,,70.9,93.6,O
2.8,313,19,,6.1,,73.4,56.9,X
2.9,327,19,,5.8,,78.9,67.2,X
20.0,987,230,,23.3,,73.4,82.3,O
20.1,232,50,,21.6,,96.6,82.6,O
20.2,222,52,,23.4,,87.9,79.3,X
20.3,280,71,,25.4,,78.0,81.0,O
20.4,262,43,,16.4,,62.3,74.9,X
20.5,211,44,,20.9,,73.6,74.5,X
20.6,254,59,,23.2,,76.7,71.9,X
20.7,247,57,,23.1,,87.2,86.0,O
20.8,297,59,,19.9,,81.2,83.0,O
20.9,232,49,,21.1,,89.7,84.2,O
21.0,328,82,,25.0,,78.7,82.5,O
21.1,201,41,,20.4,,110.9,90.0,O
21.2,240,52,,21.7,,72.0,77.5,X
21.3,257,58,,22.6,,58.7,81.0,O
21.4,181,52,,28.7,,115.6,100.5,O
21.5,188,32,,17.0,,59.5,66.0,X
21.6,219,62,,28.3,,103.1,91.7,O
21.7,214,60,,28.0,,68.2,79.5,X
21.8,170,37,,21.8,,81.8,83.8,O
21.9,190,47,,24.7,,84.3,86.3,O
22.0,354,79,,22.3,,67.4,84.2,O
22.1,151,27,,17.9,,69.4,88.3,O
22.2,204,53,,26.0,,115.8,85.1,O
22.3,194,48,,24.7,,104.8,78.9,X
22.4,152,40,,26.3,,79.3,87.1,O
22.5,610,138,,22.6,,84.8,82.9,O
22.6,177,38,,21.5,,57.2,86.3,O
22.7,177,44,,24.9,,77.9,75.2,X
22.8,152,33,,21.7,,65.1,77.0,X
22.9,192,41,,21.4,,65.6,80.3,O
23.0,171,36,,21.1,,70.7,74.7,X
23.1,145,38,,26.2,,69.3,76.5,X
23.2,131,21,,16.0,,50.0,81.8,O
23.3,182,43,,23.6,,82.0,87.3,O
23.4,174,37,,21.3,,63.0,81.9,O
23.5,160,37,,23.1,,74.8,74.3,X
23.6,157,27,,17.2,,96.1,78.4,X
23.7,174,38,,21.8,,72.0,85.3,O
23.8,124,30,,24.2,,90.3,86.4,O
23.9,141,39,,27.7,,76.6,87.9,O
24.0,373,51,,13.7,,49.3,79.8,X
24.1,123,21,,17.1,,49.7,86.8,O
24.2,95,15,,15.8,,50.6,65.3,X
24.3,147,31,,21.1,,73.6,91.8,O
24.4,145,35,,24.1,,69.9,76.0,X
24.5,89,24,,27.0,,66.5,74.8,X
24.6,97,31,,32.0,,126.8,88.7,O
24.7,132,34,,25.8,,109.0,78.7,X
24.8,112,30,,26.8,,93.0,80.3,O
24.9,130,28,,21.5,,47.8,72.8,X
25.0,307,52,,16.9,,72.2,71.4,X
25.1,119,34,,28.6,,103.4,91.3,O
25.2,104,28,,26.9,,58.2,83.3,O
25.3,94,35,,37.2,,210.3,96.7,O
25.4,92,17,,18.5,,65.2,58.8,X
25.5,106,28,,26.4,,76.2,81.7,O
25.6,95,26,,27.4,,82.6,102.6,O
25.7,93,21,,22.6,,63.2,76.0,X
25.8,78,14,,17.9,,39.3,52.4,X
25.9,92,24,,26.1,,77.5,85.5,O
26.0,108,20,,18.5,,52.3,67.0,X
26.1,73,14,,19.2,,82.7,81.9,O
26.2,65,14,,21.5,,54.5,72.5,X
26.3,93,22,,23.7,,71.2,88.1,O
26.4,55,23,,41.8,,182.5,128.6,O
26.5,96,18,,18.8,,41.4,67.7,X
26.6,92,29,,31.5,,103.8,114.4,O
26.7,85,25,,29.4,,83.6,84.3,O
26.8,68,17,,25.0,,87.1,87.5,O
26.9,59,18,,30.5,,165.7,95.8,O
27.0,69,17,,24.6,,79.5,57.4,X
27.1,38,10,,26.3,,75.4,69.1,X
27.2,61,20,,32.8,,90.7,108.2,O
27.3,93,27,,29.0,,74.3,88.3,O
27.4,60,15,,25.0,,77.8,73.3,X
27.5,60,19,,31.7,,113.0,64.7,X
27.6,53,19,,35.8,,87.9,70.1,X
27.7,67,12,,17.9,,31.2,82.3,O
27.8,51,15,,29.4,,100.9,87.1,O
27.9,89,16,,18.0,,39.4,67.4,X
28.0,46,8,,17.4,,62.2,54.5,X
28.1,72,14,,19.4,,51.8,84.3,O
28.2,98,26,,26.5,,70.4,82.7,O
28.3,59,8,,13.6,,36.9,76.4,X
28.4,40,10,,25.0,,81.9,93.1,O
28.5,66,15,,22.7,,72.1,73.6,X
28.6,56,14,,25.0,,71.3,83.4,O
28.7,55,13,,23.6,,118.3,86.7,O
28.8,39,13,,33.3,,73.0,75.8,X
28.9,48,9,,18.8,,36.4,79.6,X
29.0,39,15,,38.5,,130.4,82.7,O
29.1,42,15,,35.7,,87.6,101.8,O
29.2,43,14,,32.6,,97.0,82.0,O
29.3,50,11,,22.0,,59.9,60.5,X
29.4,39,14,,35.9,,128.4,73.2,X
29.5,39,8,,20.5,,46.5,66.3,X
29.6,55,14,,25.5,,70.6,91.9,O
29.8,33,9,,27.3,,86.7,58.5,X
3.0,322,21,,6.5,,67.0,81.2,O
3.1,225,23,,10.2,,105.3,89.8,O
3.2,257,7,,2.7,,24.8,64.9,X
3.3,350,24,,6.9,,74.6,71.9,X
3.4,341,20,,5.9,,94.0,65.8,X
3.5,333,17,,5.1,,48.1,87.6,O
3.6,326,19,,5.8,,77.5,79.0,X
3.7,349,16,,4.6,,60.1,81.0,O
3.8,456,25,,5.5,,68.1,75.8,X
3.9,332,14,,4.2,,91.0,75.3,X
30.0,665,163,,24.5,,84.0,84.5,O
30.1,32,4,,12.5,,52.9,82.0,O
30.2,31,10,,32.3,,83.4,88.1,O
30.3,43,11,,25.6,,76.9,64.0,X
30.4,32,10,,31.2,,83.1,62.5,X
30.7,41,12,,29.3,,55.0,66.4,X
31.0,32,6,,18.8,,87.1,60.1,X
31.2,33,11,,33.3,,114.5,82.9,O
31.3,46,11,,23.9,,91.4,95.0,O
31.5,31,3,,9.7,,41.9,56.4,X
4.0,456,33,,7.2,,123.5,83.3,O
4.1,501,33,,6.6,,79.2,94.1,O
4.2,368,23,,6.2,,86.5,85.1,O
4.3,301,26,,8.6,,75.0,81.3,O
4.4,320,17,,5.3,,61.3,70.4,X
4.5,396,34,,8.6,,119.1,90.0,O
4.6,483,35,,7.2,,62.1,54.7,X
4.7,307,26,,8.5,,108.0,93.0,O
4.8,402,27,,6.7,,85.6,77.1,X
4.9,504,32,,6.3,,62.1,75.2,X
40.0,273,61,,22.3,,89.6,92.8,O
5.0,474,33,,7.0,,52.8,79.1,X
5.1,511,37,,7.2,,73.6,79.9,X
5.2,617,38,,6.2,,72.9,71.8,X
5.3,488,31,,6.4,,91.2,82.0,O
5.4,774,48,,6.2,,111.9,85.9,O
5.5,442,36,,8.1,,95.2,85.3,O
5.6,457,29,,6.3,,45.2,89.1,O
5.7,649,45,,6.9,,83.2,72.5,X
5.8,730,51,,7.0,,84.2,68.8,X
5.9,596,42,,7.0,,57.5,79.8,X
6.0,2367,142,,6.0,,76.0,76.6,X
6.1,762,34,,4.5,,42.6,66.6,X
6.2,703,49,,7.0,,86.5,94.9,O
6.3,951,74,,7.8,,96.5,84.4,O
6.4,748,49,,6.6,,73.4,79.7,X
6.5,732,47,,6.4,,51.3,69.0,X
6.6,863,64,,7.4,,78.6,80.5,O
6.7,692,47,,6.8,,80.8,77.4,X
6.8,697,47,,6.7,,83.9,82.4,O
6.9,618,43,,7.0,,127.8,80.6,O
7.0,676,44,,6.5,,77.2,69.2,X
7.1,727,44,,6.1,,62.9,78.0,X
7.2,641,36,,5.6,,57.9,62.3,X
7.3,626,46,,7.3,,74.1,91.3,O
7.4,624,54,,8.7,,111.6,92.7,O
7.5,1349,74,,5.5,,62.2,70.7,X
7.6,670,48,,7.2,,71.6,69.8,X
7.7,592,32,,5.4,,55.5,83.2,O
7.8,555,37,,6.7,,103.5,85.8,O
7.9,632,45,,7.1,,71.2,81.7,O
8.0,1063,74,,7.0,,71.6,73.3,X
8.1,548,51,,9.3,,90.5,84.5,O
8.2,579,47,,8.1,,68.1,72.1,X
8.3,606,51,,8.4,,78.1,81.0,O
8.4,603,47,,7.8,,71.2,93.7,O
8.5,551,48,,8.7,,66.7,72.6,X
8.6,582,49,,8.4,,76.7,87.7,O
8.7,535,36,,6.7,,67.6,78.9,X
8.8,578,41,,7.1,,77.5,75.6,X
8.9,541,54,,10.0,,65.7,94.1,O
9.0,2012,163,,8.1,,75.2,82.3,O
9.1,603,37,,6.1,,46.4,81.4,O
9.2,513,53,,10.3,,95.0,90.5,O
9.3,593,53,,8.9,,75.3,73.6,X
9.4,580,40,,6.9,,75.2,76.5,X
9.5,576,47,,8.2,,71.4,81.2,O
9.6,512,38,,7.4,,81.6,72.9,X
9.7,495,44,,8.9,,67.4,86.0,O
9.8,501,51,,10.2,,74.5,70.1,X
9.9,503,39,,7.8,,58.3,63.5,X
