bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
50.0|1,33,13,,39.4,,94.3,89.2,O
50.0|4,31,3,,9.7,,70.8,101.5,O
50.0|5,36,3,,8.3,,113.8,67.8,X
50.0|8,32,0,,0.0,,0.0,32.2,X
50.0|9,31,0,,0.0,,0.0,41.5,X
51.0|1,85,22,,25.9,,48.1,59.2,X
51.0|10,100,3,,3.0,,99.6,46.7,X
51.0|11,76,0,,0.0,,0.0,47.5,X
51.0|12,75,0,,0.0,,0.0,60.3,X
51.0|13,58,2,,3.4,,51.9,96.0,O
51.0|14,43,1,,2.3,,70.1,95.7,O
51.0|2,98,14,,14.3,,63.9,81.8,O
51.0|3,97,7,,7.2,,37.0,82.6,O
51.0|4,109,15,,13.8,,88.3,76.0,X
51.0|5,95,7,,7.4,,87.7,78.1,X
51.0|6,120,9,,7.5,,112.7,85.0,O
51.0|7,133,2,,1.5,,24.7,78.2,X
51.0|8,115,0,,0.0,,0.0,41.9,X
51.0|9,116,1,,0.9,,24.8,72.5,X
52.0|1,181,52,,28.7,,84.1,77.7,X
52.0|10,192,7,,3.6,,57.4,111.7,O
52.0|11,153,4,,2.6,,101.5,53.8,X
52.0|12,126,5,,4.0,,134.7,108.5,O
52.0|13,83,1,,1.2,,16.8,36.7,X
52.0|14,55,2,,3.6,,185.8,100.7,O
52.0|2,186,37,,19.9,,107.6,84.3,O
52.0|3,193,29,,15.0,,82.1,75.5,X
52.0|4,222,30,,13.5,,112.0,83.6,O
52.0|5,209,14,,6.7,,61.8,65.5,X
52.0|6,204,16,,7.8,,90.9,103.5,O
52.0|7,253,12,,4.7,,73.5,66.9,X
52.0|8,205,10,,4.9,,146.8,83.9,O
52.0|9,224,10,,4.5,,87.5,53.0,X
53.0|1,210,69,,32.9,,75.8,82.8,O
53.0|10,217,6,,2.8,,86.5,99.6,O
53.0|11,181,4,,2.2,,93.9,116.4,O
53.0|12,121,2,,1.7,,123.1,143.5,O
53.0|13,70,0,,0.0,,0.0,70.1,X
53.0|14,61,3,,4.9,,420.3,228.8,O
53.0|15,33,1,,3.0,,368.7,115.8,O
53.0|2,230,42,,18.3,,86.5,79.1,X
53.0|3,236,32,,13.6,,93.4,74.1,X
53.0|4,245,26,,10.6,,88.9,71.0,X
53.0|5,257,15,,5.8,,54.1,66.0,X
53.0|6,285,12,,4.2,,43.9,86.7,O
53.0|7,258,12,,4.7,,79.6,67.5,X
53.0|8,255,9,,3.5,,66.9,69.1,X
53.0|9,212,7,,3.3,,93.6,91.4,O
54.0|1,707,241,,34.1,,81.2,83.8,O
54.0|10,525,9,,1.7,,61.2,88.4,O
54.0|11,385,9,,2.3,,96.8,87.1,O
54.0|12,303,2,,0.7,,18.7,78.0,X
54.0|13,224,1,,0.4,,26.7,70.1,X
54.0|14,145,1,,0.7,,31.0,89.6,O
54.0|15,72,1,,1.4,,36.9,79.5,X
54.0|2,687,132,,19.2,,84.6,86.1,O
54.0|3,715,93,,13.0,,78.0,83.4,O
54.0|4,705,78,,11.1,,91.5,76.3,X
54.0|5,740,46,,6.2,,78.1,81.0,O
54.0|6,695,37,,5.3,,68.3,81.1,O
54.0|7,702,31,,4.4,,88.5,76.9,X
54.0|8,706,16,,2.3,,51.7,79.2,X
54.0|9,628,12,,1.9,,51.7,73.4,X
55.0|1,530,176,,33.2,,84.0,80.1,O
55.0|10,396,10,,2.5,,66.8,56.6,X
55.0|11,318,7,,2.2,,81.5,87.3,O
55.0|12,280,8,,2.9,,211.1,98.0,O
55.0|13,194,0,,0.0,,0.0,51.5,X
55.0|14,114,1,,0.9,,39.3,36.1,X
55.0|15,70,2,,2.9,,133.7,71.3,X
55.0|2,548,105,,19.2,,81.0,77.4,X
55.0|3,586,88,,15.0,,83.9,74.8,X
55.0|4,558,55,,9.9,,85.2,74.7,X
55.0|5,543,33,,6.1,,52.7,72.3,X
55.0|6,569,24,,4.2,,62.8,76.7,X
55.0|7,508,21,,4.1,,97.8,77.4,X
55.0|8,516,21,,4.1,,76.1,86.0,O
55.0|9,452,14,,3.1,,80.9,44.4,X
56.0|1,697,195,,28.0,,65.6,84.0,O
56.0|10,375,10,,2.7,,102.5,71.7,X
56.0|11,303,9,,3.0,,129.0,85.1,O
56.0|12,234,2,,0.9,,11.3,68.6,X
56.0|13,169,7,,4.1,,146.1,96.5,O
56.0|14,107,2,,1.9,,69.2,133.8,O
56.0|15,66,0,,0.0,,0.0,35.2,X
56.0|2,673,121,,18.0,,74.3,81.2,O
56.0|3,638,78,,12.2,,79.7,77.5,X
56.0|4,586,53,,9.0,,68.5,73.1,X
56.0|5,597,55,,9.2,,92.9,76.2,X
56.0|6,546,29,,5.3,,76.7,76.9,X
56.0|7,551,28,,5.1,,104.6,71.5,X
56.0|8,497,14,,2.8,,89.4,71.5,X
56.0|9,451,17,,3.8,,82.3,77.9,X
57.0|1,485,154,,31.8,,77.3,83.3,O
