bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10.0|1,145,32,,22.1,,80.8,68.7,X
10.0|2,166,26,,15.7,,37.4,71.2,X
10.0|3,159,19,,11.9,,103.8,74.6,X
10.0|4,157,16,,10.2,,79.8,59.9,X
10.0|5,191,15,,7.9,,93.8,87.0,O
10.0|6,162,12,,7.4,,52.6,69.4,X
11.0|1,198,51,,25.8,,119.2,87.5,O
11.0|2,208,32,,15.4,,52.2,80.2,O
11.0|3,209,28,,13.4,,88.0,86.1,O
11.0|4,214,20,,9.3,,108.3,64.8,X
11.0|5,230,22,,9.6,,106.5,86.7,O
11.0|6,204,11,,5.4,,57.6,67.0,X
12.0|1,89,21,,23.6,,73.3,69.8,X
12.0|2,102,23,,22.5,,118.7,104.3,O
12.0|3,89,15,,16.9,,75.5,76.0,X
12.0|4,98,11,,11.2,,62.7,95.4,O
12.0|5,88,9,,10.2,,109.1,57.5,X
12.0|6,113,5,,4.4,,21.6,39.7,X
13.0|6,33,4,,12.1,,110.5,54.3,X
14.0|1,114,25,,21.9,,83.5,90.6,O
14.0|2,147,26,,17.7,,54.1,84.9,O
14.0|3,132,11,,8.3,,60.7,93.8,O
14.0|4,132,14,,10.6,,54.4,66.8,X
14.0|5,141,11,,7.8,,102.7,87.0,O
14.0|6,132,5,,3.8,,19.6,90.9,O
15.0|1,231,52,,22.5,,78.8,88.3,O
15.0|2,263,41,,15.6,,75.3,70.7,X
15.0|3,273,39,,14.3,,60.7,76.9,X
15.0|4,262,25,,9.5,,67.5,75.6,X
15.0|5,297,27,,9.1,,101.4,89.3,O
15.0|6,274,23,,8.4,,106.3,70.1,X
16.0|1,343,75,,21.9,,68.5,76.3,X
16.0|2,359,73,,20.3,,95.1,84.4,O
16.0|3,362,59,,16.3,,85.7,82.7,O
16.0|4,396,52,,13.1,,120.4,88.6,O
16.0|5,412,28,,6.8,,54.9,70.2,X
16.0|6,351,25,,7.1,,59.5,81.6,O
17.0|1,491,116,,23.6,,76.2,78.6,X
17.0|2,473,80,,16.9,,64.3,72.1,X
17.0|3,472,74,,15.7,,98.7,86.3,O
17.0|4,461,51,,11.1,,85.3,82.8,O
17.0|5,459,33,,7.2,,74.4,78.0,X
17.0|6,458,33,,7.2,,75.3,77.6,X
18.0|1,502,133,,26.5,,84.0,87.7,O
18.0|2,497,96,,19.3,,79.3,83.8,O
18.0|3,515,86,,16.7,,113.5,91.4,O
18.0|4,539,57,,10.6,,101.1,82.1,O
18.0|5,454,38,,8.4,,67.6,83.2,O
18.0|6,442,23,,5.2,,63.1,77.5,X
19.0|1,231,81,,35.1,,123.0,89.3,O
19.0|2,235,42,,17.9,,70.1,90.4,O
19.0|3,249,28,,11.2,,80.4,80.0,O
19.0|4,227,27,,11.9,,68.2,66.9,X
19.0|5,215,20,,9.3,,96.1,88.5,O
19.0|6,193,11,,5.7,,76.5,79.8,X
20.0|1,44,8,,18.2,,29.3,92.3,O
20.0|2,67,7,,10.4,,41.3,77.1,X
20.0|3,58,10,,17.2,,93.5,121.5,O
20.0|4,42,3,,7.1,,101.3,116.9,O
20.0|5,44,5,,11.4,,94.9,28.9,X
20.0|6,43,4,,9.3,,54.4,107.3,O
21.0|1,234,69,,29.5,,81.6,84.3,O
21.0|2,250,50,,20.0,,80.1,91.5,O
21.0|3,237,41,,17.3,,75.7,75.3,X
21.0|4,230,20,,8.7,,73.1,74.2,X
21.0|5,228,19,,8.3,,63.5,72.4,X
