bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|01,2215,265,,12.0,,85.1,80.2,O
1.0|02,2159,246,,11.4,,87.2,72.2,X
1.0|03,2300,217,,9.4,,61.9,76.6,X
1.0|04,2226,242,,10.9,,87.6,80.7,O
1.0|05,2258,229,,10.1,,68.2,69.7,X
1.0|06,2244,288,,12.8,,94.7,85.2,O
1.0|07,2320,249,,10.7,,69.4,78.5,X
1.0|08,2164,235,,10.9,,73.2,68.3,X
1.0|09,2155,214,,9.9,,66.4,67.2,X
1.0|10,2007,227,,11.3,,87.0,79.1,X
1.0|11,1836,186,,10.1,,78.9,65.0,X
1.0|12,1644,175,,10.6,,98.1,83.3,O
1.0|13,1416,135,,9.5,,82.4,79.2,X
1.0|14,1314,117,,8.9,,89.0,87.7,O
1.0|15,1060,98,,9.2,,66.8,72.1,X
1.0|16,806,75,,9.3,,93.8,86.6,O
1.0|17,154,15,,9.7,,71.0,50.6,X
1.0|18,118,13,,11.0,,173.7,101.8,O
10.0|01,948,59,,6.2,,52.6,83.5,O
10.0|02,1016,61,,6.0,,97.7,89.0,O
10.0|03,882,52,,5.9,,85.9,83.6,O
10.0|04,936,67,,7.2,,74.3,85.1,O
10.0|05,952,53,,5.6,,60.5,82.8,O
10.0|06,963,59,,6.1,,80.9,83.4,O
10.0|07,970,70,,7.2,,66.5,80.2,O
10.0|08,965,66,,6.8,,79.1,90.3,O
10.0|09,838,54,,6.4,,88.5,84.9,O
10.0|10,880,57,,6.5,,54.1,75.9,X
10.0|11,825,53,,6.4,,84.3,75.9,X
10.0|12,768,49,,6.4,,70.1,68.3,X
10.0|13,682,41,,6.0,,119.9,92.8,O
10.0|14,633,45,,7.1,,94.4,92.3,O
10.0|15,483,29,,6.0,,97.7,85.1,O
10.0|16,368,24,,6.5,,105.9,104.7,O
10.0|17,72,2,,2.8,,9.3,48.7,X
10.0|18,47,5,,10.6,,50.8,67.8,X
11.0|01,884,49,,5.5,,75.2,72.0,X
11.0|02,813,47,,5.8,,68.3,69.6,X
11.0|03,809,54,,6.7,,71.7,68.1,X
11.0|04,814,57,,7.0,,90.8,97.5,O
11.0|05,776,45,,5.8,,71.9,74.2,X
11.0|06,829,47,,5.7,,71.3,85.6,O
11.0|07,795,59,,7.4,,100.1,73.5,X
11.0|08,826,56,,6.8,,89.0,67.6,X
11.0|09,759,32,,4.2,,49.7,76.2,X
11.0|10,738,50,,6.8,,121.0,85.5,O
11.0|11,691,47,,6.8,,89.1,88.3,O
11.0|12,617,44,,7.1,,81.2,93.6,O
11.0|13,560,38,,6.8,,88.4,78.5,X
11.0|14,476,34,,7.1,,142.7,79.4,X
11.0|15,398,18,,4.5,,84.3,86.1,O
11.0|16,322,13,,4.0,,43.3,71.2,X
11.0|17,62,1,,1.6,,28.5,95.3,O
11.0|18,56,3,,5.4,,117.9,191.1,O
12.0|01,656,40,,6.1,,82.1,80.3,O
12.0|02,653,44,,6.7,,108.1,77.6,X
12.0|03,695,51,,7.3,,136.3,87.0,O
12.0|04,692,33,,4.8,,92.1,79.4,X
12.0|05,644,45,,7.0,,82.7,76.3,X
12.0|06,686,48,,7.0,,97.2,89.5,O
12.0|07,727,58,,8.0,,115.6,90.0,O
12.0|08,667,43,,6.4,,96.6,87.1,O
12.0|09,677,33,,4.9,,53.9,73.1,X
12.0|10,627,32,,5.1,,74.3,75.1,X
12.0|11,568,26,,4.6,,62.9,75.0,X
12.0|12,567,34,,6.0,,66.7,73.5,X
12.0|13,435,20,,4.6,,54.2,86.0,O
12.0|14,399,28,,7.0,,93.3,94.5,O
12.0|15,341,19,,5.6,,54.4,78.0,X
12.0|16,266,18,,6.8,,142.6,95.8,O
12.0|17,42,3,,7.1,,123.8,112.5,O
