bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|1,12943,305,,2.4,,73.0,76.0,X
10|2,6690,191,,2.9,,92.9,83.4,O
10|3,1212,34,,2.8,,105.8,93.4,O
10|4,861,25,,2.9,,108.9,87.9,O
11|1,10273,231,,2.2,,83.3,75.4,X
11|2,5277,113,,2.1,,82.3,70.9,X
11|3,958,20,,2.1,,81.6,74.0,X
11|4,719,14,,1.9,,53.3,86.6,O
12|1,8165,159,,1.9,,83.2,81.2,O
12|2,4106,80,,1.9,,74.8,77.7,X
12|3,771,10,,1.3,,40.6,63.9,X
12|4,533,8,,1.5,,57.7,75.7,X
13|1,5962,122,,2.0,,97.1,87.8,O
13|2,3033,51,,1.7,,79.3,82.6,O
13|3,590,8,,1.4,,40.9,67.6,X
13|4,417,14,,3.4,,133.3,87.0,O
14|1,4270,60,,1.4,,93.8,83.7,O
14|2,2216,41,,1.9,,68.9,87.9,O
14|3,444,7,,1.6,,100.3,73.4,X
14|4,299,7,,2.3,,143.2,88.1,O
15|1,2767,33,,1.2,,60.6,75.3,X
15|2,1385,20,,1.4,,94.5,79.1,X
15|3,289,3,,1.0,,30.4,56.0,X
15|4,189,4,,2.1,,64.9,72.0,X
16|1,1598,28,,1.8,,88.0,80.6,O
16|2,770,21,,2.7,,98.6,107.8,O
16|3,166,2,,1.2,,96.3,110.0,O
16|4,104,2,,1.9,,153.2,83.0,O
17|1,332,6,,1.8,,103.8,84.5,O
17|2,178,3,,1.7,,158.1,64.0,X
18|1,170,0,,0.0,,0.0,50.0,X
18|2,89,2,,2.2,,151.3,92.2,O
1|1,19718,6246,,31.7,,77.5,83.6,O
1|2,10071,3240,,32.2,,78.2,83.2,O
1|3,1720,535,,31.1,,80.6,80.3,O
1|4,1287,392,,30.5,,75.0,83.0,O
1|6,30,6,,20.0,,57.4,45.8,X
2|1,19691,3685,,18.7,,79.3,80.8,O
2|2,10063,1879,,18.7,,77.4,81.8,O
2|3,1719,309,,18.0,,77.5,85.0,O
2|4,1289,239,,18.5,,80.0,82.4,O
2|6,30,2,,6.7,,44.4,100.9,O
3|1,19701,2652,,13.5,,77.7,79.5,X
3|2,10088,1324,,13.1,,78.0,79.8,X
3|3,1720,213,,12.4,,77.2,79.9,X
3|4,1293,168,,13.0,,71.0,77.4,X
3|6,30,7,,23.3,,109.8,100.0,O
4|1,19681,1886,,9.6,,77.4,77.6,X
4|2,10069,962,,9.6,,79.7,78.2,X
4|3,1726,183,,10.6,,75.6,75.5,X
4|4,1293,116,,9.0,,73.0,70.9,X
4|6,30,5,,16.7,,95.2,72.7,X
5|1,19644,1427,,7.3,,79.5,77.6,X
5|2,10047,707,,7.0,,74.9,76.1,X
5|3,1723,125,,7.3,,73.6,71.9,X
5|4,1292,100,,7.7,,81.2,72.6,X
6|1,19428,1057,,5.4,,77.4,76.1,X
6|2,9970,526,,5.3,,75.3,75.8,X
6|3,1707,99,,5.8,,74.2,76.1,X
6|4,1283,64,,5.0,,72.9,75.7,X
7|1,18812,757,,4.0,,77.7,75.9,X
7|2,9637,386,,4.0,,76.2,76.8,X
7|3,1661,73,,4.4,,75.9,85.1,O
7|4,1237,59,,4.8,,72.3,77.2,X
8|1,17487,602,,3.4,,75.6,80.8,O
8|2,8985,280,,3.1,,80.1,76.4,X
8|3,1568,60,,3.8,,78.4,85.1,O
8|4,1151,42,,3.6,,72.6,86.0,O
9|1,15475,416,,2.7,,76.8,72.3,X
9|2,7820,231,,3.0,,93.9,78.6,X
9|3,1397,38,,2.7,,62.1,65.7,X
9|4,1029,30,,2.9,,78.0,75.4,X
