bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1000|16,336,25,,7.4,,48.8,68.6,X
1000|17,342,25,,7.3,,113.2,77.0,X
1000|18,332,25,,7.5,,115.8,86.2,O
1000|19,322,24,,7.5,,79.0,81.0,O
1000|20,302,23,,7.6,,52.0,68.1,X
1000|21,331,25,,7.6,,76.7,71.9,X
1000|22,283,21,,7.4,,85.5,77.3,X
1000|23,313,23,,7.3,,87.3,82.2,O
1000|24,331,25,,7.6,,52.9,65.3,X
1000|25,280,23,,8.2,,70.2,67.5,X
1200|16,3642,292,,8.0,,84.4,79.2,X
1200|17,3664,299,,8.2,,80.2,78.5,X
1200|18,3565,303,,8.5,,82.5,79.8,X
1200|19,3565,302,,8.5,,85.3,80.7,O
1200|20,3684,302,,8.2,,90.9,85.5,O
1200|21,3690,299,,8.1,,88.3,82.5,O
1200|22,3557,295,,8.3,,69.6,77.4,X
1200|23,3507,296,,8.4,,68.8,76.1,X
1200|24,3328,288,,8.7,,73.7,75.5,X
1200|25,3202,274,,8.6,,85.2,79.2,X
1400|16,2135,179,,8.4,,87.1,77.7,X
1400|17,2070,182,,8.8,,78.6,81.1,O
1400|18,1880,168,,8.9,,76.4,76.7,X
1400|19,1848,163,,8.8,,69.7,76.3,X
1400|20,2003,167,,8.3,,86.3,83.8,O
1400|21,1736,147,,8.5,,84.8,78.4,X
1400|22,1668,143,,8.6,,88.4,82.5,O
1400|23,1780,159,,8.9,,90.8,76.7,X
1400|24,1751,158,,9.0,,85.0,79.0,X
1400|25,1875,160,,8.5,,92.0,80.5,O
1500|16,183,18,,9.8,,56.7,68.4,X
1500|17,189,18,,9.5,,46.8,58.4,X
1500|18,165,17,,10.3,,67.1,81.9,O
1500|19,167,18,,10.8,,94.4,88.9,O
1500|20,196,19,,9.7,,89.9,95.4,O
1500|21,204,19,,9.3,,61.8,80.3,O
1500|22,211,21,,10.0,,148.4,88.2,O
1500|23,219,21,,9.6,,97.3,83.7,O
1500|24,211,21,,10.0,,55.3,80.5,O
1500|25,207,21,,10.1,,55.6,73.1,X
1600|16,3252,283,,8.7,,79.0,80.0,O
1600|17,3094,282,,9.1,,75.5,73.6,X
1600|18,2933,288,,9.8,,75.5,78.2,X
1600|19,3153,296,,9.4,,88.0,81.3,O
1600|20,3265,292,,8.9,,68.7,78.1,X
1600|21,2839,263,,9.3,,78.5,80.8,O
1600|22,2780,266,,9.6,,68.6,78.6,X
1600|23,3038,295,,9.7,,85.7,79.0,X
1600|24,2931,282,,9.6,,73.9,83.2,O
1600|25,3081,297,,9.6,,76.0,78.3,X
1800|16,3294,302,,9.2,,73.9,77.4,X
1800|17,3208,305,,9.5,,78.3,79.7,X
1800|18,2955,298,,10.1,,82.8,75.2,X
1800|19,3006,295,,9.8,,70.9,78.9,X
1800|20,3016,286,,9.5,,88.0,77.2,X
1800|21,2872,276,,9.6,,67.8,76.0,X
1800|22,2937,290,,9.9,,82.7,71.7,X
1800|23,2989,300,,10.0,,80.9,76.5,X
1800|24,2975,292,,9.8,,77.2,79.0,X
1800|25,2901,290,,10.0,,87.6,77.8,X
2000|16,3316,304,,9.2,,79.5,79.8,X
2000|17,3276,300,,9.2,,80.4,78.2,X
2000|18,3076,305,,9.9,,73.6,83.4,O
2000|19,3188,314,,9.8,,78.9,76.7,X
2000|20,3345,322,,9.6,,85.4,80.6,O
2000|21,3417,326,,9.5,,87.6,78.5,X
2000|22,3365,330,,9.8,,79.3,80.4,O
2000|23,3417,334,,9.8,,79.2,80.6,O
2000|24,3325,331,,10.0,,66.1,74.4,X
2000|25,3415,331,,9.7,,86.1,76.1,X
2200|16,712,65,,9.1,,77.8,82.2,O
2200|17,653,62,,9.5,,104.0,88.9,O
2200|18,644,64,,9.9,,65.9,76.5,X
2200|19,610,60,,9.8,,88.4,80.1,O
2200|20,691,67,,9.7,,120.2,83.5,O
2200|21,691,68,,9.8,,92.4,72.1,X
2200|22,677,68,,10.0,,82.1,90.0,O
2200|23,691,66,,9.6,,70.6,71.3,X
2200|24,702,69,,9.8,,63.2,75.1,X
2200|25,699,69,,9.9,,64.8,71.2,X
2400|16,603,61,,10.1,,103.6,78.4,X
2400|17,598,61,,10.2,,81.1,84.2,O
2400|18,578,63,,10.9,,57.5,76.1,X
2400|19,554,62,,11.2,,103.4,83.0,O
2400|20,584,58,,9.9,,56.8,80.7,O
2400|21,469,48,,10.2,,79.7,83.3,O
2400|22,440,45,,10.2,,54.7,70.0,X
2400|23,495,52,,10.5,,78.7,81.6,O
2400|24,486,54,,11.1,,61.1,82.7,O
2400|25,534,56,,10.5,,80.1,79.9,X
2500|16,116,11,,9.5,,98.4,67.1,X
2500|17,122,11,,9.0,,55.7,69.0,X
2500|18,114,11,,9.6,,106.2,68.9,X
2500|19,102,11,,10.8,,51.4,66.5,X
2500|20,124,11,,8.9,,86.2,71.4,X
2500|21,132,12,,9.1,,44.3,56.4,X
2500|22,125,12,,9.6,,83.4,70.4,X
2500|23,127,12,,9.4,,51.4,58.3,X
2500|24,121,12,,9.9,,114.0,75.1,X
2500|25,116,12,,10.3,,56.2,54.4,X
2600|16,369,32,,8.7,,58.1,76.9,X
2600|17,388,33,,8.5,,86.4,80.2,O
2600|18,370,34,,9.2,,102.4,94.1,O
2600|19,374,33,,8.8,,83.6,87.2,O
2600|20,395,37,,9.4,,99.2,79.1,X
2600|21,384,35,,9.1,,49.9,75.1,X
2600|22,404,38,,9.4,,59.4,72.8,X
2600|23,409,38,,9.3,,109.8,84.1,O
2600|24,426,38,,8.9,,49.9,72.7,X
2600|25,402,37,,9.2,,100.0,82.8,O
3000|16,31,3,,9.7,,71.9,74.8,X
3000|17,37,3,,8.1,,28.9,88.4,O
3000|19,32,3,,9.4,,100.0,82.8,O
3000|20,33,3,,9.1,,30.6,79.7,X
3000|21,40,3,,7.5,,99.5,67.2,X
3000|22,40,3,,7.5,,27.8,52.5,X
3000|23,54,4,,7.4,,151.3,89.4,O
