bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
11,4463,465,,10.4,,82.1,80.2,O
12,9390,877,,9.3,,75.5,79.2,X
13,8386,726,,8.7,,76.4,79.4,X
14,5676,510,,9.0,,74.8,77.7,X
