bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|01,1077,314,,29.2,,78.4,80.9,O
1|02,1099,288,,26.2,,79.5,82.2,O
1|03,1171,296,,25.3,,66.4,80.5,O
1|04,1126,318,,28.2,,81.6,83.8,O
1|05,1175,340,,28.9,,79.8,83.2,O
1|06,1059,302,,28.5,,79.2,78.4,X
1|07,1123,328,,29.2,,87.1,84.3,O
1|08,1114,319,,28.6,,77.7,84.9,O
1|09,1131,310,,27.4,,71.0,81.9,O
1|10,1058,316,,29.9,,79.1,81.7,O
1|11,1018,295,,29.0,,86.3,86.9,O
1|12,935,246,,26.3,,70.7,82.6,O
1|13,867,272,,31.4,,84.9,85.2,O
1|14,735,245,,33.3,,104.9,89.1,O
1|15,646,194,,30.0,,84.8,80.7,O
1|16,476,132,,27.7,,88.1,90.9,O
2|01,1124,209,,18.6,,91.5,86.3,O
2|02,1138,189,,16.6,,70.5,77.6,X
2|03,1116,209,,18.7,,75.7,77.8,X
2|04,1147,207,,18.0,,81.3,75.2,X
2|05,1093,171,,15.6,,64.4,77.5,X
2|06,1104,213,,19.3,,80.8,81.5,O
2|07,1119,217,,19.4,,80.5,74.3,X
2|08,1124,188,,16.7,,72.6,78.1,X
2|09,1128,179,,15.9,,61.5,78.0,X
2|10,1066,219,,20.5,,83.4,87.4,O
2|11,1012,202,,20.0,,79.5,80.7,O
2|12,989,200,,20.2,,78.8,85.4,O
2|13,816,149,,18.3,,73.3,80.1,O
2|14,717,134,,18.7,,77.1,86.2,O
2|15,658,128,,19.5,,81.4,80.6,O
2|16,499,95,,19.0,,83.6,90.5,O
3|01,1181,133,,11.3,,69.2,76.8,X
3|02,1109,150,,13.5,,77.5,80.5,O
3|03,1129,141,,12.5,,84.6,80.3,O
3|04,1089,138,,12.7,,71.9,82.5,O
3|05,1122,135,,12.0,,78.2,81.6,O
3|06,1146,157,,13.7,,77.7,80.4,O
3|07,1142,156,,13.7,,78.6,79.6,X
3|08,1151,149,,12.9,,77.6,86.7,O
3|09,1058,125,,11.8,,68.9,81.4,O
3|10,1044,162,,15.5,,88.2,89.9,O
3|11,1029,148,,14.4,,87.8,83.6,O
3|12,991,136,,13.7,,74.8,77.3,X
3|13,856,104,,12.1,,60.6,75.5,X
3|14,741,93,,12.6,,74.7,79.4,X
3|15,622,77,,12.4,,65.8,71.8,X
3|16,444,62,,14.0,,67.0,79.5,X
4|01,1156,100,,8.7,,71.8,70.3,X
4|02,1063,99,,9.3,,89.4,73.4,X
4|03,1161,101,,8.7,,61.6,77.8,X
4|04,1095,110,,10.0,,75.9,77.5,X
4|05,1180,102,,8.6,,64.7,73.2,X
4|06,1124,116,,10.3,,78.6,77.2,X
4|07,1165,100,,8.6,,77.1,83.3,O
4|08,1128,123,,10.9,,81.2,82.6,O
4|09,1049,97,,9.2,,76.1,72.0,X
4|10,1041,112,,10.8,,79.0,79.6,X
4|11,998,97,,9.7,,88.8,78.0,X
4|12,978,109,,11.1,,87.1,81.2,O
4|13,877,86,,9.8,,69.6,77.3,X
4|14,734,66,,9.0,,71.1,80.9,O
4|15,657,70,,10.7,,85.5,79.9,X
4|16,442,61,,13.8,,123.1,101.2,O
5|01,1091,63,,5.8,,60.2,70.1,X
5|02,1140,77,,6.8,,65.5,82.7,O
5|03,1109,84,,7.6,,76.3,72.3,X
5|04,1078,91,,8.4,,69.2,74.2,X
5|05,1124,72,,6.4,,68.1,72.9,X
5|06,1165,86,,7.4,,82.2,78.1,X
5|07,1133,90,,7.9,,77.6,84.4,O
5|08,1132,106,,9.4,,92.3,87.7,O
5|09,1090,96,,8.8,,86.9,76.0,X
5|10,1076,75,,7.0,,60.6,74.9,X
5|11,1003,78,,7.8,,80.6,73.5,X
5|12,962,76,,7.9,,70.2,88.3,O
5|13,798,62,,7.8,,83.2,72.0,X
5|14,754,49,,6.5,,61.6,70.6,X
5|15,677,60,,8.9,,104.4,77.2,X
5|16,450,42,,9.3,,111.8,89.4,O
6|01,1096,56,,5.1,,73.4,71.9,X
6|02,1141,55,,4.8,,57.7,72.9,X
6|03,1139,63,,5.5,,83.6,71.5,X
6|04,1079,77,,7.1,,93.9,84.9,O
6|05,1099,57,,5.2,,52.4,66.3,X
6|06,1079,64,,5.9,,76.8,71.6,X
6|07,1097,65,,5.9,,101.3,81.7,O
6|08,1119,81,,7.2,,75.8,75.4,X
6|09,1060,66,,6.2,,74.7,79.6,X
6|10,1034,51,,4.9,,56.5,73.1,X
6|11,962,57,,5.9,,84.9,83.3,O
6|12,929,68,,7.3,,113.2,81.3,O
6|13,840,57,,6.8,,74.4,75.5,X
6|14,725,50,,6.9,,60.5,78.6,X
6|15,637,44,,6.9,,103.0,87.8,O
6|16,497,38,,7.6,,81.6,72.3,X
