bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1,1817,168,,9.2,,67.5,70.9,X
2,1877,170,,9.1,,65.4,74.4,X
3,2011,190,,9.4,,78.5,84.3,O
4,2118,232,,11.0,,91.2,83.9,O
5,2225,218,,9.8,,75.2,81.0,O
6,2374,217,,9.1,,75.8,69.5,X
7,2610,277,,10.6,,85.8,81.4,O
8,2727,264,,9.7,,88.0,88.7,O
