bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|6,121,5,,4.1,,119.0,122.3,O
1|1,29915,9732,,32.5,,77.9,83.3,O
1|2,2614,623,,23.8,,76.5,83.0,O
1|3,264,58,,22.0,,78.4,74.6,X
1|4,35,5,,14.3,,72.4,71.3,X
2|1,2636,623,,23.6,,81.0,80.7,O
2|2,25807,4828,,18.7,,78.4,82.2,O
2|3,3629,577,,15.9,,80.5,78.2,X
2|4,609,76,,12.5,,72.1,69.6,X
2|5,109,12,,11.0,,64.6,74.5,X
3|1,236,42,,17.8,,73.5,91.8,O
3|2,3576,540,,15.1,,78.3,80.9,O
3|3,23735,3186,,13.4,,78.1,79.3,X
3|4,4437,500,,11.3,,73.4,78.2,X
3|5,700,81,,11.6,,78.8,81.4,O
3|6,129,11,,8.5,,67.9,83.3,O
4|1,36,11,,30.6,,165.6,122.0,O
4|2,669,79,,11.8,,73.4,78.3,X
4|3,4275,484,,11.3,,85.4,81.5,O
4|4,22228,2097,,9.4,,76.8,76.7,X
4|5,4437,415,,9.4,,82.3,77.8,X
4|6,817,48,,5.9,,48.7,78.1,X
5|2,141,13,,9.2,,58.5,70.0,X
5|3,765,64,,8.4,,73.9,72.0,X
5|4,4422,362,,8.2,,85.1,78.5,X
5|5,20850,1522,,7.3,,78.2,76.8,X
5|6,4597,297,,6.5,,73.9,73.7,X
6|3,134,15,,11.2,,107.0,57.8,X
6|4,858,55,,6.4,,75.9,93.2,O
6|5,5028,283,,5.6,,76.6,79.6,X
6|6,18866,1067,,5.7,,77.2,76.7,X
7|4,182,12,,6.6,,52.5,71.5,X
7|5,1124,52,,4.6,,72.6,68.9,X
7|6,5442,240,,4.4,,81.2,78.8,X
8|4,37,2,,5.4,,13.8,46.9,X
8|5,221,13,,5.9,,95.6,84.8,O
8|6,1421,63,,4.4,,79.4,79.2,X
9|5,55,3,,5.5,,89.0,31.0,X
9|6,379,15,,4.0,,85.0,68.1,X
