bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|1,108,33,,30.6,,75.9,73.0,X
0|2,1096,209,,19.1,,82.8,78.4,X
0|3,39722,2622,,6.6,,83.1,78.7,X
0|4,1962,32,,1.6,,55.9,59.4,X
1|1,470,135,,28.7,,72.9,83.4,O
1|2,2829,584,,20.6,,72.7,82.3,O
1|3,36580,2920,,8.0,,77.5,76.7,X
1|4,635,17,,2.7,,90.5,80.2,O
2|1,475,173,,36.4,,80.5,86.4,O
2|2,3866,854,,22.1,,71.3,78.5,X
2|3,45797,4056,,8.9,,79.5,80.3,O
2|4,897,31,,3.5,,90.4,69.3,X
3|2,73,23,,31.5,,95.0,99.6,O
3|3,1107,103,,9.3,,81.6,71.4,X
5|1,479,166,,34.7,,77.6,83.9,O
5|2,3011,672,,22.3,,76.1,79.8,X
5|3,34469,2918,,8.5,,73.6,79.9,X
5|4,587,16,,2.7,,121.0,93.2,O
6|3,353,31,,8.8,,104.8,66.0,X
