bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,31,9,,29.0,,87.9,98.4,O
1|11,204,59,,28.9,,86.6,89.9,O
1|111,373,110,,29.5,,80.2,88.7,O
1|121,974,289,,29.7,,83.2,86.7,O
1|122,1612,459,,28.5,,74.8,79.5,X
1|132,846,210,,24.8,,72.8,82.9,O
1|133,577,152,,26.3,,84.9,86.7,O
1|2,56,21,,37.5,,95.9,89.5,O
1|21,1234,344,,27.9,,80.9,82.1,O
1|211,363,123,,33.9,,94.7,85.9,O
1|212,166,59,,35.5,,98.5,90.1,O
1|213,170,58,,34.1,,84.2,96.0,O
1|22,596,152,,25.5,,67.7,81.8,O
1|221,813,231,,28.4,,73.9,82.7,O
1|222,1908,581,,30.5,,81.7,84.8,O
1|223,130,31,,23.8,,60.3,79.0,X
1|232,941,265,,28.2,,74.8,80.2,O
1|233,1135,334,,29.4,,76.6,82.5,O
1|32,960,263,,27.4,,76.1,86.9,O
1|321,181,42,,23.2,,65.2,78.7,X
1|322,205,62,,30.2,,84.8,82.9,O
1|323,152,37,,24.3,,83.7,92.6,O
1|33,140,39,,27.9,,87.1,96.6,O
1|332,108,35,,32.4,,93.5,86.8,O
1|333,41,9,,22.0,,74.6,68.2,X
2|1,41,5,,12.2,,116.1,63.9,X
2|11,222,46,,20.7,,93.0,82.0,O
2|111,381,85,,22.3,,105.4,87.7,O
2|121,1001,196,,19.6,,88.6,88.3,O
2|122,1598,294,,18.4,,85.3,85.2,O
2|132,843,141,,16.7,,73.0,79.3,X
2|133,629,108,,17.2,,67.2,79.6,X
2|2,62,10,,16.1,,56.5,76.2,X
2|21,1204,223,,18.5,,75.2,81.8,O
2|211,336,72,,21.4,,96.6,86.4,O
2|212,148,34,,23.0,,90.9,80.3,O
2|213,191,31,,16.2,,69.8,77.5,X
2|22,639,128,,20.0,,82.5,74.8,X
2|221,742,126,,17.0,,71.9,79.4,X
2|222,1909,335,,17.5,,75.3,78.9,X
2|223,112,14,,12.5,,47.1,66.5,X
2|232,972,175,,18.0,,73.7,82.3,O
2|233,1107,196,,17.7,,69.2,79.0,X
2|32,977,159,,16.3,,81.4,74.3,X
2|321,160,19,,11.9,,37.4,76.1,X
2|322,205,30,,14.6,,55.8,72.2,X
2|323,160,26,,16.2,,59.9,68.8,X
2|33,167,28,,16.8,,105.9,90.8,O
2|332,92,20,,21.7,,77.7,88.1,O
2|333,54,8,,14.8,,32.7,78.1,X
3|11,181,28,,15.5,,71.3,87.5,O
3|111,363,72,,19.8,,123.4,94.6,O
3|121,908,123,,13.5,,97.6,82.8,O
3|122,1560,204,,13.1,,75.9,83.2,O
3|132,876,115,,13.1,,73.5,83.3,O
3|133,685,92,,13.4,,90.2,77.7,X
3|2,51,6,,11.8,,91.9,66.4,X
3|21,1171,172,,14.7,,92.2,81.4,O
3|211,338,44,,13.0,,75.2,82.0,O
3|212,164,25,,15.2,,74.4,90.9,O
3|213,171,19,,11.1,,53.2,61.1,X
3|22,680,98,,14.4,,85.3,71.1,X
3|221,785,114,,14.5,,74.5,82.6,O
3|222,1804,231,,12.8,,69.4,83.4,O
3|223,135,23,,17.0,,91.4,99.2,O
