bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
08,80,11,,13.8,,34.6,87.5,O
09,111,14,,12.6,,81.5,78.2,X
10,314,35,,11.1,,62.2,82.4,O
11,660,73,,11.1,,88.1,75.7,X
12,814,83,,10.2,,72.6,77.2,X
13,1205,118,,9.8,,77.8,79.1,X
14,1811,166,,9.2,,68.4,75.7,X
15,2134,184,,8.6,,74.7,75.7,X
16,21070,1776,,8.4,,75.8,77.4,X
