bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
00|1,217,45,,20.7,,80.4,74.0,X
00|2,161,26,,16.1,,65.3,73.4,X
00|3,180,20,,11.1,,42.1,67.3,X
00|4,174,17,,9.8,,84.4,65.1,X
00|5,215,25,,11.6,,198.4,86.8,O
00|6,188,7,,3.7,,55.1,77.9,X
00|7,218,7,,3.2,,21.7,69.8,X
01|1,4079,1344,,32.9,,82.9,82.6,O
01|2,3585,648,,18.1,,73.5,79.6,X
01|3,3144,423,,13.5,,76.6,74.3,X
01|4,2776,281,,10.1,,66.7,74.1,X
01|5,2631,231,,8.8,,77.2,73.2,X
01|6,2359,179,,7.6,,79.8,75.7,X
01|7,2038,136,,6.7,,83.5,78.9,X
02|1,5539,1772,,32.0,,79.6,84.8,O
02|2,4706,910,,19.3,,77.8,84.3,O
02|3,4273,557,,13.0,,73.3,81.3,O
02|4,3790,397,,10.5,,74.9,79.4,X
02|5,3525,312,,8.9,,86.0,82.3,O
02|6,3231,273,,8.4,,100.4,84.1,O
02|7,2813,154,,5.5,,83.6,77.6,X
03|1,4136,1276,,30.9,,79.0,83.9,O
03|2,3711,706,,19.0,,77.5,82.1,O
03|3,3513,483,,13.7,,74.9,82.6,O
03|4,3230,329,,10.2,,78.0,79.1,X
03|5,2889,216,,7.5,,69.3,71.6,X
03|6,2484,160,,6.4,,81.2,81.3,O
03|7,2364,137,,5.8,,82.1,81.0,O
04|1,3227,953,,29.5,,76.6,83.7,O
04|2,3169,613,,19.3,,85.4,83.8,O
04|3,3019,407,,13.5,,77.0,77.6,X
04|4,2886,295,,10.2,,79.4,77.5,X
04|5,2692,206,,7.7,,70.6,75.8,X
04|6,2386,152,,6.4,,77.8,90.1,O
04|7,2231,117,,5.2,,82.4,75.1,X
05|1,2654,809,,30.5,,80.4,83.0,O
05|2,2792,490,,17.6,,76.5,81.6,O
05|3,2653,325,,12.3,,69.4,78.0,X
05|4,2674,262,,9.8,,73.9,80.5,O
05|5,2554,188,,7.4,,81.3,81.2,O
05|6,2399,145,,6.0,,74.2,73.9,X
05|7,2070,96,,4.6,,57.7,72.7,X
06|1,2160,601,,27.8,,77.3,86.8,O
06|2,2326,424,,18.2,,83.3,82.2,O
06|3,2343,296,,12.6,,78.4,82.1,O
06|4,2285,193,,8.4,,76.9,82.2,O
06|5,2361,171,,7.2,,94.1,82.1,O
06|6,2183,109,,5.0,,60.9,67.9,X
06|7,2012,84,,4.2,,63.8,79.7,X
07|1,1960,576,,29.4,,80.7,85.1,O
07|2,2164,359,,16.6,,78.6,84.4,O
07|3,2268,253,,11.2,,73.5,81.2,O
07|4,2360,200,,8.5,,72.8,82.9,O
07|5,2312,151,,6.5,,75.7,78.6,X
07|6,2266,126,,5.6,,81.2,85.6,O
07|7,2051,105,,5.1,,87.0,79.9,X
08|1,1469,379,,25.8,,71.0,86.7,O
08|2,1700,286,,16.8,,77.6,83.4,O
08|3,1884,227,,12.0,,79.2,79.5,X
08|4,1993,154,,7.7,,72.5,75.2,X
08|5,1953,133,,6.8,,75.9,80.7,O
08|6,2017,98,,4.9,,84.0,76.1,X
08|7,1897,82,,4.3,,74.1,70.8,X
09|1,1106,295,,26.7,,79.7,85.3,O
09|2,1347,231,,17.1,,82.6,82.8,O
09|3,1568,202,,12.9,,84.6,81.0,O
09|4,1761,151,,8.6,,64.1,70.7,X
09|5,1801,122,,6.8,,74.1,71.5,X
09|6,1821,93,,5.1,,78.6,74.5,X
09|7,1719,75,,4.4,,67.8,70.6,X
10|1,1000,278,,27.8,,87.7,89.7,O
10|2,1230,211,,17.2,,86.5,80.5,O
10|3,1330,151,,11.4,,96.6,78.2,X
10|4,1471,129,,8.8,,76.5,85.6,O
10|5,1519,110,,7.2,,93.4,79.4,X
10|6,1585,88,,5.6,,97.0,82.2,O
10|7,1619,56,,3.5,,81.2,69.0,X
11|1,756,185,,24.5,,73.8,79.8,X
11|2,935,137,,14.7,,60.9,77.9,X
11|3,1039,126,,12.1,,80.7,80.0,O
11|4,1252,113,,9.0,,79.4,82.7,O
11|5,1307,74,,5.7,,54.9,67.0,X
11|6,1403,71,,5.1,,71.0,68.1,X
11|7,1345,57,,4.2,,78.1,69.6,X
12|1,530,132,,24.9,,75.6,86.5,O
12|2,664,100,,15.1,,77.1,78.5,X
12|3,855,109,,12.7,,88.8,80.8,O
12|4,1014,62,,6.1,,64.5,82.0,O
12|5,1117,62,,5.6,,66.0,76.4,X
12|6,1146,67,,5.8,,92.5,71.0,X
12|7,1139,36,,3.2,,54.1,76.7,X
13|1,416,117,,28.1,,81.0,85.2,O
13|2,557,85,,15.3,,81.1,80.5,O
13|3,686,82,,12.0,,81.0,94.7,O
