bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
2|01,634,75,,11.8,,120.9,89.6,O
2|03,862,91,,10.6,,57.7,69.3,X
2|04,440,45,,10.2,,88.6,85.0,O
2|05,194,25,,12.9,,74.9,75.5,X
2|06,38,3,,7.9,,161.4,83.0,O
2|07,170,17,,10.0,,112.3,77.3,X
3|01,77,2,,2.6,,3.2,32.0,X
3|03,190,18,,9.5,,44.2,92.7,O
3|04,107,11,,10.3,,42.8,67.9,X
3|05,30,2,,6.7,,21.9,47.8,X
3|07,34,5,,14.7,,53.5,45.2,X
5|01,400,43,,10.8,,118.8,93.4,O
5|03,605,67,,11.1,,105.0,94.3,O
5|04,240,36,,15.0,,111.0,96.3,O
5|05,105,12,,11.4,,42.5,51.3,X
5|07,79,8,,10.1,,37.3,78.9,X
