bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
00|01,177,9,,5.1,,103.0,79.4,X
00|02,177,8,,4.5,,59.4,88.7,O
00|03,187,10,,5.3,,115.5,75.6,X
00|04,168,13,,7.7,,157.0,76.5,X
00|05,186,5,,2.7,,22.9,75.9,X
00|06,173,12,,6.9,,63.1,77.9,X
00|07,172,10,,5.8,,41.6,56.2,X
00|08,158,9,,5.7,,47.9,79.7,X
00|09,159,13,,8.2,,51.6,57.1,X
00|10,184,11,,6.0,,115.9,90.5,O
00|11,171,10,,5.8,,45.5,60.4,X
00|12,136,10,,7.4,,68.6,61.5,X
00|13,137,5,,3.6,,59.7,59.3,X
00|14,124,12,,9.7,,107.1,82.4,O
00|15,126,13,,10.3,,101.0,102.9,O
00|16,98,14,,14.3,,92.1,110.5,O
00|17,63,10,,15.9,,69.6,134.8,O
00|18,53,4,,7.5,,24.5,48.5,X
01|01,2259,275,,12.2,,71.9,70.4,X
01|02,2239,263,,11.7,,73.5,76.7,X
01|03,2306,290,,12.6,,69.5,73.4,X
01|04,2191,287,,13.1,,81.5,84.9,O
01|05,2262,246,,10.9,,65.9,72.5,X
01|06,2181,245,,11.2,,68.4,77.1,X
01|07,2203,283,,12.8,,77.3,76.2,X
01|08,2212,263,,11.9,,77.7,82.4,O
01|09,2138,236,,11.0,,67.5,70.2,X
01|10,2035,235,,11.5,,77.4,79.5,X
01|11,1863,208,,11.2,,66.5,74.1,X
01|12,1670,194,,11.6,,75.9,69.1,X
01|13,1524,181,,11.9,,77.4,75.0,X
01|14,1282,155,,12.1,,91.0,80.7,O
01|15,1061,117,,11.0,,69.7,63.9,X
01|16,851,98,,11.5,,104.6,86.8,O
01|17,137,12,,8.8,,56.4,60.6,X
01|18,128,11,,8.6,,89.8,54.0,X
02|01,3018,362,,12.0,,74.2,78.6,X
02|02,2900,297,,10.2,,64.3,80.0,O
02|03,3050,363,,11.9,,84.1,79.6,X
