bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1000|1,237,40,,16.9,,66.7,65.0,X
1000|2,236,33,,14.0,,73.1,88.8,O
1000|3,236,28,,11.9,,101.8,71.3,X
1000|4,235,24,,10.2,,91.5,62.4,X
1000|5,236,24,,10.2,,57.1,72.4,X
1000|6,227,18,,7.9,,59.7,56.4,X
1200|1,2952,639,,21.6,,82.3,81.8,O
1200|2,2957,565,,19.1,,88.7,86.3,O
1200|3,2947,405,,13.7,,91.5,81.9,O
1200|4,2937,268,,9.1,,76.6,72.0,X
1200|5,2897,226,,7.8,,66.5,73.8,X
1200|6,2812,166,,5.9,,69.6,74.6,X
1400|1,1639,376,,22.9,,83.4,81.1,O
1400|2,1626,273,,16.8,,74.0,78.4,X
1400|3,1630,238,,14.6,,72.1,80.6,O
1400|4,1607,179,,11.1,,95.3,79.6,X
1400|5,1595,120,,7.5,,87.6,86.7,O
1400|6,1550,85,,5.5,,67.1,75.3,X
1500|1,192,50,,26.0,,77.5,78.4,X
1500|2,193,39,,20.2,,85.8,83.5,O
1500|3,194,35,,18.0,,129.3,81.9,O
1500|4,191,17,,8.9,,40.4,73.0,X
1500|5,188,13,,6.9,,72.2,76.8,X
1500|6,182,13,,7.1,,48.1,115.3,O
1600|1,2855,708,,24.8,,75.5,79.0,X
1600|2,2840,538,,18.9,,86.4,86.6,O
1600|3,2841,437,,15.4,,85.3,82.5,O
1600|4,2834,292,,10.3,,67.3,77.3,X
1600|5,2774,247,,8.9,,86.8,82.6,O
1600|6,2675,166,,6.2,,73.5,85.5,O
1800|1,2933,789,,26.9,,80.3,82.5,O
1800|2,2934,615,,21.0,,85.7,84.4,O
1800|3,2924,410,,14.0,,79.7,83.2,O
1800|4,2914,297,,10.2,,78.0,77.2,X
1800|5,2832,215,,7.6,,73.3,73.5,X
1800|6,2676,187,,7.0,,79.5,76.4,X
2000|1,3204,814,,25.4,,76.3,81.7,O
2000|2,3210,605,,18.8,,75.2,79.8,X
2000|3,3193,487,,15.3,,82.9,82.1,O
2000|4,3173,337,,10.6,,82.3,78.0,X
2000|5,3092,226,,7.3,,63.4,73.5,X
2000|6,2956,210,,7.1,,84.0,81.2,O
2200|1,660,175,,26.5,,74.8,86.1,O
2200|2,658,128,,19.5,,85.6,84.9,O
2200|3,657,72,,11.0,,47.4,76.0,X
2200|4,651,78,,12.0,,100.3,73.3,X
2200|5,642,58,,9.0,,81.3,78.4,X
2200|6,610,37,,6.1,,63.6,68.4,X
2400|1,561,158,,28.2,,88.7,87.3,O
2400|2,562,122,,21.7,,74.6,83.0,O
2400|3,560,82,,14.6,,72.1,80.0,O
2400|4,556,68,,12.2,,80.3,76.4,X
2400|5,537,38,,7.1,,68.5,77.0,X
2400|6,501,27,,5.4,,74.5,61.4,X
2500|1,115,35,,30.4,,86.3,88.9,O
2500|2,115,21,,18.3,,44.8,71.1,X
2500|3,115,19,,16.5,,74.1,85.1,O
2500|4,115,14,,12.2,,129.3,77.2,X
2500|5,111,4,,3.6,,19.6,63.6,X
2500|6,107,8,,7.5,,62.9,60.2,X
2600|1,356,97,,27.2,,93.9,89.0,O
2600|2,353,62,,17.6,,74.3,71.9,X
2600|3,353,40,,11.3,,63.3,85.9,O
2600|4,357,46,,12.9,,94.1,87.9,O
2600|5,351,22,,6.3,,87.4,76.4,X
2600|6,341,20,,5.9,,39.4,69.8,X
3000|1,34,6,,17.6,,41.4,64.9,X
3000|2,34,12,,35.3,,190.1,87.1,O
3000|3,34,2,,5.9,,22.0,61.8,X
3000|4,34,5,,14.7,,93.2,103.7,O
3000|5,34,2,,5.9,,36.8,76.0,X
3000|6,32,2,,6.2,,48.5,88.8,O
