bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|1,199,10,,5.0,,118.5,72.6,X
10|2,126,4,,3.2,,59.8,83.5,O
10|3,294,5,,1.7,,35.4,64.5,X
10|4,31,1,,3.2,,21.2,12.0,X
11|1,169,4,,2.4,,21.5,66.4,X
11|2,129,3,,2.3,,112.2,72.2,X
11|3,311,11,,3.5,,74.2,68.9,X
11|4,43,1,,2.3,,27.4,22.3,X
12|1,127,2,,1.6,,72.8,51.6,X
12|2,109,3,,2.8,,29.8,124.7,O
12|3,235,8,,3.4,,84.3,80.2,O
12|4,31,1,,3.2,,21.3,161.6,O
13|1,100,4,,4.0,,139.2,73.8,X
13|2,59,1,,1.7,,5.0,74.8,X
13|3,148,2,,1.4,,33.0,82.8,O
14|1,84,3,,3.6,,94.0,126.8,O
14|2,56,1,,1.8,,203.3,109.0,O
14|3,154,4,,2.6,,98.4,43.3,X
15|1,69,1,,1.4,,31.9,20.0,X
15|2,44,2,,4.5,,48.3,11.4,X
15|3,86,1,,1.2,,20.2,30.7,X
1|1,201,57,,28.4,,93.2,81.0,O
1|2,116,26,,22.4,,67.3,75.8,X
1|3,165,49,,29.7,,91.5,95.3,O
1|4,33,8,,24.2,,57.8,97.7,O
1|9,40,10,,25.0,,78.1,83.7,O
2|1,236,33,,14.0,,62.7,73.1,X
2|2,128,26,,20.3,,76.8,76.3,X
2|3,244,47,,19.3,,100.1,67.2,X
2|4,43,8,,18.6,,85.0,87.7,O
2|9,34,10,,29.4,,110.3,80.1,O
3|1,261,41,,15.7,,109.0,103.7,O
3|2,158,26,,16.5,,141.4,104.8,O
3|3,291,30,,10.3,,70.9,63.6,X
3|4,42,11,,26.2,,152.8,92.2,O
3|9,37,3,,8.1,,54.0,76.8,X
4|1,259,15,,5.8,,97.6,81.1,O
4|2,163,20,,12.3,,78.1,68.2,X
4|3,314,38,,12.1,,84.9,76.4,X
4|4,37,6,,16.2,,120.0,91.7,O
5|1,245,14,,5.7,,91.7,92.2,O
5|2,157,14,,8.9,,73.8,85.0,O
5|3,338,26,,7.7,,98.4,80.0,O
5|4,47,4,,8.5,,40.7,112.8,O
5|9,38,3,,7.9,,45.5,44.6,X
6|1,264,11,,4.2,,38.1,75.8,X
6|2,176,5,,2.8,,41.1,62.6,X
6|3,363,16,,4.4,,41.7,66.8,X
6|4,46,1,,2.2,,24.3,27.4,X
6|9,30,4,,13.3,,79.2,119.6,O
7|1,257,17,,6.6,,72.4,72.6,X
7|2,133,10,,7.5,,73.0,86.7,O
7|3,336,21,,6.2,,83.2,83.6,O
7|4,44,1,,2.3,,43.5,57.9,X
7|9,41,5,,12.2,,77.2,113.7,O
8|1,244,7,,2.9,,90.9,69.6,X
8|2,147,5,,3.4,,91.5,102.1,O
8|3,327,17,,5.2,,48.2,83.5,O
8|4,42,3,,7.1,,129.7,90.9,O
9|1,187,11,,5.9,,142.8,121.3,O
9|2,142,6,,4.2,,59.6,80.2,O
9|3,326,11,,3.4,,62.9,77.6,X
9|4,52,2,,3.8,,142.3,86.6,O
