bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
05|01,48,13,,27.1,,78.9,62.7,X
05|02,49,8,,16.3,,70.6,84.1,O
05|03,49,7,,14.3,,66.9,75.1,X
05|04,47,9,,19.1,,44.3,66.9,X
05|05,49,12,,24.5,,72.3,80.1,O
06|01,117,21,,17.9,,69.8,71.4,X
06|02,114,20,,17.5,,63.3,57.8,X
06|03,118,16,,13.6,,74.9,58.0,X
06|04,117,30,,25.6,,98.3,67.5,X
06|05,117,19,,16.2,,50.6,97.8,O
06|06,119,15,,12.6,,49.2,81.9,O
07|01,294,45,,15.3,,84.8,74.8,X
07|02,297,38,,12.8,,72.2,75.8,X
07|03,289,47,,16.3,,54.5,69.6,X
07|04,297,55,,18.5,,86.1,69.1,X
07|05,296,44,,14.9,,57.1,78.5,X
07|06,294,46,,15.6,,65.2,57.6,X
07|07,291,39,,13.4,,67.3,58.2,X
08|01,679,93,,13.7,,70.7,73.9,X
08|02,657,88,,13.4,,70.5,85.3,O
08|03,661,94,,14.2,,67.5,69.7,X
08|04,656,84,,12.8,,67.7,84.0,O
08|05,662,86,,13.0,,72.0,79.9,X
08|06,667,85,,12.7,,69.3,74.4,X
08|07,660,110,,16.7,,78.6,75.5,X
08|08,667,91,,13.6,,84.7,77.0,X
09|01,858,108,,12.6,,79.6,80.3,O
09|02,854,111,,13.0,,79.6,74.7,X
09|03,838,85,,10.1,,68.2,69.9,X
09|04,877,120,,13.7,,82.6,84.7,O
09|05,844,119,,14.1,,81.3,77.5,X
09|06,853,105,,12.3,,81.4,74.2,X
09|07,868,113,,13.0,,68.0,75.9,X
09|08,853,99,,11.6,,72.9,94.6,O
09|09,848,103,,12.1,,70.3,71.1,X
10|01,1049,101,,9.6,,59.6,65.0,X
10|02,1042,103,,9.9,,66.9,80.8,O
10|03,1032,125,,12.1,,78.8,83.9,O
10|04,1020,131,,12.8,,78.2,86.2,O
10|05,1031,113,,11.0,,69.5,78.7,X
10|06,1021,128,,12.5,,102.8,85.2,O
10|07,1006,120,,11.9,,71.5,80.4,O
10|08,1029,106,,10.3,,70.1,79.3,X
10|09,1033,125,,12.1,,71.8,71.4,X
10|10,1028,129,,12.5,,74.5,74.7,X
11|01,1035,125,,12.1,,77.4,76.0,X
11|02,1018,116,,11.4,,86.9,80.3,O
11|03,1027,94,,9.2,,79.8,86.7,O
11|04,1033,116,,11.2,,85.8,82.9,O
11|05,1007,94,,9.3,,71.0,73.8,X
11|06,1025,97,,9.5,,90.1,90.0,O
11|07,1018,109,,10.7,,95.0,82.8,O
11|08,1019,123,,12.1,,92.0,86.2,O
11|09,1021,102,,10.0,,75.4,86.1,O
11|10,1020,101,,9.9,,72.8,77.2,X
11|11,1000,115,,11.5,,82.1,73.6,X
12|01,1058,123,,11.6,,91.5,82.7,O
12|02,1055,92,,8.7,,73.8,84.2,O
12|03,1064,110,,10.3,,82.5,78.1,X
12|04,1043,102,,9.8,,94.2,88.1,O
12|05,1043,83,,8.0,,71.4,76.0,X
12|06,1042,119,,11.4,,83.5,82.8,O
12|07,1058,95,,9.0,,90.6,81.2,O
12|08,1020,109,,10.7,,86.7,67.9,X
12|09,1043,103,,9.9,,66.2,75.4,X
12|10,1064,110,,10.3,,91.9,83.4,O
12|11,1030,99,,9.6,,68.5,71.6,X
12|12,1022,105,,10.3,,89.1,70.3,X
13|01,1012,100,,9.9,,66.3,78.0,X
13|02,999,103,,10.3,,77.7,77.8,X
13|03,1003,81,,8.1,,76.8,79.8,X
13|04,1003,101,,10.1,,102.2,75.6,X
13|05,1003,95,,9.5,,100.2,84.8,O
13|06,990,93,,9.4,,88.8,77.4,X
13|07,1012,113,,11.2,,70.5,67.4,X
13|08,1011,103,,10.2,,107.7,86.5,O
13|09,975,96,,9.8,,80.8,67.4,X
13|10,1004,81,,8.1,,59.0,76.5,X
13|11,994,81,,8.1,,78.7,87.2,O
13|12,958,84,,8.8,,87.4,81.6,O
13|13,985,78,,7.9,,50.2,72.6,X
14|01,1047,92,,8.8,,91.6,69.4,X
14|02,1079,102,,9.5,,98.2,91.8,O
14|03,1053,93,,8.8,,62.2,70.6,X
14|04,1066,91,,8.5,,94.5,73.8,X
14|05,1045,93,,8.9,,68.9,81.2,O
14|06,1025,90,,8.8,,79.6,87.1,O
14|07,1048,86,,8.2,,61.4,73.5,X
14|08,1034,111,,10.7,,117.6,90.7,O
14|09,1017,73,,7.2,,52.8,73.3,X
14|10,1052,90,,8.6,,89.6,85.8,O
14|11,1035,75,,7.2,,57.2,62.2,X
14|12,1039,112,,10.8,,91.9,75.3,X
14|13,1011,85,,8.4,,98.8,83.6,O
