bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1,128,8,,6.2,,67.6,106.3,O
2,126,7,,5.6,,40.7,95.9,O
3,116,7,,6.0,,55.4,81.9,O
4,118,14,,11.9,,115.6,86.5,O
5,117,7,,6.0,,64.8,112.4,O
6,120,11,,9.2,,80.5,105.4,O
7,97,14,,14.4,,96.5,99.7,O
8,91,6,,6.6,,122.5,95.7,O
