bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-0.1,58,7,,12.1,,92.4,108.1,O
-0.2,64,7,,10.9,,56.4,139.2,O
-0.3,65,8,,12.3,,70.0,56.3,X
-0.4,64,9,,14.1,,124.9,81.8,O
-0.5,70,7,,10.0,,91.6,86.3,O
-0.6,61,3,,4.9,,23.5,84.7,O
-0.7,79,9,,11.4,,52.8,44.6,X
-0.8,62,7,,11.3,,145.3,88.0,O
-0.9,62,9,,14.5,,79.8,118.2,O
-1.0,75,7,,9.3,,50.7,90.7,O
-1.1,79,12,,15.2,,132.3,102.7,O
-1.2,69,7,,10.1,,24.4,46.6,X
-1.3,67,7,,10.4,,42.3,53.1,X
-1.4,88,12,,13.6,,86.3,46.6,X
-1.5,72,8,,11.1,,26.3,64.9,X
-1.6,91,10,,11.0,,52.8,79.8,X
-1.7,75,6,,8.0,,54.6,36.7,X
-1.8,73,8,,11.0,,62.8,70.3,X
-1.9,77,11,,14.3,,57.7,140.1,O
-10.0,125,12,,9.6,,81.3,65.9,X
-10.1,110,11,,10.0,,68.7,79.0,X
-10.2,101,11,,10.9,,58.2,81.2,O
-10.3,140,19,,13.6,,182.5,108.8,O
-10.4,121,8,,6.6,,45.3,50.0,X
-10.5,132,10,,7.6,,45.6,68.4,X
-10.6,103,8,,7.8,,108.7,139.3,O
-10.7,122,14,,11.5,,154.5,106.0,O
-10.8,106,8,,7.5,,68.5,76.6,X
-10.9,143,17,,11.9,,69.1,72.5,X
-11.0,108,9,,8.3,,42.0,67.2,X
-11.1,130,19,,14.6,,85.1,98.2,O
-11.2,122,13,,10.7,,104.6,52.0,X
-11.3,131,9,,6.9,,47.2,64.6,X
-11.4,115,11,,9.6,,135.4,82.4,O
-11.5,120,9,,7.5,,46.8,102.8,O
-11.6,124,12,,9.7,,85.0,61.1,X
-11.7,96,11,,11.5,,140.5,52.4,X
-11.8,124,15,,12.1,,63.4,65.6,X
-11.9,102,7,,6.9,,23.8,85.9,O
-12.0,313,72,,23.0,,106.1,84.9,O
-12.1,101,9,,8.9,,62.3,70.6,X
-12.2,102,5,,4.9,,45.9,67.8,X
-12.3,123,8,,6.5,,18.2,84.4,O
-12.4,109,8,,7.3,,66.9,61.1,X
-12.5,113,5,,4.4,,66.4,111.9,O
-12.6,122,12,,9.8,,73.4,61.3,X
-12.7,93,6,,6.5,,35.7,90.8,O
-12.8,119,9,,7.6,,71.4,98.3,O
-12.9,110,11,,10.0,,80.8,98.4,O
-13.0,210,27,,12.9,,73.6,78.4,X
-13.1,110,11,,10.0,,45.5,69.7,X
