bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
2|51.0,445,28,,6.3,,94.9,71.4,X
2|52.0,527,37,,7.0,,99.3,82.9,O
2|53.0,557,32,,5.7,,49.2,56.2,X
2|54.0,5441,579,,10.6,,85.6,77.6,X
2|55.0,2474,280,,11.3,,77.5,76.1,X
2|56.0,167,21,,12.6,,74.4,85.6,O
3|49.0,110,10,,9.1,,79.8,74.6,X
3|50.0,264,30,,11.4,,127.0,81.4,O
3|51.0,867,60,,6.9,,100.9,78.6,X
3|52.0,1915,207,,10.8,,84.1,76.3,X
3|53.0,1997,182,,9.1,,71.1,78.4,X
3|54.0,5629,541,,9.6,,82.0,82.1,O
3|55.0,2132,239,,11.2,,81.0,71.1,X
3|56.0,3326,294,,8.8,,72.2,75.2,X
3|57.0,725,59,,8.1,,72.0,78.5,X
4|51.0,30,1,,3.3,,20.5,27.5,X
4|52.0,282,18,,6.4,,77.5,101.9,O
4|53.0,323,23,,7.1,,80.4,77.7,X
4|54.0,590,42,,7.1,,80.5,79.4,X
4|55.0,2669,216,,8.1,,74.4,72.6,X
4|56.0,1188,92,,7.7,,65.2,70.6,X
4|57.0,2366,214,,9.0,,66.9,74.9,X
4|58.0,838,82,,9.8,,74.2,94.7,O
5|51.0,46,2,,4.3,,238.2,132.2,O
5|52.0,218,22,,10.1,,215.6,136.0,O
5|53.0,272,12,,4.4,,67.9,63.5,X
5|54.0,449,34,,7.6,,76.6,75.9,X
5|55.0,1610,108,,6.7,,70.2,69.8,X
5|56.0,872,55,,6.3,,77.8,90.4,O
5|57.0,1407,103,,7.3,,86.3,85.6,O
5|58.0,499,33,,6.6,,73.8,69.0,X
6|51.0,30,2,,6.7,,90.1,45.6,X
6|52.0,71,2,,2.8,,50.0,92.2,O
6|53.0,96,4,,4.2,,48.8,77.6,X
6|54.0,215,10,,4.7,,55.4,100.3,O
6|55.0,517,25,,4.8,,91.5,86.4,O
6|56.0,314,22,,7.0,,88.3,74.8,X
6|57.0,680,43,,6.3,,100.7,91.6,O
6|58.0,280,16,,5.7,,98.4,81.1,O
7|53.0,39,0,,0.0,,0.0,55.0,X
7|54.0,92,3,,3.3,,155.9,98.5,O
7|55.0,107,4,,3.7,,15.7,45.1,X
7|56.0,139,2,,1.4,,29.1,64.8,X
7|57.0,297,11,,3.7,,99.2,72.6,X
7|58.0,90,0,,0.0,,0.0,48.0,X
8|56.0,37,0,,0.0,,0.0,82.0,O
8|57.0,79,4,,5.1,,152.7,84.6,O
