bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01|1000,31,5,,16.1,,65.0,41.5,X
01|1200,129,10,,7.8,,135.0,83.4,O
01|1400,137,9,,6.6,,56.3,98.8,O
01|1700,50,2,,4.0,,34.6,94.4,O
01|1800,195,18,,9.2,,130.9,76.8,X
02|1000,430,38,,8.8,,68.9,71.3,X
02|1150,232,27,,11.6,,93.0,82.1,O
02|1200,2168,157,,7.2,,75.1,78.1,X
02|1300,134,7,,5.2,,23.6,65.9,X
02|1400,1803,153,,8.5,,77.0,75.0,X
02|1600,510,34,,6.7,,59.0,68.2,X
02|1700,1155,81,,7.0,,76.6,76.9,X
02|1800,2710,207,,7.6,,73.1,72.3,X
02|1900,260,14,,5.4,,84.1,47.3,X
02|2000,132,13,,9.8,,71.2,92.7,O
02|2100,196,14,,7.1,,48.8,68.8,X
02|2400,81,5,,6.2,,86.4,44.5,X
03|1000,467,43,,9.2,,94.8,82.2,O
03|1150,387,24,,6.2,,88.0,67.5,X
03|1200,3127,255,,8.2,,81.6,76.4,X
03|1300,259,21,,8.1,,65.7,77.1,X
03|1400,2059,160,,7.8,,70.3,73.6,X
03|1600,1034,98,,9.5,,91.3,77.3,X
03|1700,1359,129,,9.5,,106.1,74.6,X
03|1800,2797,212,,7.6,,62.9,72.3,X
03|1900,187,14,,7.5,,69.4,93.6,O
03|2000,70,3,,4.3,,12.2,83.2,O
03|2100,289,24,,8.3,,54.3,67.1,X
03|2400,132,18,,13.6,,103.6,103.9,O
04|1000,53,2,,3.8,,11.4,70.8,X
04|1150,64,14,,21.9,,279.4,80.2,O
04|1200,389,34,,8.7,,107.4,80.2,O
04|1400,190,12,,6.3,,28.6,46.1,X
04|1600,112,10,,8.9,,49.0,67.1,X
04|1700,132,8,,6.1,,33.6,96.5,O
04|1800,277,26,,9.4,,67.9,86.5,O
05|1800,36,1,,2.8,,21.6,75.6,X
06|1000,47,6,,12.8,,91.2,76.7,X
06|1150,33,4,,12.1,,80.8,31.5,X
06|1200,312,26,,8.3,,114.3,101.0,O
06|1400,282,25,,8.9,,45.3,60.8,X
06|1600,59,5,,8.5,,31.4,131.3,O
06|1700,213,18,,8.5,,68.2,96.1,O
06|1800,522,60,,11.5,,104.2,92.1,O
06|1900,47,6,,12.8,,105.8,102.6,O
06|2100,53,4,,7.5,,39.9,93.8,O
07|1000,34,2,,5.9,,51.0,54.1,X
07|1150,36,4,,11.1,,55.8,69.2,X
07|1200,251,27,,10.8,,126.0,92.9,O
07|1300,38,4,,10.5,,488.9,153.6,O
07|1400,195,15,,7.7,,83.8,70.9,X
07|1600,149,17,,11.4,,89.0,69.1,X
07|1700,171,12,,7.0,,81.1,81.8,O
07|1800,355,33,,9.3,,82.3,87.2,O
07|2100,42,3,,7.1,,19.8,99.4,O
08|1400,40,3,,7.5,,184.6,152.5,O
08|1800,43,2,,4.7,,219.4,79.9,X
09|1000,37,5,,13.5,,57.7,65.5,X
09|1200,179,14,,7.8,,39.2,69.4,X
09|1400,175,9,,5.1,,90.0,89.2,O
09|1600,80,6,,7.5,,46.2,83.3,O
09|1700,219,20,,9.1,,80.8,74.4,X
09|1800,452,46,,10.2,,92.3,87.8,O
09|1900,48,4,,8.3,,24.7,36.8,X
09|2100,57,4,,7.0,,49.8,90.4,O
10|1000,1438,140,,9.7,,63.4,76.1,X
10|1150,541,47,,8.7,,69.9,77.4,X
10|1200,6296,598,,9.5,,74.8,81.9,O
10|1300,220,23,,10.5,,93.5,66.5,X
10|1400,5810,572,,9.8,,78.4,82.9,O
10|1600,861,65,,7.5,,69.1,75.2,X
10|1700,4611,429,,9.3,,79.8,80.2,O
10|1800,10035,1053,,10.5,,86.0,83.7,O
10|1900,1148,115,,10.0,,72.9,78.3,X
10|2000,486,38,,7.8,,79.1,67.5,X
10|2100,415,39,,9.4,,76.4,77.1,X
10|2400,315,24,,7.6,,32.7,78.0,X
10|2500,47,7,,14.9,,81.8,94.2,O
11|1000,558,54,,9.7,,79.9,73.2,X
11|1150,293,23,,7.8,,110.8,113.5,O
11|1200,2569,236,,9.2,,74.2,82.7,O
11|1300,220,19,,8.6,,110.2,77.5,X
11|1400,2070,183,,8.8,,79.4,79.7,X
11|1600,762,73,,9.6,,66.5,78.6,X
11|1700,1395,121,,8.7,,84.0,71.5,X
11|1800,3079,310,,10.1,,98.4,81.8,O
11|1900,273,25,,9.2,,107.5,109.1,O
11|2000,94,6,,6.4,,72.2,121.8,O
11|2100,328,29,,8.8,,83.2,101.5,O
11|2400,130,17,,13.1,,99.7,80.1,O
12|1000,39,5,,12.8,,109.8,71.9,X
12|1150,39,5,,12.8,,121.4,154.1,O
12|1200,299,24,,8.0,,95.1,89.1,O
12|1400,181,18,,9.9,,83.1,77.8,X
12|1600,139,16,,11.5,,110.2,85.2,O
12|1700,148,12,,8.1,,56.5,86.0,O
12|1800,270,21,,7.8,,32.2,71.9,X
17|1200,72,6,,8.3,,91.9,65.5,X
17|1400,80,8,,10.0,,51.9,60.3,X
17|1600,47,6,,12.8,,40.0,82.8,O
17|1700,119,6,,5.0,,57.6,94.0,O
17|1800,259,30,,11.6,,82.1,75.5,X
17|1900,31,10,,32.3,,157.9,99.5,O
17|2100,35,4,,11.4,,182.4,119.8,O
18|1000,410,42,,10.2,,131.0,91.9,O
18|1150,214,20,,9.3,,45.7,91.4,O
18|1200,2333,219,,9.4,,73.2,78.6,X
18|1300,166,19,,11.4,,67.2,111.0,O
18|1400,1977,173,,8.8,,68.5,74.4,X
18|1600,634,56,,8.8,,68.2,74.3,X
18|1700,1714,186,,10.9,,95.1,91.2,O
18|1800,3687,358,,9.7,,84.5,80.2,O
18|1900,435,46,,10.6,,80.6,72.0,X
18|2000,178,23,,12.9,,179.3,94.2,O
18|2100,360,33,,9.2,,70.9,84.0,O
18|2400,195,17,,8.7,,74.0,84.4,O
19|1000,286,20,,7.0,,45.1,87.6,O
19|1150,254,10,,3.9,,22.9,74.7,X
19|1200,1877,145,,7.7,,76.7,79.7,X
19|1300,228,22,,9.6,,98.7,81.9,O
19|1400,1261,114,,9.0,,83.1,81.3,O
19|1600,687,61,,8.9,,99.8,83.3,O
19|1700,1030,86,,8.3,,85.5,83.2,O
19|1800,2062,179,,8.7,,68.1,83.9,O
19|1900,121,10,,8.3,,65.8,60.7,X
19|2000,58,8,,13.8,,228.9,109.0,O
19|2100,272,26,,9.6,,119.8,89.9,O
19|2400,84,11,,13.1,,107.5,119.6,O
20|1150,30,4,,13.3,,79.4,37.8,X
20|1200,155,13,,8.4,,80.1,96.5,O
20|1400,111,12,,10.8,,58.8,85.7,O
20|1600,58,5,,8.6,,51.0,107.4,O
20|1700,58,7,,12.1,,67.9,61.9,X
20|1800,147,20,,13.6,,118.4,83.6,O
21|1000,43,5,,11.6,,64.1,184.4,O
21|1150,32,0,,0.0,,0.0,72.7,X
21|1200,281,18,,6.4,,23.5,63.4,X
21|1400,240,21,,8.8,,51.2,71.0,X
21|1600,118,10,,8.5,,48.0,59.1,X
21|1700,250,29,,11.6,,85.4,86.8,O
21|1800,630,46,,7.3,,58.5,80.0,O
21|1900,66,4,,6.1,,23.7,41.3,X
21|2000,36,4,,11.1,,229.7,54.3,X
21|2100,85,4,,4.7,,21.6,48.5,X
21|2400,43,3,,7.0,,233.4,119.2,O
22|1000,1036,87,,8.4,,69.6,73.6,X
22|1150,629,50,,7.9,,58.1,75.7,X
22|1200,6280,541,,8.6,,74.7,76.6,X
22|1300,415,33,,8.0,,138.8,84.9,O
22|1400,5818,484,,8.3,,69.8,72.9,X
22|1600,1992,193,,9.7,,76.0,80.3,O
22|1700,4465,369,,8.3,,76.7,80.4,O
22|1800,9518,873,,9.2,,67.6,75.6,X
22|1900,956,85,,8.9,,72.9,80.5,O
22|2000,519,60,,11.6,,135.2,89.5,O
22|2100,852,71,,8.3,,48.3,67.8,X
22|2400,414,36,,8.7,,93.6,90.1,O
22|2500,59,7,,11.9,,117.3,106.0,O
23|1000,1139,111,,9.7,,76.2,69.1,X
23|1150,853,68,,8.0,,89.2,89.5,O
23|1200,6585,583,,8.9,,74.7,78.9,X
23|1300,592,53,,9.0,,71.5,74.7,X
23|1400,4705,390,,8.3,,78.2,79.0,X
23|1600,2463,225,,9.1,,71.5,71.5,X
23|1700,3635,314,,8.6,,76.4,77.7,X
23|1800,7520,682,,9.1,,75.4,77.4,X
23|1900,522,51,,9.8,,107.7,102.6,O
23|2000,203,17,,8.4,,60.9,88.5,O
23|2100,851,76,,8.9,,79.1,72.2,X
23|2400,324,25,,7.7,,86.0,82.4,O
23|2500,71,3,,4.2,,110.4,56.0,X
23|3600,39,6,,15.4,,59.3,48.4,X
24|1000,154,13,,8.4,,114.9,83.7,O
24|1150,142,18,,12.7,,129.8,56.5,X
24|1200,974,81,,8.3,,79.4,78.6,X
24|1300,85,5,,5.9,,20.2,85.0,O
24|1400,589,51,,8.7,,92.5,72.1,X
24|1600,336,40,,11.9,,92.7,92.6,O
24|1700,366,25,,6.8,,56.6,69.2,X
24|1800,764,73,,9.6,,60.6,73.4,X
24|1900,39,4,,10.3,,77.3,68.5,X
24|2100,56,4,,7.1,,25.5,67.2,X
24|2400,38,5,,13.2,,94.1,80.0,O
