bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01|01,59,18,,30.5,,128.6,90.2,O
01|02,65,13,,20.0,,115.0,95.9,O
01|03,64,9,,14.1,,84.4,81.2,O
01|04,74,10,,13.5,,91.8,50.5,X
01|05,53,1,,1.9,,6.8,48.3,X
01|06,56,3,,5.4,,116.0,97.0,O
01|07,66,5,,7.6,,163.4,100.6,O
01|08,56,5,,8.9,,322.0,132.7,O
01|09,46,0,,0.0,,0.0,54.7,X
01|10,40,0,,0.0,,0.0,67.7,X
01|11,38,3,,7.9,,200.2,111.4,O
01|12,34,3,,8.8,,59.8,84.8,O
02|01,910,180,,19.8,,71.3,78.3,X
02|02,894,148,,16.6,,97.2,77.9,X
02|03,937,115,,12.3,,62.3,73.6,X
02|04,925,87,,9.4,,54.8,72.7,X
02|05,920,94,,10.2,,86.1,83.3,O
02|06,961,62,,6.5,,53.2,74.2,X
02|07,800,52,,6.5,,62.2,76.7,X
02|08,832,43,,5.2,,69.1,78.5,X
02|09,695,36,,5.2,,64.6,79.1,X
02|10,647,25,,3.9,,97.3,66.9,X
02|11,551,22,,4.0,,74.7,68.4,X
02|12,450,22,,4.9,,100.8,77.2,X
02|13,395,16,,4.1,,70.7,99.7,O
02|14,301,8,,2.7,,66.6,73.7,X
02|15,218,8,,3.7,,95.1,115.0,O
02|16,153,4,,2.6,,49.0,60.3,X
02|17,75,4,,5.3,,54.3,49.6,X
02|18,41,1,,2.4,,131.4,42.9,X
03|01,1424,306,,21.5,,68.7,79.4,X
03|02,1370,221,,16.1,,87.2,80.4,O
03|03,1365,187,,13.7,,81.2,78.2,X
03|04,1357,144,,10.6,,71.6,77.7,X
03|05,1299,117,,9.0,,93.8,74.6,X
03|06,1262,106,,8.4,,79.1,77.0,X
03|07,1196,77,,6.4,,82.7,73.4,X
03|08,1116,62,,5.6,,54.6,75.9,X
03|09,1001,63,,6.3,,116.3,82.5,O
03|10,837,43,,5.1,,78.5,72.6,X
03|11,728,31,,4.3,,81.2,82.0,O
03|12,621,22,,3.5,,58.7,70.8,X
03|13,508,25,,4.9,,78.3,73.4,X
03|14,394,15,,3.8,,72.9,85.6,O
03|15,274,5,,1.8,,38.5,84.2,O
03|16,234,6,,2.6,,95.4,88.2,O
03|17,86,1,,1.2,,8.5,46.8,X
03|18,45,0,,0.0,,0.0,6.8,X
04|01,219,45,,20.5,,78.3,78.4,X
04|02,219,31,,14.2,,69.5,70.8,X
04|03,201,24,,11.9,,93.4,80.7,O
04|04,213,22,,10.3,,93.0,87.1,O
04|05,216,22,,10.2,,71.8,72.5,X
04|06,169,11,,6.5,,57.1,69.5,X
04|07,171,14,,8.2,,155.9,105.3,O
04|08,172,11,,6.4,,86.8,65.7,X
04|09,131,5,,3.8,,95.2,123.9,O
04|10,119,3,,2.5,,16.1,61.9,X
04|11,88,6,,6.8,,105.9,71.4,X
04|12,112,4,,3.6,,70.2,75.2,X
04|13,83,1,,1.2,,2.4,51.5,X
04|14,54,4,,7.4,,56.4,118.1,O
04|15,46,3,,6.5,,65.1,181.5,O
04|16,42,2,,4.8,,56.9,82.1,O
06|01,54,8,,14.8,,52.1,78.5,X
06|02,49,9,,18.4,,39.3,61.9,X
06|03,51,9,,17.6,,83.8,105.2,O
06|04,54,8,,14.8,,98.7,64.6,X
06|05,48,4,,8.3,,72.9,46.5,X
06|06,63,3,,4.8,,32.4,84.0,O
06|07,51,4,,7.8,,135.7,69.0,X
06|08,40,1,,2.5,,34.7,22.3,X
06|09,50,2,,4.0,,26.0,84.2,O
06|10,30,1,,3.3,,5.3,175.9,O
06|11,32,0,,0.0,,0.0,25.2,X
07|01,30,4,,13.3,,23.0,71.9,X
07|02,38,7,,18.4,,84.1,44.4,X
07|03,33,2,,6.1,,42.5,36.3,X
07|04,36,2,,5.6,,29.6,44.7,X
07|05,43,5,,11.6,,163.6,91.0,O
07|06,35,3,,8.6,,123.6,80.1,O
07|07,31,0,,0.0,,0.0,63.6,X
07|08,36,2,,5.6,,183.3,77.0,X
09|01,91,27,,29.7,,119.6,106.1,O
09|02,65,11,,16.9,,78.2,87.5,O
09|03,69,12,,17.4,,102.1,72.0,X
09|04,78,9,,11.5,,57.1,102.4,O
09|05,82,7,,8.5,,39.8,62.7,X
09|06,76,9,,11.8,,81.0,88.9,O
09|07,70,6,,8.6,,142.5,80.7,O
09|08,46,2,,4.3,,5.6,63.9,X
09|09,48,4,,8.3,,78.5,97.3,O
09|10,46,1,,2.2,,2.5,87.1,O
09|11,45,1,,2.2,,29.8,49.0,X
09|12,31,2,,6.5,,50.6,66.6,X
10|01,2450,553,,22.6,,75.0,82.7,O
10|02,2437,401,,16.5,,79.9,80.3,O
10|03,2436,305,,12.5,,80.3,78.6,X
10|04,2331,261,,11.2,,89.0,78.5,X
10|05,2226,214,,9.6,,85.6,81.9,O
10|06,2132,146,,6.8,,69.9,75.7,X
10|07,2030,149,,7.3,,79.5,77.2,X
10|08,1840,112,,6.1,,71.9,71.3,X
10|09,1603,87,,5.4,,89.3,76.5,X
10|10,1334,55,,4.1,,55.8,64.6,X
10|11,1068,46,,4.3,,79.4,74.1,X
10|12,855,30,,3.5,,68.3,86.0,O
10|13,710,30,,4.2,,132.7,80.2,O
10|14,495,14,,2.8,,64.4,107.4,O
10|15,354,13,,3.7,,97.7,63.2,X
10|16,284,9,,3.2,,64.1,77.1,X
10|17,104,2,,1.9,,34.0,19.9,X
10|18,74,1,,1.4,,47.4,85.2,O
11|01,1068,222,,20.8,,71.5,76.0,X
11|02,1059,149,,14.1,,77.3,77.8,X
11|03,993,115,,11.6,,69.7,77.7,X
11|04,1005,109,,10.8,,63.6,80.4,O
11|05,1041,96,,9.2,,86.1,82.8,O
11|06,1005,77,,7.7,,84.4,70.6,X
11|07,866,57,,6.6,,71.6,91.5,O
11|08,802,55,,6.9,,101.1,89.3,O
11|09,774,43,,5.6,,102.7,85.5,O
11|10,650,30,,4.6,,95.7,82.6,O
11|11,554,28,,5.1,,88.6,87.2,O
11|12,434,13,,3.0,,28.2,63.1,X
11|13,352,9,,2.6,,53.5,61.9,X
11|14,269,10,,3.7,,90.2,42.5,X
11|15,226,7,,3.1,,73.4,82.4,O
11|16,147,7,,4.8,,180.4,120.8,O
11|17,66,4,,6.1,,78.0,88.3,O
11|18,45,1,,2.2,,32.3,120.8,O
12|01,121,21,,17.4,,32.3,68.1,X
12|02,128,23,,18.0,,97.3,94.8,O
12|03,146,19,,13.0,,69.4,87.6,O
12|04,136,13,,9.6,,89.2,79.8,X
12|05,134,11,,8.2,,137.5,127.2,O
12|06,119,4,,3.4,,36.2,82.9,O
12|07,114,4,,3.5,,83.5,88.5,O
12|08,87,4,,4.6,,83.1,55.2,X
12|09,95,4,,4.2,,82.3,91.9,O
12|10,72,0,,0.0,,0.0,31.3,X
12|11,68,3,,4.4,,22.8,56.4,X
12|12,58,3,,5.2,,183.3,70.1,X
12|13,37,2,,5.4,,273.4,187.3,O
12|15,30,0,,0.0,,0.0,104.9,O
17|04,42,4,,9.5,,131.3,60.4,X
17|05,33,2,,6.1,,125.8,65.5,X
17|07,30,1,,3.3,,12.4,36.0,X
18|01,621,120,,19.3,,65.6,81.8,O
18|02,633,83,,13.1,,56.5,76.5,X
18|03,634,74,,11.7,,65.2,81.0,O
18|04,627,65,,10.4,,115.0,86.7,O
