bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-15.8,40,1,,2.5,,10.0,67.0,X
-15.9,31,1,,3.2,,21.0,63.9,X
-16.0,47,2,,4.3,,45.6,17.7,X
-16.1,30,1,,3.3,,1.4,148.4,O
-16.2,30,2,,6.7,,63.0,129.3,O
-16.3,35,1,,2.9,,17.4,53.6,X
-16.5,51,3,,5.9,,106.5,64.6,X
-16.6,38,1,,2.6,,7.9,18.1,X
-16.7,31,1,,3.2,,20.1,78.8,X
-16.8,30,1,,3.3,,6.3,44.4,X
-17.0,44,8,,18.2,,163.4,92.9,O
-17.1,33,3,,9.1,,82.0,53.8,X
-17.2,30,4,,13.3,,79.1,61.8,X
-17.3,35,6,,17.1,,191.5,68.9,X
-17.4,33,3,,9.1,,14.7,69.3,X
-17.8,32,1,,3.1,,73.0,110.6,O
-17.9,32,0,,0.0,,0.0,48.3,X
-18.0,430,60,,14.0,,87.2,82.7,O
-18.1,30,2,,6.7,,37.9,65.7,X
-18.2,32,6,,18.8,,392.2,152.8,O
-18.9,30,1,,3.3,,15.3,36.9,X
-2.0,71,6,,8.5,,27.7,43.8,X
-2.1,74,10,,13.5,,61.0,76.3,X
-2.2,79,8,,10.1,,47.0,82.6,O
-2.3,72,6,,8.3,,51.8,100.0,O
-2.4,73,8,,11.0,,92.3,66.3,X
-2.5,71,12,,16.9,,79.6,67.1,X
-2.6,70,7,,10.0,,98.6,78.0,X
-2.7,71,4,,5.6,,12.8,77.0,X
-2.8,68,8,,11.8,,57.6,85.2,O
-2.9,76,13,,17.1,,149.6,110.7,O
-20.0,475,32,,6.7,,63.8,65.7,X
-21.0,116,7,,6.0,,149.9,110.2,O
-23.0,126,8,,6.3,,105.1,116.2,O
-26.0,691,13,,1.9,,65.8,67.9,X
-3.0,75,5,,6.7,,21.8,82.7,O
-3.1,73,8,,11.0,,84.6,111.4,O
-3.2,94,7,,7.4,,56.6,57.0,X
-3.3,72,6,,8.3,,61.0,48.8,X
-3.4,89,11,,12.4,,76.2,85.3,O
-3.5,69,4,,5.8,,53.1,53.9,X
-3.6,66,5,,7.6,,24.2,39.6,X
-3.7,74,8,,10.8,,81.2,68.3,X
-3.8,74,6,,8.1,,34.6,87.6,O
-3.9,71,5,,7.0,,44.2,67.8,X
-4.0,64,4,,6.2,,106.5,58.5,X
-4.1,55,6,,10.9,,35.3,89.4,O
-4.2,68,5,,7.4,,94.6,72.0,X
-4.3,74,6,,8.1,,46.6,73.3,X
-4.4,72,4,,5.6,,79.9,49.2,X
-4.5,72,10,,13.9,,63.0,80.4,O
-4.6,52,5,,9.6,,26.3,77.6,X
-4.7,78,10,,12.8,,187.7,74.0,X
-4.8,64,5,,7.8,,45.9,65.1,X
-4.9,85,13,,15.3,,222.3,98.3,O
-5.0,69,5,,7.2,,67.0,102.9,O
-5.1,66,6,,9.1,,51.2,47.0,X
-5.2,65,9,,13.8,,164.2,117.6,O
-5.3,81,8,,9.9,,60.4,57.2,X
-5.4,77,6,,7.8,,119.6,95.6,O
-5.5,80,7,,8.8,,66.8,79.9,X
-5.6,81,9,,11.1,,154.2,81.3,O
-5.7,82,8,,9.8,,113.4,95.4,O
-5.8,81,8,,9.9,,122.9,63.8,X
-5.9,74,5,,6.8,,27.3,54.3,X
-6.0,81,5,,6.2,,26.7,56.7,X
-6.1,95,8,,8.4,,84.2,78.8,X
-6.2,78,6,,7.7,,57.4,87.2,O
-6.3,71,6,,8.5,,126.9,92.3,O
-6.4,75,7,,9.3,,121.8,84.2,O
-6.5,81,8,,9.9,,70.6,62.9,X
-6.6,90,7,,7.8,,92.4,86.4,O
-6.7,78,6,,7.7,,58.9,88.0,O
-6.8,61,2,,3.3,,21.0,61.8,X
-6.9,79,9,,11.4,,53.4,72.7,X
-7.0,94,9,,9.6,,64.9,74.7,X
-7.1,58,4,,6.9,,35.5,82.8,O
-7.2,60,4,,6.7,,69.3,72.5,X
-7.3,77,4,,5.2,,18.9,88.1,O
-7.4,85,9,,10.6,,78.3,62.7,X
-7.5,84,8,,9.5,,34.3,56.8,X
-7.6,67,6,,9.0,,45.7,68.5,X
-7.7,78,8,,10.3,,62.4,61.8,X
-7.8,75,8,,10.7,,83.9,59.6,X
-7.9,62,6,,9.7,,54.8,66.0,X
-8.0,86,8,,9.3,,67.4,55.1,X
-8.1,58,6,,10.3,,52.6,61.5,X
-8.2,72,3,,4.2,,43.5,74.8,X
-8.3,73,7,,9.6,,105.1,88.7,O
-8.4,68,8,,11.8,,63.2,115.7,O
-8.5,67,8,,11.9,,164.3,73.4,X
-8.6,63,11,,17.5,,80.7,79.7,X
-8.7,60,6,,10.0,,155.1,100.9,O
-8.8,70,5,,7.1,,77.6,115.1,O
-8.9,58,3,,5.2,,33.3,39.2,X
-9.0,62,3,,4.8,,26.9,82.6,O
-9.1,73,7,,9.6,,130.2,125.8,O
-9.2,67,5,,7.5,,31.3,38.8,X
-9.3,64,7,,10.9,,38.7,70.2,X
-9.4,62,4,,6.5,,20.7,40.8,X
-9.5,49,8,,16.3,,157.0,79.5,X
-9.6,83,11,,13.3,,238.7,103.3,O
-9.7,68,1,,1.5,,5.1,57.1,X
-9.8,82,7,,8.5,,59.2,83.2,O
-9.9,40,3,,7.5,,99.4,136.6,O
0.0,61,5,,8.2,,37.2,75.5,X
0.1,68,4,,5.9,,20.8,47.8,X
0.2,60,5,,8.3,,80.3,53.4,X
0.3,62,6,,9.7,,133.3,74.8,X
0.4,53,10,,18.9,,107.2,53.9,X
0.5,56,3,,5.4,,8.5,31.8,X
0.6,54,7,,13.0,,69.6,93.5,O
0.7,52,2,,3.8,,20.5,69.9,X
0.8,47,5,,10.6,,46.4,53.8,X
0.9,70,4,,5.7,,78.5,62.7,X
1.0,64,12,,18.8,,92.8,69.7,X
1.1,49,4,,8.2,,40.8,110.6,O
1.2,40,8,,20.0,,225.3,165.2,O
1.3,60,4,,6.7,,38.2,57.4,X
1.4,45,4,,8.9,,38.8,86.6,O
1.5,58,7,,12.1,,56.4,43.1,X
1.6,56,5,,8.9,,68.7,66.7,X
1.8,40,3,,7.5,,9.4,66.1,X
1.9,56,6,,10.7,,56.9,111.8,O
2.0,40,7,,17.5,,101.6,122.8,O
2.1,40,6,,15.0,,317.0,78.3,X
2.2,38,5,,13.2,,62.1,52.8,X
2.3,48,7,,14.6,,74.0,100.9,O
2.4,55,7,,12.7,,36.0,63.2,X
2.5,42,5,,11.9,,38.2,32.5,X
2.6,43,3,,7.0,,48.1,93.8,O
2.7,48,7,,14.6,,87.5,61.4,X
2.8,46,5,,10.9,,56.2,48.6,X
2.9,35,2,,5.7,,74.8,77.8,X
3.0,31,1,,3.2,,10.2,85.6,O
3.2,33,4,,12.1,,123.2,63.7,X
3.4,35,3,,8.6,,60.7,54.8,X
3.5,45,8,,17.8,,230.1,153.3,O
3.8,34,5,,14.7,,99.8,45.1,X
3.9,32,6,,18.8,,63.5,51.5,X
4.1,37,6,,16.2,,105.0,98.6,O
4.2,35,3,,8.6,,54.6,64.1,X
4.6,34,5,,14.7,,54.5,58.2,X
5.4,30,3,,10.0,,94.4,121.7,O
5.7,30,1,,3.3,,10.6,30.3,X
