bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
06|1,30,14,,46.7,,75.6,88.5,O
06|2,30,7,,23.3,,88.0,98.1,O
06|3,30,3,,10.0,,34.1,64.1,X
06|4,30,4,,13.3,,57.8,62.4,X
07|1,53,23,,43.4,,119.2,124.0,O
07|2,53,15,,28.3,,103.3,77.0,X
07|3,52,6,,11.5,,32.7,77.2,X
07|4,53,5,,9.4,,40.4,63.8,X
07|5,49,2,,4.1,,4.6,38.2,X
07|6,50,2,,4.0,,65.6,39.9,X
07|7,40,0,,0.0,,0.0,45.2,X
08|1,112,29,,25.9,,56.5,81.7,O
08|2,112,33,,29.5,,117.5,83.0,O
08|3,111,23,,20.7,,116.0,80.6,O
08|4,109,10,,9.2,,85.3,88.7,O
08|5,111,10,,9.0,,41.9,61.7,X
08|6,104,4,,3.8,,32.3,68.9,X
08|7,95,2,,2.1,,37.3,86.7,O
08|8,70,1,,1.4,,13.1,30.9,X
09|1,178,58,,32.6,,127.4,92.4,O
09|2,178,36,,20.2,,73.8,75.1,X
09|3,176,29,,16.5,,96.3,86.7,O
09|4,174,20,,11.5,,79.5,95.5,O
09|5,174,17,,9.8,,49.7,86.3,O
09|6,160,8,,5.0,,65.4,74.8,X
09|7,150,8,,5.3,,96.7,59.4,X
09|8,126,1,,0.8,,70.2,52.5,X
09|9,115,1,,0.9,,2.2,49.6,X
10|1,218,75,,34.4,,104.5,94.7,O
10|10,118,0,,0.0,,0.0,52.2,X
10|2,219,26,,11.9,,42.3,79.6,X
10|3,220,33,,15.0,,73.6,85.3,O
10|4,218,20,,9.2,,48.8,70.3,X
10|5,209,21,,10.0,,135.6,87.4,O
10|6,207,16,,7.7,,111.0,86.2,O
10|7,189,14,,7.4,,98.6,73.3,X
10|8,179,11,,6.1,,72.7,83.8,O
10|9,155,5,,3.2,,86.8,55.4,X
11|1,241,59,,24.5,,87.9,89.3,O
11|10,142,4,,2.8,,61.8,50.3,X
11|11,129,4,,3.1,,44.9,63.8,X
11|2,241,43,,17.8,,80.1,79.4,X
11|3,239,45,,18.8,,92.3,84.4,O
11|4,241,21,,8.7,,85.1,66.4,X
11|5,240,22,,9.2,,109.6,80.4,O
11|6,228,18,,7.9,,99.9,89.2,O
11|7,225,10,,4.4,,47.3,69.7,X
11|8,214,11,,5.1,,81.2,79.7,X
11|9,184,7,,3.8,,89.1,89.5,O
12|1,267,64,,24.0,,71.4,71.6,X
12|10,186,5,,2.7,,30.7,65.1,X
12|11,160,4,,2.5,,38.4,88.3,O
12|12,131,5,,3.8,,65.1,46.2,X
12|2,265,51,,19.2,,82.3,96.9,O
12|3,267,26,,9.7,,57.3,71.6,X
12|4,266,30,,11.3,,74.1,69.4,X
12|5,263,30,,11.4,,75.2,77.7,X
12|6,252,18,,7.1,,73.7,86.3,O
12|7,250,19,,7.6,,76.8,62.2,X
12|8,236,9,,3.8,,137.1,63.2,X
12|9,204,8,,3.9,,72.6,91.2,O
13|1,295,78,,26.4,,90.6,82.5,O
13|10,222,9,,4.1,,68.6,72.0,X
13|11,187,8,,4.3,,33.3,65.8,X
13|12,157,2,,1.3,,11.2,54.3,X
13|13,133,3,,2.3,,122.4,105.2,O
13|2,294,39,,13.3,,54.5,75.0,X
13|3,292,42,,14.4,,97.2,84.7,O
13|4,292,34,,11.6,,104.9,80.4,O
13|5,294,16,,5.4,,53.4,73.0,X
13|6,283,28,,9.9,,158.7,83.3,O
13|7,269,13,,4.8,,84.8,93.8,O
13|8,263,13,,4.9,,46.4,59.9,X
13|9,240,9,,3.8,,123.0,89.6,O
14|1,448,95,,21.2,,100.8,93.1,O
14|10,339,13,,3.8,,106.8,79.9,X
14|11,333,11,,3.3,,81.6,77.5,X
14|12,298,11,,3.7,,106.0,88.5,O
14|13,243,5,,2.1,,70.7,74.0,X
14|14,193,5,,2.6,,140.6,64.1,X
14|2,451,72,,16.0,,82.6,71.5,X
14|3,444,62,,14.0,,84.2,91.2,O
14|4,446,41,,9.2,,72.0,72.3,X
14|5,446,38,,8.5,,60.8,77.3,X
14|6,429,33,,7.7,,50.1,84.5,O
14|7,420,28,,6.7,,111.2,65.8,X
14|8,406,26,,6.4,,70.1,61.8,X
14|9,390,11,,2.8,,39.0,68.5,X
15|1,255,61,,23.9,,101.0,90.0,O
15|10,192,7,,3.6,,151.6,104.4,O
15|11,180,7,,3.9,,66.4,71.6,X
15|12,173,3,,1.7,,21.6,53.1,X
15|13,144,4,,2.8,,99.6,73.4,X
15|14,125,4,,3.2,,123.7,93.7,O
15|15,100,1,,1.0,,35.4,69.0,X
15|2,251,31,,12.4,,57.8,83.3,O
15|3,255,26,,10.2,,55.5,71.5,X
15|4,250,32,,12.8,,88.4,88.3,O
15|5,244,31,,12.7,,133.5,89.3,O
15|6,246,12,,4.9,,78.6,93.6,O
15|7,235,14,,6.0,,119.0,88.0,O
15|8,213,16,,7.5,,79.1,45.6,X
15|9,210,6,,2.9,,34.2,54.0,X
16|1,1209,234,,19.4,,74.0,86.3,O
16|10,958,34,,3.5,,53.4,70.1,X
16|11,897,37,,4.1,,64.0,78.2,X
16|12,845,29,,3.4,,85.0,73.3,X
16|13,754,29,,3.8,,86.2,75.5,X
16|14,679,17,,2.5,,73.1,85.8,O
16|15,577,15,,2.6,,79.2,100.6,O
16|16,436,11,,2.5,,73.2,80.1,O
16|2,1203,168,,14.0,,74.5,73.4,X
16|3,1201,143,,11.9,,82.4,72.0,X
16|4,1189,124,,10.4,,77.3,84.5,O
16|5,1178,91,,7.7,,85.9,90.6,O
16|6,1143,86,,7.5,,90.6,69.9,X
16|7,1128,75,,6.6,,103.8,74.9,X
16|8,1085,61,,5.6,,61.7,77.6,X
16|9,1025,46,,4.5,,75.5,77.4,X
17|1,78,15,,19.2,,58.8,84.3,O
17|10,61,1,,1.6,,9.0,83.2,O
17|11,59,2,,3.4,,142.8,58.8,X
17|12,53,1,,1.9,,18.4,36.0,X
17|13,50,2,,4.0,,169.1,49.2,X
17|14,36,1,,2.8,,11.8,114.5,O
17|15,38,0,,0.0,,0.0,117.4,O
17|2,79,12,,15.2,,76.9,65.1,X
17|3,78,10,,12.8,,62.9,51.4,X
17|4,76,8,,10.5,,136.3,88.3,O
17|5,77,5,,6.5,,27.9,85.3,O
17|6,76,4,,5.3,,59.0,82.0,O
17|7,74,6,,8.1,,64.2,71.9,X
17|8,67,8,,11.9,,188.8,93.0,O
17|9,69,4,,5.8,,100.2,52.7,X
18|1,425,84,,19.8,,89.0,77.5,X
18|10,335,15,,4.5,,76.5,55.2,X
18|11,313,9,,2.9,,33.2,56.2,X
18|12,268,10,,3.7,,118.7,68.0,X
18|13,253,10,,4.0,,78.6,71.3,X
18|14,234,8,,3.4,,44.3,92.3,O
18|15,207,12,,5.8,,170.1,100.5,O
18|16,181,4,,2.2,,139.2,107.3,O
18|17,151,1,,0.7,,57.0,93.8,O
18|18,129,0,,0.0,,0.0,65.2,X
18|2,428,60,,14.0,,74.7,66.8,X
18|3,419,46,,11.0,,99.0,96.4,O
18|4,414,31,,7.5,,99.0,87.7,O
18|5,414,42,,10.1,,95.2,75.9,X
18|6,407,31,,7.6,,102.0,77.9,X
18|7,400,27,,6.8,,63.4,86.1,O
18|8,378,15,,4.0,,74.1,76.3,X
18|9,342,22,,6.4,,95.4,101.3,O
