bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1000|01,863,158,,18.3,,63.3,76.3,X
1000|02,855,129,,15.1,,67.8,81.8,O
1000|03,855,109,,12.7,,72.1,81.7,O
1000|04,840,93,,11.1,,91.4,68.1,X
1000|05,818,86,,10.5,,117.5,88.2,O
1000|06,815,60,,7.4,,83.9,75.9,X
1000|07,792,47,,5.9,,70.6,66.0,X
1000|08,736,33,,4.5,,64.1,69.6,X
1000|09,700,35,,5.0,,74.0,82.5,O
1000|10,627,31,,4.9,,69.6,69.0,X
1000|11,552,21,,3.8,,52.8,58.1,X
1000|12,463,24,,5.2,,99.4,91.1,O
1000|13,277,11,,4.0,,90.2,62.0,X
1000|14,228,7,,3.1,,29.4,81.4,O
1000|15,133,7,,5.3,,43.7,106.4,O
1000|16,117,6,,5.1,,114.2,72.3,X
1000|17,53,0,,0.0,,0.0,11.4,X
1000|18,38,1,,2.6,,50.2,50.0,X
1150|01,344,79,,23.0,,80.7,84.1,O
1150|02,345,58,,16.8,,86.5,70.9,X
1150|03,338,43,,12.7,,79.9,76.7,X
1150|04,332,27,,8.1,,42.9,74.6,X
1150|05,331,24,,7.3,,66.4,83.6,O
1150|06,318,20,,6.3,,56.3,90.6,O
1150|07,314,21,,6.7,,136.8,100.1,O
1150|08,290,15,,5.2,,90.1,73.5,X
1150|09,273,10,,3.7,,71.1,71.6,X
1150|10,255,4,,1.6,,54.9,55.5,X
1150|11,233,16,,6.9,,176.4,113.1,O
1150|12,209,9,,4.3,,78.9,63.8,X
1150|13,176,4,,2.3,,98.5,78.2,X
1150|14,140,5,,3.6,,58.7,89.7,O
1150|15,130,6,,4.6,,117.5,70.8,X
1150|16,110,2,,1.8,,47.7,88.3,O
1200|01,6195,1353,,21.8,,72.0,78.2,X
1200|02,6175,919,,14.9,,82.5,86.0,O
1200|03,6104,761,,12.5,,82.5,78.1,X
1200|04,6018,557,,9.3,,77.2,76.1,X
1200|05,5920,521,,8.8,,88.3,81.9,O
1200|06,5772,415,,7.2,,72.5,76.7,X
1200|07,5507,353,,6.4,,85.0,81.6,O
1200|08,5185,290,,5.6,,78.0,76.5,X
1200|09,4786,224,,4.7,,74.0,73.9,X
1200|10,4371,177,,4.0,,67.0,73.7,X
1200|11,3942,162,,4.1,,78.9,77.2,X
1200|12,3479,137,,3.9,,68.6,78.6,X
1200|13,3063,114,,3.7,,110.7,90.5,O
1200|14,2561,94,,3.7,,86.2,87.0,O
1200|15,2058,66,,3.2,,54.4,79.8,X
1200|16,1414,36,,2.5,,51.2,58.5,X
1200|17,279,11,,3.9,,55.9,71.4,X
1200|18,208,4,,1.9,,52.7,49.7,X
1300|01,244,70,,28.7,,113.1,93.0,O
1300|02,243,36,,14.8,,49.3,65.8,X
1300|03,240,28,,11.7,,75.3,76.6,X
1300|04,234,15,,6.4,,44.2,68.1,X
1300|05,237,29,,12.2,,144.7,86.1,O
1300|06,225,10,,4.4,,61.7,84.8,O
1300|07,218,12,,5.5,,85.2,65.2,X
1300|08,206,5,,2.4,,127.6,58.2,X
1300|09,184,11,,6.0,,101.1,103.7,O
1300|10,165,11,,6.7,,163.3,121.8,O
1300|11,137,3,,2.2,,42.5,78.1,X
1300|12,126,5,,4.0,,84.3,96.7,O
1300|13,116,2,,1.7,,121.1,54.7,X
1300|14,99,2,,2.0,,121.6,52.8,X
1300|15,59,1,,1.7,,55.7,91.4,O
1300|16,44,1,,2.3,,126.4,136.2,O
1400|01,4304,965,,22.4,,78.1,79.6,X
1400|02,4287,687,,16.0,,81.7,82.7,O
1400|03,4250,533,,12.5,,80.9,77.5,X
1400|04,4228,403,,9.5,,69.2,77.7,X
1400|05,4114,352,,8.6,,85.7,79.6,X
1400|06,3992,273,,6.8,,85.5,79.9,X
1400|07,3775,232,,6.1,,75.0,77.0,X
1400|08,3575,186,,5.2,,74.0,76.5,X
1400|09,3334,158,,4.7,,79.8,83.8,O
1400|10,3018,138,,4.6,,86.7,71.9,X
1400|11,2645,104,,3.9,,78.2,71.7,X
1400|12,2281,71,,3.1,,74.7,75.0,X
1400|13,1881,64,,3.4,,81.5,69.9,X
1400|14,1539,34,,2.2,,68.1,82.8,O
1400|15,1194,40,,3.4,,88.9,84.2,O
1400|16,809,24,,3.0,,97.3,79.7,X
1400|17,234,8,,3.4,,62.5,53.5,X
1400|18,155,4,,2.6,,91.9,80.1,O
1500|01,189,39,,20.6,,87.1,76.7,X
