bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|1,5727,1811,,31.6,,85.2,87.2,O
0|2,6952,1247,,17.9,,80.0,81.1,O
0|3,7890,1023,,13.0,,83.1,80.7,O
0|4,8586,735,,8.6,,75.8,81.4,O
0|5,8935,613,,6.9,,83.7,76.5,X
0|6,8941,484,,5.4,,86.0,78.9,X
0|7,8616,395,,4.6,,87.5,78.8,X
1|1,6574,1830,,27.8,,79.2,82.2,O
1|2,6381,1089,,17.1,,81.3,83.3,O
1|3,6126,729,,11.9,,75.8,78.7,X
1|4,5977,531,,8.9,,74.3,77.2,X
1|5,6034,401,,6.6,,80.4,78.1,X
1|6,5819,345,,5.9,,81.2,73.2,X
1|7,5319,230,,4.3,,62.3,73.7,X
2|1,10948,3358,,30.7,,77.1,83.8,O
2|2,10362,1943,,18.8,,78.3,81.4,O
2|3,9943,1261,,12.7,,73.9,79.2,X
2|4,9536,936,,9.8,,75.8,78.5,X
2|5,9102,710,,7.8,,78.7,78.5,X
2|6,8487,523,,6.2,,76.2,80.8,O
2|7,7756,366,,4.7,,71.9,76.7,X
3|1,353,107,,30.3,,84.4,84.1,O
3|2,303,56,,18.5,,95.3,92.7,O
3|3,289,36,,12.5,,69.2,77.9,X
3|4,278,38,,13.7,,103.5,90.8,O
3|5,289,18,,6.2,,81.1,77.5,X
3|6,203,6,,3.0,,52.8,76.9,X
3|7,245,11,,4.5,,81.6,53.4,X
5|1,8994,2695,,30.0,,80.2,85.5,O
5|2,8451,1511,,17.9,,75.4,81.6,O
5|3,8096,1068,,13.2,,77.5,81.6,O
5|4,7744,749,,9.7,,73.3,77.0,X
5|5,7236,572,,7.9,,73.5,74.9,X
5|6,6952,440,,6.3,,77.0,76.7,X
5|7,6286,326,,5.2,,71.0,75.6,X
6|1,114,39,,34.2,,107.1,92.0,O
6|2,113,15,,13.3,,58.3,86.9,O
6|3,109,10,,9.2,,27.6,44.3,X
6|4,105,13,,12.4,,143.3,99.1,O
6|5,112,12,,10.7,,121.5,69.9,X
6|6,76,7,,9.2,,182.8,71.3,X
6|7,78,5,,6.4,,187.1,90.2,O
