bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|01,738,206,,27.9,,70.0,78.2,X
1.0|02,533,128,,24.0,,87.9,80.6,O
1.0|03,458,86,,18.8,,69.9,76.6,X
1.0|04,408,56,,13.7,,73.9,71.9,X
1.0|05,330,46,,13.9,,98.2,85.0,O
1.0|06,278,34,,12.2,,77.0,69.6,X
1.0|07,245,29,,11.8,,68.8,79.8,X
1.0|08,189,15,,7.9,,57.8,69.7,X
1.0|09,148,13,,8.8,,153.2,77.2,X
1.0|10,136,8,,5.9,,77.8,78.4,X
1.0|11,114,7,,6.1,,27.6,65.6,X
1.0|12,87,9,,10.3,,64.4,46.7,X
1.0|13,58,3,,5.2,,130.2,106.2,O
1.0|14,54,1,,1.9,,39.4,49.1,X
1.0|15,38,6,,15.8,,128.5,43.0,X
10.0|01,126,23,,18.3,,106.3,89.4,O
10.0|02,162,16,,9.9,,74.9,116.6,O
10.0|03,193,15,,7.8,,53.3,69.5,X
10.0|04,180,15,,8.3,,51.6,81.8,O
10.0|05,217,19,,8.8,,70.4,55.0,X
10.0|06,167,6,,3.6,,85.2,55.6,X
10.0|07,241,18,,7.5,,82.9,68.6,X
10.0|08,211,13,,6.2,,70.1,49.5,X
10.0|09,230,4,,1.7,,14.9,79.0,X
10.0|10,210,7,,3.3,,71.0,104.8,O
10.0|11,165,8,,4.8,,45.3,55.3,X
10.0|12,137,9,,6.6,,257.8,120.3,O
10.0|13,127,2,,1.6,,26.8,48.9,X
10.0|14,104,3,,2.9,,43.1,166.8,O
10.0|15,46,3,,6.5,,191.8,57.9,X
10.0|16,48,1,,2.1,,7.3,59.7,X
11.0|01,112,16,,14.3,,97.9,101.5,O
11.0|02,136,15,,11.0,,100.1,57.0,X
11.0|03,130,10,,7.7,,60.5,49.8,X
11.0|04,153,5,,3.3,,45.4,70.4,X
11.0|05,180,13,,7.2,,60.9,84.5,O
11.0|06,167,8,,4.8,,51.6,63.3,X
11.0|07,187,12,,6.4,,149.0,80.3,O
11.0|08,200,6,,3.0,,88.0,65.6,X
11.0|09,189,6,,3.2,,63.0,77.6,X
11.0|10,209,2,,1.0,,80.3,61.0,X
11.0|11,167,5,,3.0,,59.6,69.4,X
11.0|12,163,6,,3.7,,70.4,53.0,X
11.0|13,131,3,,2.3,,27.2,40.6,X
11.0|14,101,3,,3.0,,89.9,68.8,X
11.0|15,77,3,,3.9,,47.7,78.3,X
11.0|16,41,1,,2.4,,59.2,32.6,X
12.0|01,106,19,,17.9,,94.5,94.2,O
12.0|02,119,10,,8.4,,47.8,83.8,O
12.0|03,123,11,,8.9,,59.7,96.4,O
12.0|04,144,8,,5.6,,86.0,93.7,O
12.0|05,138,10,,7.2,,69.2,92.3,O
12.0|06,138,13,,9.4,,139.4,84.3,O
12.0|07,169,5,,3.0,,89.6,98.8,O
12.0|08,176,9,,5.1,,132.4,95.0,O
12.0|09,156,8,,5.1,,85.5,92.9,O
12.0|10,171,4,,2.3,,19.9,31.1,X
