bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|01,2355,375,,15.9,,74.2,75.7,X
1|02,2398,361,,15.1,,93.9,82.4,O
1|03,2334,361,,15.5,,82.1,74.3,X
1|04,2460,375,,15.2,,88.3,81.6,O
1|05,2471,359,,14.5,,71.6,76.6,X
1|06,2465,363,,14.7,,83.7,80.7,O
1|07,2450,388,,15.8,,86.6,82.1,O
1|08,2386,365,,15.3,,85.3,82.0,O
1|09,2252,330,,14.7,,67.8,74.4,X
1|10,2125,291,,13.7,,78.3,80.9,O
1|11,1900,240,,12.6,,81.5,74.0,X
1|12,1785,241,,13.5,,87.4,79.3,X
1|13,1519,182,,12.0,,65.1,71.1,X
1|14,1279,158,,12.4,,81.9,80.4,O
1|15,1143,148,,12.9,,74.6,75.0,X
1|16,907,109,,12.0,,77.0,76.5,X
1|17,249,28,,11.2,,78.8,86.4,O
1|18,191,29,,15.2,,185.4,106.1,O
2|01,3032,335,,11.0,,67.6,72.8,X
2|02,3078,347,,11.3,,84.7,79.7,X
2|03,3045,299,,9.8,,68.6,75.4,X
2|04,3096,385,,12.4,,87.6,82.9,O
2|05,3123,358,,11.5,,72.1,73.6,X
2|06,3043,384,,12.6,,86.5,82.1,O
2|07,3031,374,,12.3,,84.1,79.0,X
2|08,2994,330,,11.0,,70.2,77.9,X
2|09,2918,333,,11.4,,81.8,76.8,X
2|10,2788,318,,11.4,,81.0,87.2,O
2|11,2471,302,,12.2,,91.3,85.4,O
2|12,2272,228,,10.0,,70.2,76.6,X
2|13,2024,200,,9.9,,89.9,75.6,X
2|14,1784,172,,9.6,,64.8,86.6,O
2|15,1532,157,,10.2,,88.5,81.0,O
2|16,1191,113,,9.5,,76.0,84.9,O
2|17,260,21,,8.1,,44.2,75.8,X
2|18,213,11,,5.2,,29.4,107.0,O
3|01,4741,489,,10.3,,75.8,76.5,X
3|02,4578,440,,9.6,,73.7,80.9,O
3|03,4653,498,,10.7,,81.3,78.9,X
3|04,4663,493,,10.6,,84.7,79.6,X
3|05,4671,462,,9.9,,81.3,77.0,X
3|06,4673,464,,9.9,,82.6,80.5,O
3|07,4593,502,,10.9,,87.4,76.4,X
3|08,4560,474,,10.4,,84.4,78.5,X
3|09,4285,395,,9.2,,69.6,73.3,X
3|10,4172,412,,9.9,,85.2,81.6,O
3|11,3859,393,,10.2,,86.3,75.6,X
3|12,3582,366,,10.2,,80.1,82.2,O
3|13,3086,318,,10.3,,83.3,82.4,O
3|14,2752,269,,9.8,,103.4,83.4,O
3|15,2296,227,,9.9,,73.9,77.1,X
3|16,1880,189,,10.1,,120.2,87.6,O
3|17,349,26,,7.4,,51.4,70.6,X
3|18,294,16,,5.4,,37.7,57.6,X
