bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|01,196,9,,4.6,,98.6,91.2,O
10|02,298,10,,3.4,,95.8,103.8,O
10|03,423,9,,2.1,,32.9,63.3,X
10|04,505,14,,2.8,,71.8,81.7,O
10|05,681,22,,3.2,,118.4,68.9,X
10|06,685,15,,2.2,,61.7,67.7,X
10|07,793,16,,2.0,,79.1,71.4,X
10|08,896,29,,3.2,,96.0,77.1,X
10|09,1026,34,,3.3,,83.5,80.2,O
10|10,1047,22,,2.1,,46.6,67.7,X
10|11,828,21,,2.5,,134.2,86.2,O
10|12,711,12,,1.7,,84.3,84.0,O
10|13,539,25,,4.6,,155.5,81.1,O
10|14,455,13,,2.9,,95.5,96.3,O
10|15,308,7,,2.3,,72.4,83.2,O
10|16,247,3,,1.2,,36.1,72.1,X
10|17,90,4,,4.4,,214.5,99.8,O
10|18,51,1,,2.0,,239.1,101.1,O
11|01,150,4,,2.7,,22.7,88.8,O
11|02,196,10,,5.1,,119.1,86.2,O
11|03,315,15,,4.8,,149.8,106.9,O
11|04,323,14,,4.3,,94.7,81.0,O
11|05,450,10,,2.2,,116.5,91.5,O
11|06,544,16,,2.9,,60.6,69.8,X
11|07,627,16,,2.6,,95.0,84.9,O
11|08,650,8,,1.2,,34.2,84.8,O
11|09,692,17,,2.5,,155.8,89.6,O
11|10,760,14,,1.8,,93.8,80.8,O
11|11,760,11,,1.4,,71.5,68.9,X
11|12,626,17,,2.7,,88.7,84.3,O
11|13,595,11,,1.8,,58.4,65.1,X
11|14,420,10,,2.4,,68.1,57.4,X
11|15,309,6,,1.9,,52.9,61.4,X
11|16,233,9,,3.9,,124.5,96.1,O
11|17,78,2,,2.6,,85.3,76.5,X
11|18,49,1,,2.0,,123.4,68.0,X
12|01,99,2,,2.0,,53.3,81.2,O
12|02,139,5,,3.6,,131.6,85.0,O
12|03,205,4,,2.0,,101.5,52.9,X
12|04,257,4,,1.6,,49.1,58.7,X
12|05,302,5,,1.7,,18.8,61.3,X
12|06,401,8,,2.0,,98.9,96.2,O
12|07,446,13,,2.9,,93.3,93.9,O
12|08,467,10,,2.1,,67.0,64.0,X
12|09,488,10,,2.0,,72.8,66.9,X
12|10,559,13,,2.3,,96.5,92.3,O
12|11,607,14,,2.3,,102.9,84.5,O
12|12,608,11,,1.8,,53.5,68.3,X
12|13,535,11,,2.1,,69.6,92.8,O
12|14,376,9,,2.4,,112.3,100.6,O
12|15,330,11,,3.3,,185.6,103.9,O
12|16,222,6,,2.7,,93.2,52.2,X
12|17,96,1,,1.0,,78.3,67.9,X
12|18,45,0,,0.0,,0.0,73.3,X
13|01,72,2,,2.8,,18.4,73.1,X
13|02,104,2,,1.9,,98.2,58.7,X
13|03,117,4,,3.4,,63.8,56.0,X
13|04,185,6,,3.2,,128.4,96.5,O
13|05,223,4,,1.8,,56.6,87.7,O
13|06,256,9,,3.5,,147.2,98.4,O
13|07,283,10,,3.5,,154.1,87.8,O
13|08,306,5,,1.6,,99.9,74.8,X
13|09,372,10,,2.7,,152.2,106.5,O
13|10,391,1,,0.3,,1.4,54.7,X
13|11,434,10,,2.3,,139.3,99.3,O
13|12,439,9,,2.1,,123.8,105.3,O
13|13,422,7,,1.7,,65.5,94.7,O
13|14,353,10,,2.8,,161.0,111.0,O
13|15,298,6,,2.0,,100.0,89.4,O
13|16,209,3,,1.4,,26.4,86.7,O
13|17,91,2,,2.2,,30.2,25.2,X
13|18,50,2,,4.0,,270.5,54.3,X
14|01,45,1,,2.2,,12.4,91.3,O
14|02,79,0,,0.0,,0.0,68.8,X
14|03,95,4,,4.2,,241.4,97.2,O
14|04,119,1,,0.8,,64.1,89.6,O
14|05,141,5,,3.5,,174.2,91.5,O
14|06,177,2,,1.1,,40.5,71.8,X
14|07,193,6,,3.1,,193.2,100.9,O
14|08,244,2,,0.8,,49.0,43.4,X
14|09,256,4,,1.6,,70.5,84.1,O
14|10,256,0,,0.0,,0.0,41.2,X
14|11,295,3,,1.0,,43.2,60.5,X
14|12,314,9,,2.9,,142.3,109.6,O
14|13,294,3,,1.0,,104.4,91.9,O
14|14,300,3,,1.0,,59.9,77.9,X
14|15,247,4,,1.6,,61.5,95.6,O
14|16,196,3,,1.5,,103.3,34.3,X
14|17,50,0,,0.0,,0.0,127.8,O
14|18,53,0,,0.0,,0.0,54.3,X
15|02,40,0,,0.0,,0.0,41.9,X
15|03,61,0,,0.0,,0.0,81.2,O
15|04,78,1,,1.3,,46.7,64.4,X
15|05,93,2,,2.2,,88.0,67.6,X
15|06,115,3,,2.6,,212.9,62.8,X
15|07,106,2,,1.9,,40.6,28.7,X
15|08,124,4,,3.2,,100.8,85.8,O
15|09,155,3,,1.9,,182.9,71.8,X
15|10,172,2,,1.2,,73.1,74.3,X
15|11,152,3,,2.0,,86.5,69.1,X
15|12,195,2,,1.0,,15.2,78.1,X
15|13,222,0,,0.0,,0.0,52.1,X
15|14,224,3,,1.3,,71.4,103.7,O
15|15,178,2,,1.1,,86.2,128.9,O
15|16,154,1,,0.6,,11.1,54.6,X
15|17,74,1,,1.4,,12.5,70.2,X
15|18,44,0,,0.0,,0.0,109.3,O
16|03,30,1,,3.3,,397.0,123.0,O
16|04,30,3,,10.0,,608.2,206.3,O
16|05,55,3,,5.5,,164.6,116.8,O
16|06,67,1,,1.5,,155.6,75.3,X
16|07,83,2,,2.4,,33.6,65.6,X
16|08,81,2,,2.5,,22.5,133.0,O
16|09,88,2,,2.3,,105.6,152.9,O
16|10,116,2,,1.7,,117.3,83.5,O
