bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0,810,90,,11.1,,76.3,93.6,O
1,291,24,,8.2,,59.9,81.7,O
2,65,9,,13.8,,197.7,68.4,X
3,36,1,,2.8,,337.9,92.7,O
9,75,16,,21.3,,43.2,107.5,O
