bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-10|1,3809,503,,13.2,,79.5,78.9,X
-10|2,6541,714,,10.9,,78.1,76.4,X
-10|3,10818,1094,,10.1,,81.0,79.0,X
-10|5,15907,1446,,9.1,,85.4,81.2,O
-10|6,6269,500,,8.0,,73.7,77.2,X
-10|7,6926,541,,7.8,,78.9,76.2,X
-10|8,11419,705,,6.2,,69.5,77.8,X
-10|9,98,7,,7.1,,113.6,78.1,X
-20|1,335,30,,9.0,,92.6,83.0,O
-20|2,520,34,,6.5,,50.0,71.5,X
-20|3,803,68,,8.5,,96.2,80.4,O
-20|5,1266,89,,7.0,,64.0,68.6,X
-20|6,504,48,,9.5,,116.0,79.2,X
-20|7,586,31,,5.3,,63.7,74.1,X
-20|8,953,42,,4.4,,57.8,67.8,X
-30|3,40,1,,2.5,,15.4,128.9,O
-30|5,72,2,,2.8,,75.3,70.5,X
-30|6,32,0,,0.0,,0.0,105.1,O
-30|8,41,4,,9.8,,152.5,66.6,X
0|1,5105,708,,13.9,,79.4,78.0,X
0|2,8749,980,,11.2,,80.9,80.3,O
0|3,14357,1504,,10.5,,79.0,78.5,X
0|5,21723,2060,,9.5,,78.2,81.0,O
0|6,8306,717,,8.6,,76.3,80.8,O
0|7,9408,749,,8.0,,73.8,77.9,X
0|8,15557,1056,,6.8,,76.9,77.6,X
0|9,89,14,,15.7,,258.4,111.9,O
10|1,926,116,,12.5,,65.3,72.4,X
10|2,1329,123,,9.3,,66.8,75.6,X
10|3,2234,198,,8.9,,91.2,77.9,X
10|5,3354,251,,7.5,,75.9,82.6,O
10|6,1377,108,,7.8,,70.3,76.5,X
10|7,1381,90,,6.5,,59.6,80.2,O
10|8,2138,114,,5.3,,58.0,73.3,X
20|1,120,21,,17.5,,204.6,102.5,O
20|2,134,16,,11.9,,238.3,110.1,O
20|3,264,25,,9.5,,90.8,84.0,O
20|5,390,22,,5.6,,74.2,72.4,X
20|6,151,10,,6.6,,49.2,60.4,X
20|7,163,6,,3.7,,49.0,107.6,O
20|8,234,10,,4.3,,57.4,100.6,O
30|5,45,3,,6.7,,66.9,78.9,X
30|8,30,3,,10.0,,209.4,114.0,O
