bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
12.0|3,34,8,,23.5,,131.7,78.9,X
13.0|2,31,8,,25.8,,108.1,75.9,X
13.0|3,47,7,,14.9,,83.0,75.9,X
13.0|4,35,5,,14.3,,158.5,69.7,X
14.0|2,35,5,,14.3,,68.4,100.7,O
14.0|3,49,6,,12.2,,52.4,43.2,X
14.0|4,49,4,,8.2,,37.1,76.2,X
15.0|2,58,10,,17.2,,102.4,71.2,X
15.0|3,71,9,,12.7,,74.8,76.9,X
15.0|4,54,5,,9.3,,126.5,62.2,X
16.0|1,31,9,,29.0,,164.5,92.9,O
16.0|2,48,4,,8.3,,23.7,56.9,X
16.0|3,75,8,,10.7,,57.3,84.0,O
16.0|4,53,4,,7.5,,52.8,62.5,X
16.0|5,39,4,,10.3,,89.7,71.4,X
17.0|1,37,9,,24.3,,98.3,106.6,O
17.0|2,75,15,,20.0,,81.8,82.6,O
17.0|3,94,14,,14.9,,87.4,67.5,X
17.0|4,69,7,,10.1,,92.9,60.5,X
17.0|5,40,3,,7.5,,177.5,129.7,O
17.0|6,31,0,,0.0,,0.0,46.8,X
18.0|1,49,13,,26.5,,91.6,82.3,O
18.0|2,102,18,,17.6,,75.3,86.1,O
18.0|3,123,22,,17.9,,126.3,76.6,X
18.0|4,81,4,,4.9,,34.0,47.5,X
18.0|5,50,7,,14.0,,142.9,85.9,O
18.0|6,31,2,,6.5,,82.1,55.3,X
19.0|1,66,10,,15.2,,49.1,93.0,O
19.0|2,128,18,,14.1,,70.2,94.8,O
19.0|3,145,17,,11.7,,64.0,89.2,O
19.0|4,108,14,,13.0,,99.5,74.9,X
19.0|5,50,6,,12.0,,90.1,100.7,O
19.0|6,41,3,,7.3,,38.5,73.9,X
20.0|1,72,17,,23.6,,77.8,70.0,X
20.0|2,155,26,,16.8,,77.0,81.4,O
20.0|3,185,20,,10.8,,67.4,102.3,O
20.0|4,146,11,,7.5,,45.7,83.0,O
20.0|5,67,7,,10.4,,98.3,94.5,O
20.0|6,48,1,,2.1,,58.5,75.9,X
21.0|1,81,19,,23.5,,82.3,65.3,X
21.0|2,203,31,,15.3,,77.6,70.4,X
21.0|3,211,29,,13.7,,80.0,69.3,X
21.0|4,160,14,,8.8,,77.3,82.1,O
