bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|01,748,196,,26.2,,78.6,81.5,O
1|02,809,202,,25.0,,77.5,84.3,O
1|03,757,207,,27.3,,82.0,84.5,O
1|04,819,237,,28.9,,92.3,89.6,O
1|05,772,209,,27.1,,84.8,90.5,O
1|06,818,205,,25.1,,72.7,78.9,X
1|07,761,218,,28.6,,89.4,85.0,O
1|08,752,210,,27.9,,89.3,85.4,O
1|09,720,183,,25.4,,73.0,91.6,O
1|10,666,164,,24.6,,84.5,85.9,O
1|11,593,148,,25.0,,73.3,79.7,X
1|12,510,132,,25.9,,93.1,82.6,O
1|13,451,119,,26.4,,91.6,83.5,O
1|14,402,107,,26.6,,76.5,85.2,O
1|15,329,94,,28.6,,80.9,81.4,O
1|16,261,48,,18.4,,59.6,76.9,X
1|17,61,12,,19.7,,80.8,102.0,O
1|18,53,11,,20.8,,82.2,99.7,O
2|01,5714,908,,15.9,,76.1,80.4,O
2|02,5504,884,,16.1,,83.2,82.9,O
2|03,5656,848,,15.0,,80.9,80.0,O
2|04,5501,920,,16.7,,87.9,82.9,O
2|05,5580,903,,16.2,,76.4,80.6,O
2|06,5553,917,,16.5,,85.5,84.5,O
2|07,5522,921,,16.7,,89.9,79.4,X
2|08,5385,871,,16.2,,84.2,84.1,O
2|09,5293,811,,15.3,,73.5,78.6,X
2|10,4878,784,,16.1,,77.7,81.5,O
2|11,4590,684,,14.9,,83.4,76.8,X
2|12,4181,662,,15.8,,84.3,87.7,O
2|13,3538,513,,14.5,,79.7,78.3,X
2|14,3031,454,,15.0,,90.0,84.2,O
2|15,2618,380,,14.5,,80.2,79.1,X
2|16,1996,309,,15.5,,98.8,89.1,O
2|17,342,43,,12.6,,83.0,69.4,X
2|18,277,31,,11.2,,61.7,77.7,X
3|01,19618,1295,,6.6,,74.4,75.0,X
3|02,19670,1344,,6.8,,85.9,80.0,O
3|03,19352,1315,,6.8,,78.7,77.2,X
3|04,19650,1397,,7.1,,81.8,79.3,X
3|05,19525,1258,,6.4,,72.5,76.9,X
3|06,19488,1398,,7.2,,84.1,80.5,O
3|07,19428,1291,,6.6,,74.1,76.2,X
3|08,19260,1370,,7.1,,76.3,78.5,X
3|09,18295,1178,,6.4,,71.3,73.4,X
3|10,17650,1217,,6.9,,80.8,79.7,X
3|11,16184,1072,,6.6,,77.2,76.2,X
3|12,15122,1004,,6.6,,76.0,78.8,X
3|13,13399,851,,6.4,,73.4,77.5,X
3|14,11992,792,,6.6,,82.7,80.1,O
3|15,10023,626,,6.2,,80.5,79.0,X
3|16,7998,536,,6.7,,88.4,79.9,X
3|17,1524,78,,5.1,,56.2,73.7,X
3|18,1265,72,,5.7,,84.6,81.5,O
4|01,437,10,,2.3,,50.9,47.7,X
4|02,397,8,,2.0,,36.1,67.3,X
4|03,425,8,,1.9,,82.9,62.3,X
4|04,413,10,,2.4,,65.1,59.2,X
4|05,394,8,,2.0,,40.6,59.1,X
4|06,393,12,,3.1,,36.7,60.8,X
4|07,433,7,,1.6,,56.7,60.5,X
4|08,404,11,,2.7,,50.9,70.4,X
4|09,401,9,,2.2,,47.2,50.8,X
4|10,411,12,,2.9,,56.4,86.8,O
4|11,386,7,,1.8,,41.7,66.7,X
4|12,319,8,,2.5,,52.4,53.7,X
4|13,346,8,,2.3,,57.2,98.2,O
4|14,309,12,,3.9,,109.1,82.5,O
4|15,239,3,,1.3,,69.9,51.3,X
4|16,202,8,,4.0,,123.6,87.0,O
