bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|千歳,223,36,,16.1,,79.3,77.5,X
1.0|安平,342,53,,15.5,,60.3,61.8,X
1.0|平取,65,5,,7.7,,30.0,60.5,X
1.0|新ひだか,668,102,,15.3,,91.8,88.2,O
1.0|新冠,395,71,,18.0,,69.5,87.9,O
1.0|日高,452,83,,18.4,,87.2,82.1,O
1.0|浦河,576,87,,15.1,,69.9,81.5,O
1.0|白老,65,7,,10.8,,34.1,77.3,X
1.0|米,129,27,,20.9,,65.8,84.6,O
2.0|むかわ,31,5,,16.1,,107.5,102.2,O
2.0|千歳,238,59,,24.8,,110.2,81.2,O
2.0|安平,322,64,,19.9,,67.7,84.4,O
2.0|平取,50,10,,20.0,,79.7,91.5,O
2.0|新ひだか,641,109,,17.0,,100.2,79.5,X
2.0|新冠,414,77,,18.6,,108.5,90.8,O
2.0|日高,465,81,,17.4,,82.9,88.0,O
2.0|浦河,555,101,,18.2,,75.0,82.9,O
2.0|白老,79,12,,15.2,,53.5,69.1,X
2.0|米,125,36,,28.8,,81.8,103.7,O
3.0|千歳,239,33,,13.8,,63.5,87.0,O
3.0|安平,310,56,,18.1,,61.8,69.9,X
3.0|平取,59,12,,20.3,,109.1,97.4,O
3.0|新ひだか,717,111,,15.5,,64.1,76.0,X
3.0|新冠,395,62,,15.7,,78.9,70.7,X
3.0|日高,449,81,,18.0,,83.4,82.1,O
3.0|浦河,574,102,,17.8,,85.7,77.8,X
3.0|白老,76,10,,13.2,,57.2,68.1,X
3.0|米,112,22,,19.6,,70.4,69.4,X
4.0|むかわ,79,8,,10.1,,187.5,100.1,O
4.0|千歳,571,41,,7.2,,54.1,72.0,X
4.0|安平,804,68,,8.5,,88.6,73.7,X
4.0|平取,149,10,,6.7,,85.3,74.9,X
4.0|新ひだか,2064,163,,7.9,,94.2,77.4,X
4.0|新冠,1269,76,,6.0,,61.9,80.3,O
4.0|日高,1492,110,,7.4,,88.9,80.4,O
4.0|様似,86,7,,8.1,,86.7,84.4,O
4.0|洞爺湖,49,6,,12.2,,167.5,73.6,X
4.0|浦河,1707,113,,6.6,,81.5,91.6,O
4.0|白老,194,14,,7.2,,68.7,56.6,X
4.0|米,221,18,,8.1,,47.9,89.9,O
4.0|青森,51,2,,3.9,,75.1,71.9,X
5.0|むかわ,52,3,,5.8,,26.5,48.6,X
5.0|千歳,522,33,,6.3,,49.9,84.4,O
5.0|安平,573,33,,5.8,,56.1,70.2,X
5.0|平取,122,7,,5.7,,46.9,60.5,X
5.0|新ひだか,1691,99,,5.9,,100.7,76.2,X
5.0|新冠,1090,70,,6.4,,68.4,72.5,X
5.0|日高,1221,70,,5.7,,69.3,84.2,O
5.0|様似,69,1,,1.4,,11.2,27.2,X
5.0|洞爺湖,42,1,,2.4,,20.1,92.1,O
5.0|浦河,1333,74,,5.6,,95.6,76.9,X
5.0|白老,140,7,,5.0,,72.0,59.6,X
5.0|米,171,15,,8.8,,59.0,87.9,O
5.0|青森,39,3,,7.7,,62.2,84.1,O
6.0|むかわ,63,3,,4.8,,31.5,68.3,X
6.0|千歳,452,17,,3.8,,83.0,64.5,X
6.0|安平,480,25,,5.2,,84.3,69.0,X
6.0|平取,123,8,,6.5,,115.7,69.5,X
6.0|新ひだか,1477,64,,4.3,,84.5,82.0,O
6.0|新冠,907,37,,4.1,,62.1,70.7,X
6.0|日高,1004,66,,6.6,,97.5,75.9,X
6.0|様似,68,1,,1.5,,10.0,60.8,X
6.0|浦河,1197,50,,4.2,,69.1,83.9,O
6.0|白老,116,6,,5.2,,33.1,48.2,X
6.0|米,136,12,,8.8,,48.3,73.3,X
6.0|青森,45,3,,6.7,,111.4,105.7,O
7.0|千歳,178,4,,2.2,,75.6,65.8,X
7.0|安平,134,7,,5.2,,128.1,63.2,X
7.0|平取,37,4,,10.8,,99.8,43.0,X
7.0|新ひだか,520,21,,4.0,,91.4,88.8,O
7.0|新冠,317,18,,5.7,,80.2,87.7,O
7.0|日高,350,14,,4.0,,55.4,68.3,X
7.0|浦河,374,14,,3.7,,81.0,87.8,O
7.0|白老,43,0,,0.0,,0.0,114.5,O
7.0|米,47,2,,4.3,,91.6,103.3,O
8.0|千歳,59,2,,3.4,,96.5,117.8,O
8.0|安平,55,3,,5.5,,103.2,93.8,O
8.0|新ひだか,150,4,,2.7,,48.7,73.4,X
8.0|新冠,95,4,,4.2,,44.7,77.2,X
8.0|日高,111,3,,2.7,,61.5,70.3,X
8.0|浦河,108,2,,1.9,,17.2,67.6,X
9.0|新ひだか,31,0,,0.0,,0.0,51.1,X
9.0|浦河,33,0,,0.0,,0.0,12.8,X
